Unnamed: 0,Unnamed: 1,Unnamed: 2
2011-02-16 00:00:00,113.004,5.448
2011-02-17 00:00:00,112.788,5.462
2011-02-18 00:00:00,112.521,5.479
2011-02-21 00:00:00,112.644,5.471
2011-02-22 00:00:00,113.726,5.401
2011-02-23 00:00:00,113.694,5.403
2011-02-24 00:00:00,111.292,5.561
2011-02-25 00:00:00,111.575,5.542
2011-02-28 00:00:00,112.853,5.457
2011-03-01 00:00:00,113.146,5.438
2011-03-02 00:00:00,111.564,5.543
2011-03-03 00:00:00,110.608,5.607
2011-03-04 00:00:00,111.885,5.521
2011-03-07 00:00:00,111.584,5.541
2011-03-08 00:00:00,110.753,5.597
2011-03-09 00:00:00,111.73,5.531
2011-03-10 00:00:00,112.965,5.45
2011-03-11 00:00:00,111.909,5.519
2011-03-14 00:00:00,111.697,5.533
2011-03-15 00:00:00,112.577,5.475
2011-03-16 00:00:00,114.354,5.359
2011-03-17 00:00:00,113.377,5.422
2011-03-18 00:00:00,113.908,5.388
2011-03-21 00:00:00,113.789,5.395
2011-03-22 00:00:00,114.111,5.374
2011-03-23 00:00:00,114.172,5.37
2011-03-24 00:00:00,113.645,5.405
2011-03-25 00:00:00,113.095,5.44
2011-03-28 00:00:00,113.082,5.441
2011-03-29 00:00:00,112.233,5.497
2011-03-30 00:00:00,113.419,5.419
2011-03-31 00:00:00,113.782,5.395
2011-04-01 00:00:00,114.409,5.355
2011-04-04 00:00:00,114.945,5.32
2011-04-05 00:00:00,114.39,5.356
2011-04-06 00:00:00,113.57,5.409
2011-04-07 00:00:00,113.521,5.412
2011-04-08 00:00:00,113.107,5.439
2011-04-11 00:00:00,112.984,5.447
2011-04-12 00:00:00,114.435,5.352
2011-04-13 00:00:00,115.105,5.309
2011-04-14 00:00:00,115.229,5.301
2011-04-15 00:00:00,116.756,5.205
2011-04-18 00:00:00,113.944,5.384
2011-04-19 00:00:00,114.241,5.365
2011-04-20 00:00:00,113.77,5.395
2011-04-21 00:00:00,113.746,5.396
2011-04-22 00:00:00,113.819,5.392
2011-04-25 00:00:00,113.955,5.383
2011-04-26 00:00:00,115.064,5.311
2011-04-27 00:00:00,114.04,5.377
2011-04-28 00:00:00,114.634,5.339
2011-04-29 00:00:00,114.899,5.322
2011-05-02 00:00:00,115.188,5.303
2011-05-03 00:00:00,115.271,5.298
2011-05-04 00:00:00,115.84,5.261
2011-05-05 00:00:00,116.84,5.199
2011-05-06 00:00:00,116.506,5.219
2011-05-09 00:00:00,116.535,5.218
2011-05-10 00:00:00,115.717,5.269
2011-05-11 00:00:00,116.261,5.234
2011-05-12 00:00:00,115.677,5.271
2011-05-13 00:00:00,116.37,5.227
2011-05-16 00:00:00,116.719,5.206
2011-05-17 00:00:00,117.585,5.152
2011-05-18 00:00:00,116.319,5.23
2011-05-19 00:00:00,116.306,5.231
2011-05-20 00:00:00,116.584,5.214
2011-05-23 00:00:00,116.717,5.205
2011-05-24 00:00:00,117.272,5.171
2011-05-25 00:00:00,116.835,5.198
2011-05-26 00:00:00,117.727,5.142
2011-05-27 00:00:00,117.49,5.157
2011-05-30 00:00:00,117.273,5.17
2011-05-31 00:00:00,117.802,5.137
2011-06-01 00:00:00,119.057,5.06
2011-06-02 00:00:00,117.171,5.176
2011-06-03 00:00:00,117.363,5.164
2011-06-06 00:00:00,116.323,5.229
2011-06-07 00:00:00,116.658,5.208
2011-06-08 00:00:00,117.348,5.165
2011-06-09 00:00:00,116.888,5.194
2011-06-10 00:00:00,117.55,5.152
2011-06-13 00:00:00,116.92,5.191
2011-06-14 00:00:00,115.425,5.286
2011-06-15 00:00:00,117.099,5.18
2011-06-16 00:00:00,117.426,5.16
2011-06-17 00:00:00,117.055,5.183
2011-06-20 00:00:00,117.315,5.166
2011-06-21 00:00:00,116.898,5.192
2011-06-22 00:00:00,117.083,5.181
2011-06-23 00:00:00,118.001,5.124
2011-06-24 00:00:00,117.66,5.145
2011-06-27 00:00:00,116.378,5.225
2011-06-28 00:00:00,115.273,5.295
2011-06-29 00:00:00,114.749,5.328
2011-06-30 00:00:00,114.386,5.352
2011-07-01 00:00:00,114.022,5.375
2011-07-04 00:00:00,114.404,5.351
2011-07-05 00:00:00,114.429,5.349
2011-07-06 00:00:00,114.891,5.319
2011-07-07 00:00:00,114.532,5.342
2011-07-08 00:00:00,116.014,5.247
2011-07-11 00:00:00,117.512,5.153
2011-07-12 00:00:00,117.857,5.132
2011-07-13 00:00:00,118.645,5.083
2011-07-14 00:00:00,117.725,5.14
2011-07-15 00:00:00,117.703,5.141
2011-07-18 00:00:00,117.21,5.172
2011-07-19 00:00:00,118.364,5.1
2011-07-20 00:00:00,117.201,5.172
2011-07-21 00:00:00,116.553,5.213
2011-07-22 00:00:00,117.289,5.166
2011-07-25 00:00:00,116.708,5.203
2011-07-26 00:00:00,117.267,5.168
2011-07-27 00:00:00,117.253,5.168
2011-07-28 00:00:00,117.647,5.144
2011-07-29 00:00:00,119.573,5.025
2011-08-01 00:00:00,120.68,4.959
2011-08-02 00:00:00,123.873,4.771
2011-08-03 00:00:00,124.125,4.756
2011-08-04 00:00:00,127.36,4.573
2011-08-05 00:00:00,124.781,4.719
2011-08-08 00:00:00,127.753,4.552
2011-08-09 00:00:00,128.432,4.514
2011-08-10 00:00:00,132.161,4.314
2011-08-11 00:00:00,127.082,4.588
2011-08-12 00:00:00,128.03,4.536
2011-08-15 00:00:00,126.579,4.616
2011-08-16 00:00:00,128.029,4.536
2011-08-17 00:00:00,129.454,4.458
2011-08-18 00:00:00,131.159,4.366
2011-08-19 00:00:00,131.96,4.323
2011-08-22 00:00:00,131.339,4.356
2011-08-23 00:00:00,130.638,4.394
2011-08-24 00:00:00,127.22,4.58
2011-08-25 00:00:00,127.911,4.541
2011-08-26 00:00:00,129.24,4.468
2011-08-29 00:00:00,127.711,4.552
2011-08-30 00:00:00,129.203,4.47
2011-08-31 00:00:00,127.688,4.553
2011-09-01 00:00:00,129.25,4.467
2011-09-02 00:00:00,131.707,4.336
2011-09-05 00:00:00,132.078,4.316
2011-09-06 00:00:00,132.69,4.284
2011-09-07 00:00:00,130.987,4.373
2011-09-08 00:00:00,132.393,4.299
2011-09-09 00:00:00,133.623,4.235
2011-09-12 00:00:00,133.08,4.263
2011-09-13 00:00:00,131.779,4.331
2011-09-14 00:00:00,132.846,4.275
2011-09-15 00:00:00,131.261,4.358
2011-09-16 00:00:00,131.813,4.329
2011-09-19 00:00:00,133.444,4.243
2011-09-20 00:00:00,133.67,4.231
2011-09-21 00:00:00,135.434,4.14
2011-09-22 00:00:00,139.722,3.926
2011-09-23 00:00:00,137.555,4.033
2011-09-26 00:00:00,135.732,4.125
2011-09-27 00:00:00,134.072,4.21
2011-09-28 00:00:00,134.184,4.203
2011-09-29 00:00:00,134.426,4.191
2011-09-30 00:00:00,136.498,4.085
2011-10-03 00:00:00,139.493,3.936
2011-10-04 00:00:00,137.928,4.013
2011-10-05 00:00:00,136.819,4.068
2011-10-06 00:00:00,135.351,4.143
2011-10-07 00:00:00,134.442,4.189
2011-10-10 00:00:00,134.42,4.19
2011-10-11 00:00:00,132.325,4.299
2011-10-12 00:00:00,131.066,4.366
2011-10-13 00:00:00,131.766,4.328
2011-10-14 00:00:00,130.607,4.39
2011-10-17 00:00:00,133.267,4.249
2011-10-18 00:00:00,132.783,4.274
2011-10-19 00:00:00,132.73,4.277
2011-10-20 00:00:00,132.016,4.314
2011-10-21 00:00:00,130.976,4.37
2011-10-24 00:00:00,131.141,4.361
2011-10-25 00:00:00,133.828,4.219
2011-10-26 00:00:00,131.906,4.32
2011-10-27 00:00:00,129.127,4.469
2011-10-28 00:00:00,130.308,4.405
2011-10-31 00:00:00,135.58,4.128
2011-11-01 00:00:00,139.186,3.948
2011-11-02 00:00:00,138.465,3.983
2011-11-03 00:00:00,136.587,4.077
2011-11-04 00:00:00,136.909,4.06
2011-11-07 00:00:00,137.074,4.052
2011-11-08 00:00:00,134.198,4.198
2011-11-09 00:00:00,136.741,4.068
2011-11-10 00:00:00,135.209,4.146
2011-11-11 00:00:00,134.983,4.158
2011-11-14 00:00:00,135.143,4.149
2011-11-15 00:00:00,134.244,4.195
2011-11-16 00:00:00,135,4.156
2011-11-17 00:00:00,135.934,4.108
2011-11-18 00:00:00,135.974,4.106
2011-11-21 00:00:00,136.328,4.088
2011-11-22 00:00:00,137.49,4.029
2011-11-23 00:00:00,138.596,3.974
2011-11-24 00:00:00,138.529,3.977
2011-11-25 00:00:00,137.308,4.038
2011-11-28 00:00:00,136.448,4.081
2011-11-29 00:00:00,135.739,4.117
2011-11-30 00:00:00,133.991,4.207
2011-12-01 00:00:00,132.892,4.264
2011-12-02 00:00:00,134.296,4.191
2011-12-05 00:00:00,134.472,4.181
2011-12-06 00:00:00,133.676,4.223
2011-12-07 00:00:00,133.693,4.221
2011-12-08 00:00:00,134.866,4.161
2011-12-09 00:00:00,132.886,4.263
2011-12-12 00:00:00,133.281,4.243
2011-12-13 00:00:00,134.265,4.191
2011-12-14 00:00:00,136.445,4.079
2011-12-15 00:00:00,135.797,4.112
2011-12-16 00:00:00,136.494,4.077
2011-12-19 00:00:00,138.125,3.995
2011-12-20 00:00:00,135.835,4.11
2011-12-21 00:00:00,134.543,4.176
2011-12-22 00:00:00,134.864,4.159
2011-12-23 00:00:00,133.368,4.237
2011-12-26 00:00:00,133.161,4.247
2011-12-27 00:00:00,133.802,4.214
2011-12-28 00:00:00,135.325,4.135
2011-12-29 00:00:00,135.789,4.111
2011-12-30 00:00:00,134.728,4.165
2012-01-02 00:00:00,134.237,4.191
2012-01-03 00:00:00,132.932,4.259
2012-01-04 00:00:00,131.755,4.321
2012-01-05 00:00:00,132.023,4.306
2012-01-06 00:00:00,132.238,4.295
2012-01-09 00:00:00,133.289,4.239
2012-01-10 00:00:00,131.783,4.319
2012-01-11 00:00:00,132.931,4.258
2012-01-12 00:00:00,133.146,4.246
2012-01-13 00:00:00,133.999,4.202
2012-01-16 00:00:00,135.086,4.145
2012-01-17 00:00:00,134.802,4.16
2012-01-18 00:00:00,133.281,4.239
2012-01-19 00:00:00,131.902,4.311
2012-01-20 00:00:00,130.815,4.369
2012-01-23 00:00:00,130.279,4.398
2012-01-24 00:00:00,130.279,4.398
2012-01-25 00:00:00,130.417,4.391
2012-01-26 00:00:00,131.646,4.324
2012-01-27 00:00:00,131.855,4.313
2012-01-30 00:00:00,134.642,4.167
2012-01-31 00:00:00,135.023,4.147
2012-02-01 00:00:00,134.156,4.192
2012-02-02 00:00:00,133.678,4.216
2012-02-03 00:00:00,131.155,4.35
2012-02-06 00:00:00,132.415,4.283
2012-02-07 00:00:00,131.011,4.358
2012-02-08 00:00:00,130.409,4.39
2012-02-09 00:00:00,130.329,4.394
2012-02-10 00:00:00,131.992,4.305
2012-02-13 00:00:00,130.951,4.36
2012-02-14 00:00:00,124.559,4.717
2012-02-15 00:00:00,120.797,4.939
2012-02-16 00:00:00,119.837,4.997
2012-02-17 00:00:00,121.618,4.889
2012-02-20 00:00:00,123.192,4.796
2012-02-21 00:00:00,121.893,4.873
2012-02-22 00:00:00,123.31,4.789
2012-02-23 00:00:00,123.854,4.757
2012-02-24 00:00:00,124.518,4.718
2012-02-27 00:00:00,125.494,4.662
2012-02-28 00:00:00,125.297,4.673
2012-02-29 00:00:00,123.54,4.775
2012-03-01 00:00:00,122.38,4.843
2012-03-02 00:00:00,123.202,4.794
2012-03-05 00:00:00,122.658,4.826
2012-03-06 00:00:00,123.329,4.787
2012-03-07 00:00:00,122.962,4.808
2012-03-08 00:00:00,122.48,4.837
2012-03-09 00:00:00,123.705,4.764
2012-03-12 00:00:00,124.009,4.747
2012-03-13 00:00:00,122.866,4.814
2012-03-14 00:00:00,120.565,4.951
2012-03-15 00:00:00,120.345,4.964
2012-03-16 00:00:00,121.105,4.918
2012-03-19 00:00:00,120.39,4.961
2012-03-20 00:00:00,120.13,4.977
2012-03-21 00:00:00,118.288,5.091
2012-03-22 00:00:00,121.071,4.92
2012-03-23 00:00:00,122.108,4.857
2012-03-26 00:00:00,116.682,5.192
2012-03-27 00:00:00,117.136,5.163
2012-03-28 00:00:00,119.88,4.992
2012-03-29 00:00:00,121.891,4.87
2012-03-30 00:00:00,117.472,5.141
2012-04-02 00:00:00,118.384,5.084
2012-04-03 00:00:00,117.16,5.16
2012-04-04 00:00:00,118,5.108
2012-04-05 00:00:00,118.716,5.063
2012-04-06 00:00:00,124.876,4.694
2012-04-09 00:00:00,121.052,4.92
2012-04-10 00:00:00,122.692,4.821
2012-04-11 00:00:00,122.59,4.827
2012-04-12 00:00:00,124.041,4.742
2012-04-13 00:00:00,126.451,4.603
2012-04-16 00:00:00,126.184,4.618
2012-04-17 00:00:00,125.736,4.644
2012-04-18 00:00:00,125.481,4.658
2012-04-19 00:00:00,125.631,4.649
2012-04-20 00:00:00,125.622,4.65
2012-04-23 00:00:00,126.186,4.617
2012-04-24 00:00:00,125.538,4.654
2012-04-25 00:00:00,126.116,4.621
2012-04-26 00:00:00,126.832,4.58
2012-04-27 00:00:00,126.736,4.586
2012-04-30 00:00:00,122.771,4.815
2012-05-01 00:00:00,121.024,4.92
2012-05-02 00:00:00,127.147,4.562
2012-05-03 00:00:00,121.452,4.893
2012-05-04 00:00:00,122.114,4.854
2012-05-07 00:00:00,127.607,4.536
2012-05-08 00:00:00,127.923,4.518
2012-05-09 00:00:00,128.398,4.491
2012-05-10 00:00:00,128.203,4.502
2012-05-11 00:00:00,128.879,4.464
2012-05-14 00:00:00,130.587,4.371
2012-05-15 00:00:00,130.884,4.354
2012-05-16 00:00:00,122.477,4.831
2012-05-17 00:00:00,131.919,4.298
2012-05-18 00:00:00,132.499,4.267
2012-05-21 00:00:00,132.037,4.292
2012-05-22 00:00:00,130.495,4.375
2012-05-23 00:00:00,130.454,4.377
2012-05-24 00:00:00,130.273,4.386
2012-05-25 00:00:00,130.632,4.367
2012-05-28 00:00:00,130.569,4.37
2012-05-29 00:00:00,130.534,4.372
2012-05-30 00:00:00,133.155,4.231
2012-05-31 00:00:00,133.728,4.201
2012-06-01 00:00:00,134.72,4.149
2012-06-04 00:00:00,133.734,4.2
2012-06-05 00:00:00,132.787,4.25
2012-06-06 00:00:00,131.095,4.341
2012-06-07 00:00:00,130.763,4.359
2012-06-08 00:00:00,130.758,4.359
2012-06-11 00:00:00,131.705,4.307
2012-06-12 00:00:00,130.854,4.353
2012-06-13 00:00:00,132.06,4.288
2012-06-14 00:00:00,131.731,4.306
2012-06-15 00:00:00,132.091,4.286
2012-06-18 00:00:00,132.926,4.242
2012-06-19 00:00:00,131.548,4.315
2012-06-20 00:00:00,132.414,4.268
2012-06-21 00:00:00,132.957,4.239
2012-06-22 00:00:00,132.171,4.281
2012-06-25 00:00:00,133.747,4.197
2012-06-26 00:00:00,133.648,4.202
2012-06-27 00:00:00,133.773,4.196
2012-06-28 00:00:00,134.109,4.178
2012-06-29 00:00:00,132.727,4.251
2012-07-02 00:00:00,133.545,4.207
2012-07-03 00:00:00,132.856,4.243
2012-07-04 00:00:00,132.852,4.244
2012-07-05 00:00:00,133.224,4.224
2012-07-06 00:00:00,134.058,4.18
2012-07-09 00:00:00,135.306,4.114
2012-07-10 00:00:00,135.3,4.115
2012-07-11 00:00:00,135.746,4.091
2012-07-12 00:00:00,136.356,4.06
2012-07-13 00:00:00,135.782,4.089
2012-07-16 00:00:00,136.083,4.074
2012-07-17 00:00:00,135.404,4.108
2012-07-18 00:00:00,136.129,4.071
2012-07-19 00:00:00,136.385,4.057
2012-07-20 00:00:00,137.106,4.02
2012-07-23 00:00:00,137.825,3.984
2012-07-24 00:00:00,137.631,3.994
2012-07-25 00:00:00,137.677,3.991
2012-07-26 00:00:00,136.676,4.042
2012-07-27 00:00:00,135.044,4.126
2012-07-30 00:00:00,136.184,4.067
2012-07-31 00:00:00,136.855,4.032
2012-08-01 00:00:00,136.781,4.036
2012-08-02 00:00:00,137.275,4.01
2012-08-03 00:00:00,135.401,4.107
2012-08-06 00:00:00,135.586,4.097
2012-08-07 00:00:00,134.226,4.168
2012-08-08 00:00:00,133.812,4.189
2012-08-09 00:00:00,133.69,4.195
2012-08-10 00:00:00,134.849,4.135
2012-08-13 00:00:00,134.946,4.129
2012-08-14 00:00:00,132.875,4.238
2012-08-15 00:00:00,131.298,4.323
2012-08-16 00:00:00,130.526,4.365
2012-08-17 00:00:00,131.022,4.338
2012-08-20 00:00:00,131.092,4.334
2012-08-21 00:00:00,131.503,4.311
2012-08-22 00:00:00,133.307,4.214
2012-08-23 00:00:00,133.713,4.193
2012-08-24 00:00:00,133.635,4.197
2012-08-27 00:00:00,135.093,4.12
2012-08-28 00:00:00,135.361,4.106
2012-08-29 00:00:00,134.891,4.13
2012-08-30 00:00:00,135.477,4.1
2012-08-31 00:00:00,136.937,4.024
2012-09-03 00:00:00,137.017,4.02
2012-09-04 00:00:00,136.66,4.038
2012-09-05 00:00:00,136.994,4.021
2012-09-06 00:00:00,135.31,4.108
2012-09-07 00:00:00,135.381,4.104
2012-09-10 00:00:00,135.523,4.096
2012-09-11 00:00:00,135.392,4.103
2012-09-12 00:00:00,134.545,4.147
2012-09-13 00:00:00,134.885,4.129
2012-09-14 00:00:00,133.012,4.228
2012-09-17 00:00:00,134.285,4.16
2012-09-18 00:00:00,134.996,4.123
2012-09-19 00:00:00,135.84,4.079
2012-09-20 00:00:00,135.032,4.12
2012-09-21 00:00:00,133.046,4.225
2012-09-24 00:00:00,133.178,4.218
2012-09-25 00:00:00,134.135,4.167
2012-09-26 00:00:00,135.093,4.117
2012-09-27 00:00:00,134.604,4.142
2012-09-28 00:00:00,134.77,4.133
2012-10-01 00:00:00,135.597,4.09
2012-10-02 00:00:00,135.161,4.112
2012-10-03 00:00:00,135.64,4.087
2012-10-04 00:00:00,135.36,4.101
2012-10-05 00:00:00,133.93,4.176
2012-10-08 00:00:00,133.626,4.192
2012-10-09 00:00:00,135.52,4.093
2012-10-10 00:00:00,135.374,4.1
2012-10-11 00:00:00,135.735,4.081
2012-10-12 00:00:00,135.946,4.07
2012-10-15 00:00:00,136.041,4.065
2012-10-16 00:00:00,134.406,4.15
2012-10-17 00:00:00,133.384,4.204
2012-10-18 00:00:00,133.258,4.211
2012-10-19 00:00:00,135.139,4.111
2012-10-22 00:00:00,133.405,4.203
2012-10-23 00:00:00,134.928,4.122
2012-10-24 00:00:00,134.273,4.156
2012-10-25 00:00:00,133.872,4.177
2012-10-26 00:00:00,135.251,4.105
2012-10-29 00:00:00,135.798,4.076
2012-11-01 00:00:00,135.071,4.113
2012-11-02 00:00:00,135.174,4.108
2012-11-05 00:00:00,135.53,4.089
2012-11-06 00:00:00,134.306,4.153
2012-11-07 00:00:00,135.902,4.069
2012-11-08 00:00:00,137.077,4.009
2012-11-09 00:00:00,136.402,4.043
2012-11-12 00:00:00,136.841,4.02
2012-11-13 00:00:00,137.038,4.01
2012-11-14 00:00:00,136.402,4.043
2012-11-15 00:00:00,135.694,4.079
2012-11-16 00:00:00,136.304,4.047
2012-11-19 00:00:00,136.442,4.04
2012-11-20 00:00:00,135.306,4.099
2012-11-21 00:00:00,135.288,4.099
2012-11-23 00:00:00,135.299,4.099
2012-11-26 00:00:00,135.121,4.108
2012-11-27 00:00:00,134.691,4.13
2012-11-28 00:00:00,133.313,4.203
2012-11-29 00:00:00,133.105,4.214
2012-11-30 00:00:00,133.572,4.189
2012-12-03 00:00:00,133.821,4.176
2012-12-04 00:00:00,134.456,4.142
2012-12-05 00:00:00,134.401,4.144
2012-12-06 00:00:00,134.032,4.164
2012-12-07 00:00:00,132.867,4.226
2012-12-10 00:00:00,133.561,4.189
2012-12-11 00:00:00,129.491,4.41
2012-12-12 00:00:00,128.925,4.441
2012-12-13 00:00:00,129.551,4.406
2012-12-14 00:00:00,134.574,4.134
2012-12-17 00:00:00,135.261,4.098
2012-12-18 00:00:00,134.378,4.144
2012-12-19 00:00:00,134.982,4.112
2012-12-20 00:00:00,135.089,4.106
2012-12-21 00:00:00,135.864,4.066
2012-12-24 00:00:00,135.861,4.066
2012-12-26 00:00:00,135.706,4.074
2012-12-27 00:00:00,136.309,4.042
2012-12-28 00:00:00,137.273,3.992
2012-12-31 00:00:00,136.982,4.007
2013-01-02 00:00:00,134.998,4.11
2013-01-03 00:00:00,134.319,4.145
2013-01-04 00:00:00,134.522,4.135
2013-01-07 00:00:00,133.763,4.175
2013-01-08 00:00:00,134.726,4.124
2013-01-09 00:00:00,135.072,4.105
2013-01-10 00:00:00,134.801,4.119
2013-01-11 00:00:00,135.401,4.088
2013-01-14 00:00:00,135.497,4.083
2013-01-15 00:00:00,135.494,4.083
2013-01-16 00:00:00,135.765,4.068
2013-01-17 00:00:00,135.611,4.076
2013-01-18 00:00:00,136.593,4.025
2013-01-22 00:00:00,137.032,4.002
2013-01-23 00:00:00,137.202,3.993
2013-01-24 00:00:00,136.731,4.017
2013-01-25 00:00:00,135.018,4.106
2013-01-28 00:00:00,134.359,4.141
2013-01-29 00:00:00,133.339,4.195
2013-01-30 00:00:00,132.919,4.217
2013-01-31 00:00:00,133.025,4.211
2013-02-01 00:00:00,132.013,4.266
2013-02-04 00:00:00,133.386,4.192
2013-02-05 00:00:00,132.95,4.215
2013-02-06 00:00:00,133.987,4.159
2013-02-07 00:00:00,133.898,4.164
2013-02-08 00:00:00,134.355,4.14
2013-02-11 00:00:00,134.441,4.135
2013-02-12 00:00:00,134.303,4.142
2013-02-13 00:00:00,133.443,4.187
2013-02-14 00:00:00,134.295,4.142
2013-02-15 00:00:00,134.002,4.157
2013-02-19 00:00:00,133.406,4.189
2013-02-20 00:00:00,133.536,4.182
2013-02-21 00:00:00,134.123,4.15
2013-02-22 00:00:00,133.461,4.186
2013-02-25 00:00:00,136.037,4.049
