Unnamed: 0,Unnamed: 1,Unnamed: 2
2015-03-19 00:00:00,88.908,7.699
2015-03-20 00:00:00,88.635,7.728
2015-03-23 00:00:00,88.545,7.737
2015-03-24 00:00:00,88.81,7.709
2015-03-25 00:00:00,87.829,7.812
2015-03-26 00:00:00,87.698,7.826
2015-03-27 00:00:00,87.49,7.848
2015-03-30 00:00:00,87.774,7.818
2015-03-31 00:00:00,87.458,7.852
2015-04-01 00:00:00,87.033,7.897
2015-04-02 00:00:00,87.551,7.842
2015-04-06 00:00:00,87.791,7.817
2015-04-07 00:00:00,88.736,7.718
2015-04-08 00:00:00,88.856,7.706
2015-04-09 00:00:00,88.304,7.763
2015-04-10 00:00:00,89.805,7.608
2015-04-13 00:00:00,90.92,7.496
2015-04-14 00:00:00,91.151,7.473
2015-04-15 00:00:00,92.165,7.373
2015-04-16 00:00:00,91.631,7.425
2015-04-17 00:00:00,92.268,7.363
2015-04-20 00:00:00,92.593,7.331
2015-04-21 00:00:00,92.481,7.342
2015-04-22 00:00:00,93.573,7.236
2015-04-23 00:00:00,93.866,7.208
2015-04-24 00:00:00,94.735,7.126
2015-04-27 00:00:00,94.7,7.129
2015-04-28 00:00:00,94.676,7.132
2015-04-29 00:00:00,92.215,7.369
2015-04-30 00:00:00,91.607,7.429
2015-05-01 00:00:00,92.034,7.386
2015-05-04 00:00:00,92.584,7.333
2015-05-05 00:00:00,92.754,7.316
2015-05-06 00:00:00,92.442,7.347
2015-05-07 00:00:00,92.496,7.341
2015-05-08 00:00:00,93.864,7.209
2015-05-11 00:00:00,92.942,7.298
2015-05-12 00:00:00,92.369,7.354
2015-05-13 00:00:00,93.669,7.228
2015-05-14 00:00:00,94.48,7.151
2015-05-15 00:00:00,94.886,7.113
2015-05-18 00:00:00,94.617,7.138
2015-05-19 00:00:00,94.248,7.173
2015-05-20 00:00:00,94.151,7.183
2015-05-21 00:00:00,94.148,7.183
2015-05-22 00:00:00,94.113,7.186
2015-05-26 00:00:00,94.109,7.187
2015-05-27 00:00:00,93.896,7.207
2015-05-28 00:00:00,93.926,7.204
2015-05-29 00:00:00,93.61,7.235
2015-06-01 00:00:00,93.704,7.226
2015-06-02 00:00:00,93.686,7.227
2015-06-03 00:00:00,93.784,7.218
2015-06-04 00:00:00,93.609,7.235
2015-06-05 00:00:00,93.016,7.292
2015-06-08 00:00:00,93.224,7.272
2015-06-09 00:00:00,92.742,7.319
2015-06-10 00:00:00,92.695,7.323
2015-06-11 00:00:00,92.584,7.334
2015-06-12 00:00:00,92.726,7.32
2015-06-15 00:00:00,92.358,7.356
2015-06-16 00:00:00,91.986,7.393
2015-06-17 00:00:00,91.958,7.396
2015-06-18 00:00:00,91.533,7.438
2015-06-19 00:00:00,92.192,7.373
2015-06-22 00:00:00,91.698,7.422
2015-06-23 00:00:00,91.885,7.403
2015-06-24 00:00:00,91.387,7.453
2015-06-25 00:00:00,90.868,7.505
2015-06-26 00:00:00,90.232,7.569
2015-06-29 00:00:00,89.465,7.648
2015-06-30 00:00:00,88.589,7.739
2015-07-01 00:00:00,88.968,7.699
2015-07-02 00:00:00,88.606,7.737
2015-07-06 00:00:00,86.388,7.973
2015-07-07 00:00:00,84.266,8.208
2015-07-08 00:00:00,83.035,8.349
2015-07-09 00:00:00,83.776,8.264
2015-07-10 00:00:00,85.019,8.124
2015-07-13 00:00:00,84.309,8.204
2015-07-14 00:00:00,84.871,8.141
2015-07-15 00:00:00,83.411,8.306
2015-07-16 00:00:00,83.079,8.345
2015-07-17 00:00:00,80.677,8.628
2015-07-20 00:00:00,81.904,8.482
2015-07-21 00:00:00,83.289,8.321
2015-07-22 00:00:00,80.961,8.594
2015-07-23 00:00:00,81.787,8.496
2015-07-24 00:00:00,79.779,8.738
2015-07-27 00:00:00,80.55,8.644
2015-07-28 00:00:00,81.551,8.524
2015-07-29 00:00:00,88.211,7.78
2015-07-30 00:00:00,89.168,7.68
2015-07-31 00:00:00,87.975,7.805
2015-08-03 00:00:00,83.293,8.321
2015-08-04 00:00:00,83.843,8.258
2015-08-05 00:00:00,81.215,8.565
2015-08-06 00:00:00,80.746,8.621
2015-08-07 00:00:00,81.617,8.517
2015-08-10 00:00:00,81.751,8.501
2015-08-11 00:00:00,79.706,8.749
2015-08-12 00:00:00,80.718,8.625
2015-08-13 00:00:00,79.562,8.767
2015-08-14 00:00:00,78.475,8.902
2015-08-17 00:00:00,79.447,8.781
2015-08-18 00:00:00,78.424,8.909
2015-08-19 00:00:00,77.65,9.008
2015-08-20 00:00:00,77.471,9.031
2015-08-21 00:00:00,75.106,9.343
2015-08-24 00:00:00,76.126,9.207
2015-08-25 00:00:00,79.221,8.81
2015-08-26 00:00:00,78.339,8.921
2015-08-27 00:00:00,82.88,8.371
2015-08-28 00:00:00,83.472,8.303
2015-08-31 00:00:00,81.825,8.495
2015-09-01 00:00:00,80.897,8.606
2015-09-02 00:00:00,80.329,8.675
2015-09-03 00:00:00,79.943,8.722
2015-09-04 00:00:00,79.741,8.747
2015-09-08 00:00:00,80.346,8.673
2015-09-09 00:00:00,79.176,8.818
2015-09-10 00:00:00,78.903,8.852
2015-09-11 00:00:00,77.106,9.081
2015-09-14 00:00:00,76.966,9.099
2015-09-15 00:00:00,75.047,9.354
2015-09-16 00:00:00,74.621,9.413
2015-09-17 00:00:00,74.677,9.405
2015-09-18 00:00:00,72.528,9.706
2015-09-21 00:00:00,70.798,9.958
2015-09-22 00:00:00,70.058,10.069
2015-09-23 00:00:00,69.818,10.106
2015-09-24 00:00:00,69.622,10.136
2015-09-25 00:00:00,67.254,10.508
2015-09-28 00:00:00,67.85,10.413
2015-09-29 00:00:00,68.725,10.275
2015-09-30 00:00:00,69.977,10.083
2015-10-01 00:00:00,68.935,10.243
2015-10-02 00:00:00,67.267,10.508
2015-10-05 00:00:00,68.485,10.314
2015-10-06 00:00:00,69.184,10.206
2015-10-07 00:00:00,71.435,9.868
2015-10-08 00:00:00,76.013,9.229
2015-10-09 00:00:00,77.138,9.081
2015-12-02 00:00:00,42.036,16.589
2015-12-03 00:00:00,41.986,16.607
2015-12-04 00:00:00,42.019,16.595
2015-12-07 00:00:00,40.099,17.332
2015-12-08 00:00:00,38.782,17.876
2015-12-09 00:00:00,39.813,17.447
2015-12-10 00:00:00,43.868,15.943
2015-12-11 00:00:00,42.881,16.285
2015-12-14 00:00:00,39.148,17.722
2015-12-15 00:00:00,40.158,17.309
2015-12-16 00:00:00,41.182,16.909
2015-12-17 00:00:00,40.308,17.249
2015-12-18 00:00:00,41.21,16.899
2015-12-21 00:00:00,40.171,17.304
2015-12-22 00:00:00,41.424,16.818
2015-12-23 00:00:00,42.369,16.47
2015-12-24 00:00:00,42.995,16.247
2015-12-28 00:00:00,43.404,16.104
2015-12-29 00:00:00,43.336,16.128
2015-12-30 00:00:00,42.999,16.246
2015-12-31 00:00:00,42.949,16.264
2016-01-04 00:00:00,42.858,16.296
2016-01-05 00:00:00,43.838,15.957
2016-01-06 00:00:00,43.533,16.061
2016-01-07 00:00:00,42.55,16.407
2016-01-08 00:00:00,42.852,16.299
2016-01-11 00:00:00,42.714,16.348
2016-01-12 00:00:00,42.406,16.459
2016-01-13 00:00:00,42.363,16.475
2016-01-14 00:00:00,41.433,16.818
2016-01-15 00:00:00,40.061,17.352
2016-01-19 00:00:00,40.304,17.255
2016-01-20 00:00:00,37.459,18.464
2016-01-21 00:00:00,39.211,17.7
2016-01-22 00:00:00,41.085,16.952
2016-01-25 00:00:00,40.695,17.103
2016-01-26 00:00:00,40.947,17.005
2016-01-27 00:00:00,38.139,18.161
2016-02-03 00:00:00,39.912,17.415
2016-02-04 00:00:00,40.129,17.328
2016-02-05 00:00:00,39.159,17.725
2016-02-08 00:00:00,38.957,17.811
2016-02-09 00:00:00,38.716,17.913
2016-02-10 00:00:00,38.177,18.148
2016-02-11 00:00:00,35.628,19.344
2016-02-12 00:00:00,36.653,18.844
2016-02-16 00:00:00,37.058,18.654
2016-02-17 00:00:00,39.604,17.545
2016-02-18 00:00:00,40.05,17.364
2016-02-19 00:00:00,40.775,17.078
2016-02-22 00:00:00,41.469,16.814
2016-02-23 00:00:00,42.852,16.31
2016-02-24 00:00:00,43.227,16.179
2016-02-25 00:00:00,43.845,15.968
2016-02-26 00:00:00,44.856,15.632
2016-02-29 00:00:00,46.692,15.057
2016-03-01 00:00:00,47.402,14.845
2016-03-02 00:00:00,50.412,14.007
2016-03-03 00:00:00,51.412,13.748
2016-03-04 00:00:00,54.629,12.97
2016-03-07 00:00:00,55.529,12.766
2016-03-08 00:00:00,51.16,13.814
2016-03-09 00:00:00,49.912,14.142
2016-03-10 00:00:00,52.386,13.506
2016-03-11 00:00:00,54.388,13.027
2016-03-14 00:00:00,56.318,12.594
2016-03-15 00:00:00,53.876,13.148
2016-03-16 00:00:00,53.065,13.342
2016-03-17 00:00:00,55.358,12.808
2016-03-18 00:00:00,56.065,12.651
2016-03-21 00:00:00,58.532,12.129
2016-03-22 00:00:00,58.417,12.154
2016-03-23 00:00:00,58.641,12.108
2016-03-24 00:00:00,57.755,12.291
2016-03-28 00:00:00,54.577,12.988
2016-03-29 00:00:00,55.356,12.811
2016-03-30 00:00:00,56.959,12.461
2016-03-31 00:00:00,57.743,12.295
2016-04-01 00:00:00,60.337,11.773
2016-04-04 00:00:00,60.377,11.765
2016-04-05 00:00:00,59.216,11.995
2016-04-06 00:00:00,59.796,11.88
2016-04-07 00:00:00,62.268,11.409
2016-04-08 00:00:00,61.878,11.481
2016-04-11 00:00:00,62.283,11.406
2016-04-12 00:00:00,65.492,10.839
2016-04-13 00:00:00,67.066,10.577
2016-04-14 00:00:00,67.018,10.585
2016-04-15 00:00:00,67.122,10.569
2016-04-18 00:00:00,66.554,10.662
2016-04-19 00:00:00,69.22,10.235
2016-04-20 00:00:00,71.074,9.953
2016-04-21 00:00:00,70.68,10.012
2016-04-22 00:00:00,70.366,10.06
2016-04-25 00:00:00,69.671,10.166
2016-04-26 00:00:00,70.441,10.049
2016-04-27 00:00:00,70.281,10.074
2016-04-28 00:00:00,70.751,10.003
2016-04-29 00:00:00,74.901,9.408
2016-05-02 00:00:00,75.232,9.362
2016-05-03 00:00:00,73.733,9.57
2016-05-04 00:00:00,72.556,9.739
2016-05-05 00:00:00,72.659,9.724
2016-05-06 00:00:00,71.657,9.87
2016-05-09 00:00:00,69.033,10.269
2016-05-10 00:00:00,68.277,10.388
2016-05-11 00:00:00,66.521,10.674
2016-05-12 00:00:00,65.867,10.784
2016-05-13 00:00:00,64.286,11.056
2016-05-16 00:00:00,63.873,11.129
2016-05-17 00:00:00,65.29,10.883
2016-05-18 00:00:00,63.035,11.28
2016-05-19 00:00:00,63.014,11.284
2016-05-20 00:00:00,62.984,11.29
2016-05-23 00:00:00,62.662,11.349
2016-05-24 00:00:00,62.49,11.381
2016-05-25 00:00:00,62.414,11.396
2016-05-26 00:00:00,62.517,11.377
2016-05-27 00:00:00,62.79,11.328
2016-05-31 00:00:00,64.432,11.034
2016-06-01 00:00:00,64.319,11.055
2016-06-02 00:00:00,64.254,11.066
2016-06-03 00:00:00,64.058,11.101
2016-06-06 00:00:00,64.004,11.11
2016-06-07 00:00:00,64.004,11.111
2016-06-08 00:00:00,64.335,11.053
2016-06-09 00:00:00,64.004,11.111
2016-06-10 00:00:00,64.114,11.092
2016-06-13 00:00:00,64.568,11.013
2016-06-14 00:00:00,64.999,10.938
2016-06-15 00:00:00,66.016,10.765
2016-06-16 00:00:00,65.78,10.805
2016-06-17 00:00:00,65.926,10.781
2016-06-20 00:00:00,66.422,10.698
2016-06-21 00:00:00,67.483,10.523
2016-06-22 00:00:00,68.146,10.417
2016-06-23 00:00:00,69.064,10.272
2016-06-24 00:00:00,67.237,10.564
2016-06-27 00:00:00,66.172,10.741
2016-06-28 00:00:00,66.259,10.726
2016-06-29 00:00:00,66.625,10.666
2016-06-30 00:00:00,68.4,10.378
2016-07-01 00:00:00,70.117,10.11
2016-07-05 00:00:00,70.98,9.98
2016-07-06 00:00:00,71.012,9.976
2016-07-07 00:00:00,71.344,9.926
2016-07-08 00:00:00,71.444,9.911
2016-07-11 00:00:00,72.308,9.785
2016-07-12 00:00:00,73.947,9.55
2016-07-13 00:00:00,74.323,9.498
2016-07-14 00:00:00,75.401,9.35
2016-07-15 00:00:00,75.818,9.293
2016-07-18 00:00:00,76.486,9.204
2016-07-19 00:00:00,75.708,9.308
2016-07-20 00:00:00,75.145,9.385
2016-07-21 00:00:00,75.256,9.37
2016-07-22 00:00:00,75.413,9.349
2016-07-25 00:00:00,75.116,9.39
2016-07-26 00:00:00,75.031,9.402
2016-07-27 00:00:00,76.33,9.226
2016-07-28 00:00:00,76.084,9.259
2016-07-29 00:00:00,80.936,8.637
2016-08-01 00:00:00,80.543,8.685
2016-08-02 00:00:00,77.556,9.064
2016-08-03 00:00:00,77.059,9.13
2016-08-04 00:00:00,77.202,9.111
2016-08-05 00:00:00,79.776,8.781
2016-08-08 00:00:00,80.502,8.691
2016-08-09 00:00:00,82.926,8.398
2016-08-10 00:00:00,82.966,8.394
2016-08-11 00:00:00,82.93,8.398
2016-08-12 00:00:00,82.718,8.423
2016-08-15 00:00:00,82.612,8.436
2016-08-16 00:00:00,82.867,8.406
2016-08-17 00:00:00,83.188,8.368
2016-08-18 00:00:00,83.013,8.389
2016-08-19 00:00:00,82.713,8.425
2016-08-22 00:00:00,81.936,8.518
2016-08-23 00:00:00,81.408,8.581
2016-08-24 00:00:00,81.49,8.572
2016-08-25 00:00:00,81.556,8.564
2016-08-26 00:00:00,81.366,8.587
2016-08-29 00:00:00,81.805,8.534
2016-08-30 00:00:00,82.204,8.486
2016-08-31 00:00:00,82.183,8.489
2016-09-01 00:00:00,82.247,8.481
2016-09-02 00:00:00,81.786,8.537
2016-09-06 00:00:00,81.866,8.527
2016-09-07 00:00:00,81.495,8.573
2016-09-08 00:00:00,81.488,8.574
2016-09-09 00:00:00,80.892,8.646
2016-09-12 00:00:00,80.788,8.659
2016-09-13 00:00:00,79.756,8.788
2016-09-14 00:00:00,79.535,8.816
2016-09-15 00:00:00,79.257,8.851
2016-09-16 00:00:00,78.359,8.966
2016-09-19 00:00:00,79.167,8.863
2016-09-20 00:00:00,79.162,8.863
2016-09-21 00:00:00,79.488,8.823
2016-09-22 00:00:00,80.522,8.694
2016-09-23 00:00:00,80.476,8.7
2016-09-26 00:00:00,80.54,8.692
2016-09-27 00:00:00,80.24,8.729
2016-09-28 00:00:00,80.021,8.757
2016-09-29 00:00:00,80.243,8.729
2016-09-30 00:00:00,80.971,8.639
2016-10-03 00:00:00,81.156,8.617
2016-10-04 00:00:00,81.254,8.605
2016-10-05 00:00:00,80.733,8.67
2016-10-06 00:00:00,80.481,8.701
2016-10-07 00:00:00,80.796,8.662
2016-10-11 00:00:00,80.371,8.715
2016-10-12 00:00:00,80.272,8.727
2016-10-13 00:00:00,79.153,8.868
2016-10-14 00:00:00,78.896,8.901
2016-10-17 00:00:00,78.862,8.906
2016-10-18 00:00:00,79.068,8.88
2016-10-19 00:00:00,79.692,8.801
2016-10-20 00:00:00,80.675,8.679
2016-10-21 00:00:00,80.801,8.663
2016-10-24 00:00:00,80.592,8.689
2016-10-25 00:00:00,81.221,8.612
2016-10-26 00:00:00,81.157,8.62
2016-10-27 00:00:00,81.182,8.617
2016-10-28 00:00:00,81.258,8.608
2016-10-31 00:00:00,81.181,8.618
2016-11-01 00:00:00,79.766,8.793
2016-11-02 00:00:00,78.87,8.907
2016-11-03 00:00:00,79.405,8.839
2016-11-04 00:00:00,78.898,8.904
2016-11-07 00:00:00,79.618,8.813
2016-11-08 00:00:00,79.892,8.779
2016-11-09 00:00:00,82.921,8.41
2016-11-10 00:00:00,83.775,8.309
2016-11-14 00:00:00,83.702,8.318
2016-11-15 00:00:00,84.515,8.224
2016-11-16 00:00:00,84.159,8.265
2016-11-17 00:00:00,84.988,8.17
2016-11-18 00:00:00,85.099,8.158
2016-11-21 00:00:00,84.523,8.224
2016-11-22 00:00:00,84.813,8.191
2016-11-23 00:00:00,84.923,8.178
2016-11-25 00:00:00,85.111,8.157
2016-11-28 00:00:00,85.826,8.076
2016-11-29 00:00:00,85.883,8.07
2016-11-30 00:00:00,85.983,8.059
2016-12-01 00:00:00,85.138,8.154
2016-12-02 00:00:00,85.213,8.146
2016-12-05 00:00:00,85.28,8.138
2016-12-06 00:00:00,85.661,8.095
2016-12-07 00:00:00,86.233,8.031
2016-12-08 00:00:00,86.301,8.023
2016-12-09 00:00:00,86.405,8.012
2016-12-12 00:00:00,86.279,8.026
2016-12-13 00:00:00,86.471,8.004
2016-12-14 00:00:00,86.068,8.05
2016-12-15 00:00:00,85.999,8.057
2016-12-16 00:00:00,86.201,8.035
2016-12-19 00:00:00,85.63,8.099
2016-12-20 00:00:00,85.771,8.083
2016-12-21 00:00:00,86.435,8.009
2016-12-22 00:00:00,86.503,8.001
2016-12-23 00:00:00,86.858,7.962
2016-12-27 00:00:00,87.233,7.921
2016-12-28 00:00:00,87.039,7.942
2016-12-29 00:00:00,86.936,7.954
2016-12-30 00:00:00,86.972,7.95
2017-01-03 00:00:00,87.354,7.908
2017-01-04 00:00:00,88.003,7.837
2017-01-05 00:00:00,88.096,7.827
2017-01-06 00:00:00,88.048,7.832
2017-01-09 00:00:00,88.515,7.782
2017-01-10 00:00:00,88.152,7.821
2017-01-11 00:00:00,88.033,7.834
2017-01-12 00:00:00,87.713,7.869
2017-01-13 00:00:00,88.133,7.823
2017-01-17 00:00:00,88.293,7.806
2017-01-18 00:00:00,88.466,7.787
2017-01-19 00:00:00,88.611,7.772
2017-01-20 00:00:00,88.37,7.798
2017-01-23 00:00:00,88.474,7.787
2017-01-24 00:00:00,88.655,7.767
2017-01-25 00:00:00,88.778,7.754
2017-01-26 00:00:00,89.214,7.707
2017-01-27 00:00:00,89.434,7.684
2017-01-30 00:00:00,89.358,7.692
2017-01-31 00:00:00,90.035,7.621
2017-02-01 00:00:00,90.333,7.589
2017-02-02 00:00:00,90.331,7.59
2017-02-03 00:00:00,90.466,7.576
2017-02-06 00:00:00,90.538,7.568
2017-02-07 00:00:00,90.918,7.529
2017-02-08 00:00:00,91.218,7.498
2017-02-09 00:00:00,91.005,7.52
2017-02-10 00:00:00,91.459,7.473
2017-02-13 00:00:00,92.158,7.401
2017-02-14 00:00:00,92.448,7.372
2017-02-15 00:00:00,92.676,7.349
2017-02-16 00:00:00,92.379,7.379
2017-02-17 00:00:00,92.185,7.399
2017-02-21 00:00:00,92.584,7.358
2017-02-22 00:00:00,92.237,7.394
2017-02-23 00:00:00,91.688,7.45
2017-02-24 00:00:00,91.818,7.437
2017-02-27 00:00:00,91.36,7.484
2017-02-28 00:00:00,91.553,7.464
2017-03-01 00:00:00,92.364,7.381
2017-03-02 00:00:00,91.989,7.419
2017-03-03 00:00:00,91.872,7.432
2017-03-06 00:00:00,91.486,7.471
2017-03-07 00:00:00,91.132,7.508
2017-03-08 00:00:00,90.029,7.623
2017-03-09 00:00:00,89.328,7.698
2017-03-10 00:00:00,88.853,7.749
2017-03-13 00:00:00,89.046,7.728
2017-03-14 00:00:00,88.463,7.791
2017-03-15 00:00:00,88.579,7.779
2017-03-16 00:00:00,88.993,7.734
