Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Howmet Aerospace Inc,
Ticker,HWM,
CUSIP,013817AK7 Corp,
Rating,BBB,
Issue Date,1/25/2007,
Maturity Date,2/1/2037,
Coupon ,5.95,
,,
Date,Mid Price,Mid YTM
2014-11-19 00:00:00,103.246,5.69
2014-11-20 00:00:00,103.628,5.66
2014-11-21 00:00:00,103.855,5.642
2014-11-24 00:00:00,103.695,5.655
2014-11-25 00:00:00,105.51,5.516
2014-11-26 00:00:00,105.376,5.526
2014-11-28 00:00:00,105.426,5.522
2014-12-01 00:00:00,103.177,5.695
2014-12-02 00:00:00,103.413,5.677
2014-12-03 00:00:00,103.517,5.668
2014-12-04 00:00:00,103.531,5.667
2014-12-05 00:00:00,103.489,5.671
2014-12-08 00:00:00,103.805,5.646
2014-12-09 00:00:00,102.933,5.714
2014-12-10 00:00:00,102.107,5.779
2014-12-11 00:00:00,102.367,5.759
2014-12-12 00:00:00,101.241,5.849
2014-12-15 00:00:00,101.129,5.858
2014-12-16 00:00:00,100.857,5.88
2014-12-17 00:00:00,101.38,5.837
2014-12-18 00:00:00,101.731,5.809
2014-12-19 00:00:00,101.831,5.801
2014-12-22 00:00:00,101.657,5.815
2014-12-23 00:00:00,101.359,5.839
2014-12-24 00:00:00,101.053,5.864
2014-12-26 00:00:00,101.704,5.812
2014-12-29 00:00:00,102.046,5.784
2014-12-30 00:00:00,101.826,5.802
2014-12-31 00:00:00,102.294,5.765
2015-01-01 00:00:00,102.259,5.767
2015-01-02 00:00:00,102.111,5.779
2015-01-05 00:00:00,101.931,5.793
2015-01-06 00:00:00,102.421,5.755
2015-01-07 00:00:00,102.322,5.762
2015-01-08 00:00:00,102.667,5.735
2015-01-09 00:00:00,102.587,5.741
2015-01-12 00:00:00,102.619,5.739
2015-01-13 00:00:00,103.052,5.705
2015-01-14 00:00:00,103.659,5.657
2015-01-15 00:00:00,104.541,5.589
2015-01-16 00:00:00,103.828,5.644
2015-01-19 00:00:00,103.979,5.632
2015-01-20 00:00:00,104.444,5.596
2015-01-21 00:00:00,104.256,5.611
2015-01-22 00:00:00,105.603,5.508
2015-01-23 00:00:00,106.13,5.468
2015-01-26 00:00:00,106.339,5.452
2015-01-27 00:00:00,106.357,5.451
2015-01-28 00:00:00,107.522,5.363
2015-01-29 00:00:00,107.064,5.397
2015-01-30 00:00:00,108.167,5.316
2015-02-02 00:00:00,107.852,5.339
2015-02-03 00:00:00,107.541,5.362
