Unnamed: 0,Unnamed: 1,Unnamed: 2
2016-02-23 00:00:00,110.718,5.534
2016-02-24 00:00:00,110.409,5.557
2016-02-25 00:00:00,110.872,5.522
2016-02-26 00:00:00,110.334,5.562
2016-02-29 00:00:00,111.011,5.511
2016-03-01 00:00:00,110.032,5.585
2016-03-02 00:00:00,109.918,5.594
2016-03-03 00:00:00,110.027,5.585
2016-03-04 00:00:00,109.449,5.629
2016-03-07 00:00:00,109.178,5.65
2016-03-08 00:00:00,102.636,6.174
2016-03-09 00:00:00,102.705,6.168
2016-03-10 00:00:00,102.228,6.208
2016-03-11 00:00:00,101.425,6.277
2016-03-14 00:00:00,101.696,6.253
2016-03-15 00:00:00,102.245,6.207
2016-03-16 00:00:00,102.929,6.15
2016-03-17 00:00:00,103.125,6.133
2016-03-18 00:00:00,103.387,6.112
2016-03-21 00:00:00,105.728,5.92
2016-03-22 00:00:00,105.999,5.899
2016-03-23 00:00:00,106.703,5.843
2016-03-24 00:00:00,106.371,5.869
2016-03-28 00:00:00,106.362,5.87
2016-03-29 00:00:00,107.317,5.794
2016-03-30 00:00:00,108.077,5.734
2016-03-31 00:00:00,108.483,5.703
2016-04-01 00:00:00,108.409,5.708
2016-04-04 00:00:00,108.608,5.693
2016-04-05 00:00:00,109.105,5.655
2016-04-06 00:00:00,108.615,5.692
2016-04-07 00:00:00,109.57,5.619
2016-04-08 00:00:00,109.42,5.63
2016-04-11 00:00:00,109.274,5.641
2016-04-12 00:00:00,109.28,5.641
2016-04-13 00:00:00,109.5,5.624
2016-04-14 00:00:00,109.272,5.641
2016-04-15 00:00:00,109.793,5.601
2016-04-18 00:00:00,109.529,5.622
2016-04-19 00:00:00,109.703,5.608
2016-04-20 00:00:00,117.803,5.019
2016-04-21 00:00:00,117.584,5.034
2016-04-22 00:00:00,117.248,5.058
2016-04-25 00:00:00,116.85,5.085
2016-04-26 00:00:00,116.341,5.121
2016-04-27 00:00:00,117.234,5.058
2016-04-28 00:00:00,117.52,5.038
2016-04-29 00:00:00,117.458,5.042
2016-05-02 00:00:00,116.825,5.086
2016-05-03 00:00:00,114.68,5.239
2016-05-04 00:00:00,115.669,5.168
2016-05-05 00:00:00,116.187,5.131
2016-05-06 00:00:00,115.919,5.15
2016-05-09 00:00:00,116.343,5.12
2016-05-10 00:00:00,116.203,5.129
2016-05-11 00:00:00,116.236,5.127
2016-05-12 00:00:00,115.858,5.153
2016-05-13 00:00:00,116.438,5.112
2016-05-16 00:00:00,115.796,5.158
2016-05-17 00:00:00,115.541,5.176
2016-05-18 00:00:00,114.863,5.224
2016-05-19 00:00:00,114.92,5.22
2016-05-20 00:00:00,115.04,5.211
2016-05-23 00:00:00,115.038,5.211
2016-05-24 00:00:00,115.22,5.198
2016-05-25 00:00:00,115.03,5.211
2016-05-26 00:00:00,115.464,5.18
2016-05-27 00:00:00,115.167,5.201
2016-05-31 00:00:00,115.321,5.19
2016-06-01 00:00:00,115.55,5.174
2016-06-02 00:00:00,115.883,5.15
2016-06-03 00:00:00,117.212,5.056
2016-06-06 00:00:00,116.413,5.112
2016-06-07 00:00:00,116.81,5.084
2016-06-08 00:00:00,117.2,5.056
2016-06-09 00:00:00,117.517,5.034
2016-06-10 00:00:00,118.004,5
2016-06-13 00:00:00,118.444,4.97
2016-06-14 00:00:00,118.503,4.966
2016-06-15 00:00:00,118.867,4.94
2016-06-16 00:00:00,118.659,4.954
2016-06-17 00:00:00,118.083,4.994
2016-06-20 00:00:00,116.919,5.075
2016-06-21 00:00:00,116.641,5.095
2016-06-22 00:00:00,116.879,5.077
2016-06-23 00:00:00,116.436,5.109
2016-06-24 00:00:00,119.238,4.914
2016-06-27 00:00:00,121.01,4.794
2016-06-28 00:00:00,120.615,4.82
2016-06-29 00:00:00,119.868,4.87
2016-06-30 00:00:00,120.357,4.837
2016-07-01 00:00:00,121.291,4.774
2016-07-05 00:00:00,122.116,4.719
2016-07-06 00:00:00,125.654,4.489
2016-07-07 00:00:00,125.625,4.491
2016-07-08 00:00:00,126.353,4.445
2016-07-11 00:00:00,125.407,4.505
2016-07-12 00:00:00,124.167,4.584
2016-07-13 00:00:00,125.266,4.513
2016-07-14 00:00:00,124.272,4.577
2016-07-15 00:00:00,124.03,4.592
2016-07-18 00:00:00,123.644,4.617
2016-07-19 00:00:00,123.847,4.604
2016-07-20 00:00:00,124.46,4.564
2016-07-21 00:00:00,124.278,4.576
2016-07-22 00:00:00,124.315,4.573
2016-07-25 00:00:00,124.193,4.581
2016-07-26 00:00:00,124.115,4.586
2016-07-27 00:00:00,126.214,4.451
2016-07-28 00:00:00,126.015,4.463
2016-07-29 00:00:00,126.857,4.41
2016-08-01 00:00:00,125.62,4.488
2016-08-02 00:00:00,125.278,4.51
2016-08-03 00:00:00,125.446,4.499
2016-08-04 00:00:00,126.054,4.46
2016-08-05 00:00:00,124.984,4.528
2016-08-08 00:00:00,124.405,4.565
2016-08-09 00:00:00,125.189,4.515
2016-08-10 00:00:00,125.724,4.48
2016-08-11 00:00:00,125.245,4.511
2016-08-12 00:00:00,125.956,4.465
2016-08-15 00:00:00,124.275,4.573
2016-08-16 00:00:00,124.282,4.572
2016-08-17 00:00:00,124.619,4.55
2016-08-18 00:00:00,124.711,4.544
2016-08-19 00:00:00,124.41,4.564
2016-08-22 00:00:00,125.165,4.515
2016-08-23 00:00:00,125.321,4.505
2016-08-24 00:00:00,125.214,4.511
2016-08-25 00:00:00,125.885,4.468
2016-08-26 00:00:00,124.282,4.571
2016-08-29 00:00:00,125.452,4.496
2016-08-30 00:00:00,125.139,4.516
2016-08-31 00:00:00,124.901,4.53
2016-09-01 00:00:00,124.951,4.527
2016-09-02 00:00:00,124.354,4.565
2016-09-06 00:00:00,124.915,4.529
2016-09-07 00:00:00,124.8,4.536
2016-09-08 00:00:00,123.891,4.595
2016-09-09 00:00:00,122.584,4.681
2016-09-12 00:00:00,122.819,4.665
2016-09-13 00:00:00,121.832,4.73
2016-09-14 00:00:00,122.257,4.702
2016-09-15 00:00:00,122.193,4.706
2016-09-16 00:00:00,122.31,4.698
2016-09-19 00:00:00,122.05,4.715
2016-09-20 00:00:00,122.279,4.7
2016-09-21 00:00:00,123.32,4.631
2016-09-22 00:00:00,123.992,4.587
2016-09-23 00:00:00,123.873,4.594
2016-09-26 00:00:00,124.348,4.563
2016-09-27 00:00:00,124.924,4.526
2016-09-28 00:00:00,124.694,4.54
2016-09-29 00:00:00,124.688,4.541
2016-09-30 00:00:00,124.115,4.578
2016-10-03 00:00:00,123.749,4.601
2016-10-04 00:00:00,122.768,4.666
2016-10-05 00:00:00,122.374,4.692
2016-10-06 00:00:00,123.461,4.62
2016-10-07 00:00:00,123.752,4.6
2016-10-11 00:00:00,122.966,4.652
2016-10-12 00:00:00,122.949,4.653
2016-10-13 00:00:00,123.574,4.612
2016-10-14 00:00:00,124.022,4.582
2016-10-17 00:00:00,124.551,4.548
2016-10-18 00:00:00,124.929,4.523
2016-10-19 00:00:00,124.844,4.528
2016-10-20 00:00:00,124.614,4.543
2016-10-21 00:00:00,124.998,4.518
2016-10-24 00:00:00,124.488,4.551
2016-10-25 00:00:00,125.191,4.505
2016-10-26 00:00:00,124.416,4.555
2016-10-27 00:00:00,123.42,4.62
2016-10-28 00:00:00,123.361,4.624
2016-10-31 00:00:00,123.8,4.595
2016-11-01 00:00:00,123.684,4.602
2016-11-02 00:00:00,123.939,4.585
2016-11-03 00:00:00,123.719,4.6
2016-11-04 00:00:00,124.327,4.56
2016-11-07 00:00:00,123.685,4.601
2016-11-08 00:00:00,123.221,4.632
2016-11-09 00:00:00,119.356,4.892
2016-11-10 00:00:00,118.509,4.951
2016-11-14 00:00:00,117.379,5.03
2016-11-15 00:00:00,118.003,4.986
2016-11-16 00:00:00,118.502,4.951
2016-11-17 00:00:00,116.926,5.061
2016-11-18 00:00:00,116.67,5.079
2016-11-21 00:00:00,117.526,5.018
2016-11-22 00:00:00,117.426,5.025
2016-11-23 00:00:00,117.128,5.046
2016-11-25 00:00:00,116.995,5.055
2016-11-28 00:00:00,117.405,5.026
2016-11-29 00:00:00,117.689,5.006
2016-11-30 00:00:00,116.288,5.105
2016-12-01 00:00:00,116.819,5.067
2016-12-02 00:00:00,117.485,5.02
2016-12-05 00:00:00,117.305,5.033
2016-12-06 00:00:00,117.212,5.039
2016-12-07 00:00:00,117.886,4.991
2016-12-08 00:00:00,116.668,5.077
2016-12-09 00:00:00,115.78,5.141
2016-12-12 00:00:00,116.181,5.112
2016-12-13 00:00:00,116.208,5.11
2016-12-14 00:00:00,115.711,5.145
2016-12-15 00:00:00,115.979,5.126
2016-12-16 00:00:00,115.779,5.14
2016-12-19 00:00:00,117.697,5.004
2016-12-20 00:00:00,117.482,5.019
2016-12-21 00:00:00,117.874,4.991
2016-12-22 00:00:00,117.767,4.998
2016-12-23 00:00:00,117.881,4.99
2016-12-27 00:00:00,117.655,5.006
2016-12-28 00:00:00,118.33,4.958
2016-12-29 00:00:00,118.856,4.921
2016-12-30 00:00:00,119.258,4.893
2017-01-03 00:00:00,119.788,4.856
2017-01-04 00:00:00,120.12,4.833
2017-01-05 00:00:00,121.198,4.76
2017-01-06 00:00:00,120.084,4.835
2017-01-09 00:00:00,120.874,4.781
2017-01-10 00:00:00,120.638,4.797
2017-01-11 00:00:00,120.836,4.783
2017-01-12 00:00:00,120.681,4.794
2017-01-13 00:00:00,120.169,4.829
2017-01-17 00:00:00,121.192,4.759
2017-01-18 00:00:00,119.848,4.85
2017-01-19 00:00:00,119.051,4.905
2017-01-20 00:00:00,118.965,4.911
2017-01-23 00:00:00,119.72,4.859
2017-01-24 00:00:00,118.944,4.912
2017-01-25 00:00:00,118.064,4.974
2017-01-26 00:00:00,117.928,4.983
2017-01-27 00:00:00,118.312,4.956
2017-01-30 00:00:00,118.263,4.96
2017-01-31 00:00:00,118.621,4.934
2017-02-01 00:00:00,118.294,4.957
2017-02-02 00:00:00,118.2,4.963
2017-02-03 00:00:00,118.182,4.965
2017-02-06 00:00:00,118.719,4.927
2017-02-07 00:00:00,119.185,4.894
2017-02-08 00:00:00,120.221,4.822
2017-02-09 00:00:00,119.302,4.886
2017-02-10 00:00:00,119.18,4.894
2017-02-13 00:00:00,118.692,4.928
2017-02-14 00:00:00,118.2,4.962
2017-02-15 00:00:00,117.877,4.985
2017-02-16 00:00:00,118.233,4.96
2017-02-17 00:00:00,118.49,4.941
2017-02-21 00:00:00,117.911,4.982
2017-02-22 00:00:00,118.187,4.962
2017-02-23 00:00:00,118.644,4.93
2017-02-24 00:00:00,119.593,4.864
2017-02-27 00:00:00,118.997,4.905
2017-02-28 00:00:00,118.366,4.949
2017-03-01 00:00:00,117.776,4.991
2017-03-02 00:00:00,117.45,5.014
2017-03-03 00:00:00,117.578,5.004
2017-03-06 00:00:00,117.471,5.012
2017-03-07 00:00:00,117.35,5.02
2017-03-08 00:00:00,116.681,5.068
2017-03-09 00:00:00,115.879,5.126
2017-03-10 00:00:00,116.196,5.103
2017-03-13 00:00:00,115.517,5.152
2017-03-14 00:00:00,115.949,5.12
2017-03-15 00:00:00,116.856,5.055
2017-03-16 00:00:00,116.229,5.1
2017-03-17 00:00:00,116.689,5.067
2017-03-20 00:00:00,117.599,5.001
2017-03-21 00:00:00,118.294,4.952
2017-03-22 00:00:00,118.439,4.942
2017-03-23 00:00:00,118.094,4.966
2017-03-24 00:00:00,118.218,4.957
2017-03-27 00:00:00,118.544,4.934
2017-03-28 00:00:00,117.85,4.983
2017-03-29 00:00:00,118.336,4.948
2017-03-30 00:00:00,117.599,5
2017-03-31 00:00:00,118.039,4.969
2017-04-03 00:00:00,118.733,4.92
2017-04-04 00:00:00,118.047,4.968
2017-04-05 00:00:00,118.459,4.939
2017-04-06 00:00:00,118.442,4.94
2017-04-07 00:00:00,118.271,4.952
2017-04-10 00:00:00,118.514,4.935
2017-04-11 00:00:00,119.592,4.859
2017-04-12 00:00:00,120.309,4.809
2017-04-13 00:00:00,120.202,4.817
2017-04-17 00:00:00,120.165,4.819
2017-04-18 00:00:00,121.459,4.73
2017-04-19 00:00:00,120.934,4.766
2017-04-20 00:00:00,120.518,4.794
2017-04-21 00:00:00,120.374,4.804
2017-04-24 00:00:00,119.897,4.837
2017-04-25 00:00:00,118.857,4.909
2017-04-26 00:00:00,119.278,4.88
2017-04-27 00:00:00,119.422,4.869
2017-04-28 00:00:00,119.687,4.851
2017-05-01 00:00:00,119.222,4.883
2017-05-02 00:00:00,119.764,4.845
2017-05-03 00:00:00,119.058,4.894
2017-05-04 00:00:00,118.546,4.93
2017-05-05 00:00:00,118.882,4.906
2017-05-08 00:00:00,118.262,4.95
2017-05-09 00:00:00,118.21,4.953
2017-05-10 00:00:00,118.283,4.948
2017-05-11 00:00:00,118.42,4.938
2017-05-12 00:00:00,119.19,4.884
2017-05-15 00:00:00,119.155,4.886
2017-05-16 00:00:00,119.205,4.883
2017-05-17 00:00:00,120.557,4.788
2017-05-18 00:00:00,120.521,4.791
2017-05-19 00:00:00,120.4,4.799
2017-05-22 00:00:00,120.107,4.819
2017-05-23 00:00:00,119.6,4.854
2017-05-24 00:00:00,119.844,4.836
2017-05-25 00:00:00,119.803,4.839
2017-05-26 00:00:00,119.886,4.833
2017-05-30 00:00:00,120.516,4.79
2017-05-31 00:00:00,120.617,4.782
2017-06-01 00:00:00,120.58,4.785
2017-06-02 00:00:00,121.291,4.736
2017-06-05 00:00:00,120.934,4.76
2017-06-06 00:00:00,121.311,4.734
2017-06-07 00:00:00,120.822,4.767
2017-06-08 00:00:00,120.7,4.776
2017-06-09 00:00:00,120.522,4.788
2017-06-12 00:00:00,120.407,4.796
2017-06-13 00:00:00,120.041,4.821
2017-06-14 00:00:00,121.025,4.752
2017-06-15 00:00:00,120.625,4.78
2017-06-16 00:00:00,120.981,4.755
2017-06-19 00:00:00,120.29,4.803
2017-06-20 00:00:00,120.741,4.771
2017-06-21 00:00:00,120.981,4.755
2017-06-22 00:00:00,121.344,4.729
2017-06-23 00:00:00,121.141,4.743
2017-06-26 00:00:00,121.144,4.743
2017-06-27 00:00:00,120.703,4.773
2017-06-28 00:00:00,120.355,4.797
2017-06-29 00:00:00,119.895,4.829
2017-06-30 00:00:00,119.395,4.863
2017-07-03 00:00:00,118.846,4.902
2017-07-05 00:00:00,118.928,4.896
2017-07-06 00:00:00,118.351,4.937
2017-07-07 00:00:00,118.351,4.936
2017-07-10 00:00:00,118.578,4.92
2017-07-11 00:00:00,118.804,4.904
2017-07-12 00:00:00,119.349,4.865
2017-07-13 00:00:00,118.984,4.891
2017-07-14 00:00:00,119.048,4.886
2017-07-17 00:00:00,119.423,4.86
2017-07-18 00:00:00,120.154,4.809
2017-07-19 00:00:00,119.661,4.843
2017-07-20 00:00:00,119.745,4.837
2017-07-21 00:00:00,120.445,4.788
2017-07-24 00:00:00,120.235,4.802
2017-07-25 00:00:00,119.139,4.879
2017-07-26 00:00:00,119.73,4.837
2017-07-27 00:00:00,119.494,4.854
2017-07-28 00:00:00,119.822,4.831
2017-07-31 00:00:00,119.797,4.832
2017-08-01 00:00:00,120.372,4.792
2017-08-02 00:00:00,120.125,4.809
2017-08-03 00:00:00,120.707,4.768
2017-08-04 00:00:00,120.161,4.806
2017-08-07 00:00:00,120.382,4.791
2017-08-08 00:00:00,120.253,4.799
2017-08-09 00:00:00,120.469,4.784
2017-08-10 00:00:00,121.08,4.742
2017-08-11 00:00:00,121.24,4.73
2017-08-14 00:00:00,120.904,4.753
2017-08-15 00:00:00,120.283,4.797
2017-08-16 00:00:00,120.017,4.815
2017-08-17 00:00:00,120.588,4.775
2017-08-18 00:00:00,120.575,4.776
2017-08-21 00:00:00,120.74,4.764
2017-08-22 00:00:00,120.434,4.785
2017-08-23 00:00:00,121.182,4.733
2017-08-24 00:00:00,120.592,4.774
2017-08-25 00:00:00,121.141,4.736
2017-08-28 00:00:00,121.342,4.722
2017-08-29 00:00:00,121.505,4.71
2017-08-30 00:00:00,121.441,4.714
2017-08-31 00:00:00,121.607,4.703
2017-09-01 00:00:00,120.818,4.757
2017-09-05 00:00:00,122.353,4.652
2017-09-06 00:00:00,121.522,4.708
2017-09-07 00:00:00,122.494,4.641
2017-09-08 00:00:00,122.359,4.651
2017-09-11 00:00:00,121.364,4.719
2017-09-12 00:00:00,120.863,4.753
2017-09-13 00:00:00,120.497,4.778
2017-09-14 00:00:00,120.477,4.779
2017-09-15 00:00:00,120.368,4.787
2017-09-18 00:00:00,119.944,4.816
2017-09-19 00:00:00,119.795,4.827
2017-09-20 00:00:00,119.96,4.815
2017-09-21 00:00:00,119.788,4.827
2017-09-22 00:00:00,120.179,4.799
2017-09-25 00:00:00,120.577,4.771
2017-09-26 00:00:00,120.467,4.779
2017-09-27 00:00:00,119.36,4.857
2017-09-28 00:00:00,119.334,4.858
2017-09-29 00:00:00,119.193,4.868
2017-10-02 00:00:00,119.015,4.88
2017-10-03 00:00:00,119.221,4.866
2017-10-04 00:00:00,119.218,4.866
2017-10-05 00:00:00,118.82,4.894
2017-10-06 00:00:00,118.789,4.896
2017-10-10 00:00:00,119.1,4.874
2017-10-11 00:00:00,119.281,4.861
2017-10-12 00:00:00,119.655,4.834
2017-10-13 00:00:00,120.27,4.791
2017-10-16 00:00:00,119.786,4.825
2017-10-17 00:00:00,120.21,4.795
2017-10-18 00:00:00,119.518,4.843
2017-10-19 00:00:00,119.792,4.824
2017-10-20 00:00:00,119.035,4.877
2017-10-23 00:00:00,119.249,4.862
2017-10-24 00:00:00,118.426,4.92
2017-10-25 00:00:00,118.26,4.932
2017-10-26 00:00:00,124.246,4.517
2017-10-27 00:00:00,125.016,4.465
2017-10-30 00:00:00,125.519,4.432
2017-10-31 00:00:00,125.45,4.436
2017-11-01 00:00:00,125.493,4.433
2017-11-02 00:00:00,125.782,4.414
2017-11-03 00:00:00,126.056,4.395
2017-11-06 00:00:00,126.444,4.37
2017-11-07 00:00:00,126.644,4.356
2017-11-08 00:00:00,126.301,4.379
2017-11-09 00:00:00,126.039,4.396
2017-11-10 00:00:00,125.077,4.459
2017-11-13 00:00:00,124.616,4.49
2017-11-14 00:00:00,125.02,4.462
2017-11-15 00:00:00,125.707,4.417
2017-11-16 00:00:00,124.806,4.476
2017-11-17 00:00:00,125.35,4.44
2017-11-20 00:00:00,125.026,4.461
2017-11-21 00:00:00,125.185,4.45
2017-11-22 00:00:00,125.622,4.421
2017-11-24 00:00:00,125.284,4.443
2017-11-27 00:00:00,125.574,4.424
2017-11-28 00:00:00,125.552,4.425
2017-11-29 00:00:00,124.743,4.479
2017-11-30 00:00:00,124.417,4.5
2017-12-01 00:00:00,125.115,4.453
2017-12-04 00:00:00,124.784,4.475
2017-12-05 00:00:00,125.447,4.431
2017-12-06 00:00:00,125.632,4.418
2017-12-07 00:00:00,125.232,4.444
2017-12-08 00:00:00,125.162,4.449
2017-12-11 00:00:00,125.01,4.459
2017-12-12 00:00:00,124.884,4.467
2017-12-13 00:00:00,125.745,4.41
2017-12-14 00:00:00,125.858,4.402
2017-12-15 00:00:00,126.043,4.389
2017-12-18 00:00:00,125.307,4.438
2017-12-19 00:00:00,124.516,4.491
2017-12-20 00:00:00,123.903,4.532
2017-12-21 00:00:00,124.007,4.524
2017-12-22 00:00:00,124.245,4.508
2017-12-26 00:00:00,124.455,4.494
2017-12-27 00:00:00,125.236,4.441
2017-12-28 00:00:00,124.998,4.457
2017-12-29 00:00:00,125.252,4.44
2018-01-02 00:00:00,124.479,4.491
2018-01-03 00:00:00,124.553,4.486
2018-01-04 00:00:00,124.569,4.484
