Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Darden Restaurants Inc,
Ticker,DRI,
CUSIP,237194AH8 Corp,
Rating,BBB,
Issue Date,10/16/2007,
Maturity Date,10/15/2037,
Coupon ,6.800000000000001,
,,
Date,Mid Price,Mid YTM
2009-04-06 00:00:00,68.955,10.19
2009-04-07 00:00:00,68.832,10.209
2009-04-08 00:00:00,69.271,10.144
2009-04-09 00:00:00,68.773,10.218
2009-04-10 00:00:00,69.316,10.137
2009-04-13 00:00:00,69.465,10.115
2009-04-14 00:00:00,69.927,10.048
2009-04-15 00:00:00,70.314,9.992
2009-04-16 00:00:00,69.958,10.043
2009-04-17 00:00:00,69.096,10.17
2009-04-20 00:00:00,69.859,10.058
2009-04-21 00:00:00,69.513,10.108
2009-04-22 00:00:00,69.728,10.077
2009-04-23 00:00:00,70.243,10.002
2009-04-24 00:00:00,71.244,9.86
2009-04-27 00:00:00,71.931,9.764
2009-04-28 00:00:00,76.314,9.187
2009-04-29 00:00:00,77.666,9.021
2009-04-30 00:00:00,77.222,9.075
2009-05-01 00:00:00,76.988,9.104
2009-05-04 00:00:00,74.898,9.367
2009-05-05 00:00:00,78.485,8.922
2009-05-06 00:00:00,78.488,8.922
2009-05-07 00:00:00,77.158,9.083
2009-05-08 00:00:00,77.212,9.076
2009-05-11 00:00:00,78.002,8.98
2009-05-12 00:00:00,78.339,8.94
2009-05-13 00:00:00,78.94,8.869
2009-05-14 00:00:00,78.713,8.895
2009-05-15 00:00:00,79.362,8.819
2009-05-18 00:00:00,78.007,8.98
2009-05-19 00:00:00,78.203,8.956
2009-05-20 00:00:00,82.92,8.418
2009-05-21 00:00:00,81.234,8.604
2009-05-22 00:00:00,80.342,8.706
2009-05-25 00:00:00,80.879,8.645
2009-05-26 00:00:00,78.735,8.893
2009-05-27 00:00:00,76.838,9.123
2009-05-28 00:00:00,77.144,9.085
2009-05-29 00:00:00,82.083,8.51
2009-06-01 00:00:00,78.824,8.883
2009-06-02 00:00:00,83.48,8.358
2009-06-03 00:00:00,84.492,8.25
2009-06-04 00:00:00,82.313,8.485
2009-06-05 00:00:00,81.508,8.574
2009-06-08 00:00:00,80.996,8.632
2009-06-09 00:00:00,81.742,8.548
2009-06-10 00:00:00,80.708,8.665
2009-06-11 00:00:00,81.721,8.551
2009-06-12 00:00:00,82.773,8.435
2009-06-15 00:00:00,83.579,8.348
2009-06-16 00:00:00,84.742,8.224
2009-06-17 00:00:00,84.255,8.276
2009-06-18 00:00:00,82.573,8.457
2009-06-19 00:00:00,82.981,8.412
2009-06-22 00:00:00,83.664,8.339
2009-06-23 00:00:00,84.733,8.225
2009-06-24 00:00:00,84.259,8.275
2009-06-25 00:00:00,85.873,8.107
2009-06-26 00:00:00,85.464,8.149
2009-06-29 00:00:00,85.498,8.146
2009-06-30 00:00:00,85.027,8.195
2009-07-01 00:00:00,85.177,8.179
2009-07-02 00:00:00,85.424,8.154
2009-07-03 00:00:00,85.437,8.152
2009-07-06 00:00:00,85.358,8.161
2009-07-07 00:00:00,85.88,8.107
2009-07-08 00:00:00,87.496,7.943
2009-07-09 00:00:00,86.84,8.009
2009-07-10 00:00:00,87.458,7.947
2009-07-13 00:00:00,87.003,7.993
2009-07-14 00:00:00,86.029,8.092
2009-07-15 00:00:00,84.132,8.29
2009-07-16 00:00:00,85.115,8.186
2009-07-17 00:00:00,83.974,8.307
2009-07-20 00:00:00,84.329,8.269
2009-07-21 00:00:00,86.058,8.089
2009-07-22 00:00:00,85.395,8.158
2009-07-23 00:00:00,89.436,7.754
2009-07-24 00:00:00,90.229,7.678
2009-07-27 00:00:00,89.417,7.756
2009-07-28 00:00:00,89.926,7.707
2009-07-29 00:00:00,90.022,7.698
2009-07-30 00:00:00,90.721,7.632
2009-07-31 00:00:00,92.082,7.506
2009-08-03 00:00:00,90.52,7.651
2009-08-04 00:00:00,90.028,7.698
2009-08-05 00:00:00,94.626,7.278
2009-08-06 00:00:00,94.895,7.254
2009-08-07 00:00:00,93.644,7.365
2009-08-10 00:00:00,94.894,7.254
2009-08-11 00:00:00,96.244,7.138
2009-08-12 00:00:00,95.748,7.18
2009-08-13 00:00:00,97.227,7.054
2009-08-14 00:00:00,97.286,7.049
2009-08-17 00:00:00,98.6,6.94
2009-08-18 00:00:00,97.656,7.018
2009-08-19 00:00:00,95.894,7.168
2009-08-20 00:00:00,96.301,7.133
2009-08-21 00:00:00,94.144,7.321
2009-08-24 00:00:00,96.487,7.117
2009-08-25 00:00:00,98.201,6.973
2009-08-26 00:00:00,99.019,6.906
2009-08-27 00:00:00,98.662,6.935
2009-08-28 00:00:00,99.006,6.907
2009-08-31 00:00:00,99.27,6.885
2009-09-01 00:00:00,99.262,6.886
2009-09-02 00:00:00,100.819,6.761
2009-09-03 00:00:00,100.706,6.77
2009-09-04 00:00:00,99.235,6.888
2009-09-07 00:00:00,99.492,6.868
2009-09-08 00:00:00,98.869,6.918
2009-09-09 00:00:00,99.096,6.9
2009-09-10 00:00:00,101.032,6.744
2009-09-11 00:00:00,101.754,6.687
2009-09-14 00:00:00,100.511,6.786
2009-09-15 00:00:00,101.896,6.676
2009-09-16 00:00:00,102.226,6.65
2009-09-17 00:00:00,103.472,6.554
2009-09-18 00:00:00,102.554,6.625
2009-09-21 00:00:00,102.494,6.63
2009-09-22 00:00:00,102.934,6.596
2009-09-23 00:00:00,103.473,6.554
2009-09-24 00:00:00,103.724,6.535
2009-09-25 00:00:00,105.548,6.398
2009-09-28 00:00:00,106.179,6.352
2009-09-29 00:00:00,106.209,6.35
2009-09-30 00:00:00,104.761,6.457
2009-10-01 00:00:00,105.65,6.391
2009-10-02 00:00:00,103.877,6.524
2009-10-05 00:00:00,104.473,6.479
2009-10-06 00:00:00,103.27,6.57
2009-10-07 00:00:00,104.346,6.488
2009-10-08 00:00:00,103.419,6.559
2009-10-09 00:00:00,102.317,6.644
2009-10-12 00:00:00,102.667,6.617
2009-10-13 00:00:00,102.896,6.599
2009-10-14 00:00:00,101.273,6.726
2009-10-15 00:00:00,100.804,6.763
2009-10-16 00:00:00,101.385,6.717
2009-10-19 00:00:00,101.735,6.689
2009-10-20 00:00:00,102.261,6.648
2009-10-21 00:00:00,101.956,6.672
2009-10-22 00:00:00,102.023,6.666
2009-10-23 00:00:00,101.101,6.739
2009-10-26 00:00:00,100.211,6.81
2009-10-27 00:00:00,102.035,6.666
2009-10-28 00:00:00,102.863,6.601
2009-10-29 00:00:00,102.079,6.662
2009-10-30 00:00:00,103.123,6.581
2009-11-02 00:00:00,102.72,6.612
2009-11-03 00:00:00,101.913,6.675
2009-11-04 00:00:00,101.885,6.677
2009-11-05 00:00:00,101.866,6.679
2009-11-06 00:00:00,102.157,6.656
2009-11-09 00:00:00,102.395,6.637
2009-11-10 00:00:00,102.174,6.654
2009-11-11 00:00:00,102.385,6.638
2009-11-12 00:00:00,102.696,6.614
2009-11-13 00:00:00,103.111,6.582
2009-11-16 00:00:00,104.207,6.498
2009-11-17 00:00:00,104.55,6.472
2009-11-18 00:00:00,104.052,6.51
2009-11-19 00:00:00,103.922,6.52
2009-11-20 00:00:00,103.834,6.526
2009-11-23 00:00:00,103.821,6.527
2009-11-24 00:00:00,104.52,6.474
2009-11-25 00:00:00,105.156,6.426
2009-11-26 00:00:00,105.206,6.423
2009-11-27 00:00:00,105.783,6.38
2009-11-30 00:00:00,105.697,6.386
2009-12-01 00:00:00,104.13,6.504
2009-12-02 00:00:00,104.557,6.471
2009-12-03 00:00:00,103.537,6.549
2009-12-04 00:00:00,102.87,6.6
2009-12-07 00:00:00,103.069,6.585
2009-12-08 00:00:00,103.47,6.554
2009-12-09 00:00:00,103.921,6.519
2009-12-10 00:00:00,102.615,6.62
2009-12-11 00:00:00,102.462,6.632
2009-12-14 00:00:00,103.042,6.587
2009-12-15 00:00:00,103.217,6.573
2009-12-16 00:00:00,103.187,6.575
