Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Rockwell Automation Inc,
Ticker,ROK,
CUSIP,773903AE9 Corp,
Rating,A-,
Issue Date,12/3/2007,
Maturity Date,12/1/2037,
Coupon ,6.25,
,,
Date,Mid Price,Mid YTM
2015-12-18 00:00:00,124.559,4.48
2015-12-21 00:00:00,124.612,4.477
2015-12-22 00:00:00,123.995,4.514
2015-12-23 00:00:00,123.756,4.529
2015-12-24 00:00:00,124.218,4.5
2015-12-28 00:00:00,124.304,4.495
2015-12-29 00:00:00,123.085,4.571
2015-12-30 00:00:00,123.491,4.545
2015-12-31 00:00:00,123.936,4.517
2016-01-04 00:00:00,124.265,4.496
2016-01-05 00:00:00,124.539,4.479
2016-01-06 00:00:00,125.488,4.42
2016-01-07 00:00:00,125.922,4.394
2016-01-08 00:00:00,126.878,4.336
2016-01-11 00:00:00,126.251,4.373
2016-01-12 00:00:00,127.419,4.303
2016-01-13 00:00:00,127.623,4.29
2016-01-14 00:00:00,127.596,4.291
2016-01-15 00:00:00,128.605,4.231
2016-01-19 00:00:00,128.368,4.245
2016-01-20 00:00:00,129.403,4.183
2016-01-21 00:00:00,128.486,4.237
2016-01-22 00:00:00,128.168,4.256
2016-01-25 00:00:00,128.875,4.214
2016-01-26 00:00:00,129.04,4.204
2016-01-27 00:00:00,128.688,4.225
2016-01-28 00:00:00,128.969,4.208
2016-01-29 00:00:00,129.989,4.148
2016-02-01 00:00:00,129.541,4.174
2016-02-02 00:00:00,131.382,4.067
2016-02-03 00:00:00,130.833,4.098
2016-02-04 00:00:00,130.722,4.104
2016-02-05 00:00:00,130.551,4.114
2016-02-08 00:00:00,132.116,4.023
2016-02-09 00:00:00,132.762,3.986
2016-02-10 00:00:00,134.389,3.894
2016-02-11 00:00:00,135.338,3.841
2016-02-12 00:00:00,133.238,3.958
2016-02-16 00:00:00,132.835,3.981
2016-02-17 00:00:00,131.941,4.032
2016-02-18 00:00:00,133.037,3.969
2016-02-19 00:00:00,132.91,3.976
2016-02-22 00:00:00,132.843,3.98
2016-02-23 00:00:00,133.562,3.939
2016-02-24 00:00:00,133.155,3.961
2016-02-25 00:00:00,133.77,3.926
2016-02-26 00:00:00,133.065,3.966
2016-02-29 00:00:00,133.335,3.951
2016-03-01 00:00:00,132.06,4.023
2016-03-02 00:00:00,131.917,4.031
2016-03-03 00:00:00,132.078,4.022
2016-03-04 00:00:00,131.305,4.066
2016-03-07 00:00:00,130.953,4.086
2016-03-08 00:00:00,132.107,4.019
2016-03-09 00:00:00,130.027,4.14
2016-03-10 00:00:00,129.361,4.179
2016-03-11 00:00:00,128.201,4.248
2016-03-14 00:00:00,128.593,4.224
2016-03-15 00:00:00,128.329,4.24
2016-03-16 00:00:00,129.253,4.185
2016-03-17 00:00:00,129.539,4.167
2016-03-18 00:00:00,129.896,4.146
2016-03-21 00:00:00,129.048,4.196
2016-03-22 00:00:00,128.736,4.214
2016-03-23 00:00:00,129.692,4.157
2016-03-24 00:00:00,129.243,4.184
2016-03-28 00:00:00,129.227,4.185
2016-03-29 00:00:00,130.486,4.111
2016-03-30 00:00:00,130.116,4.132
2016-03-31 00:00:00,130.654,4.1
2016-04-01 00:00:00,130.583,4.104
2016-04-04 00:00:00,130.839,4.089
2016-04-05 00:00:00,131.506,4.05
2016-04-06 00:00:00,130.841,4.088
2016-04-07 00:00:00,132.117,4.014
2016-04-08 00:00:00,131.192,4.068
2016-04-11 00:00:00,130.992,4.079
2016-04-12 00:00:00,130.537,4.106
2016-04-13 00:00:00,130.827,4.088
2016-04-14 00:00:00,129.535,4.164
2016-04-15 00:00:00,130.207,4.124
2016-04-18 00:00:00,129.858,4.145
2016-04-19 00:00:00,129.48,4.167
2016-04-20 00:00:00,128.42,4.23
2016-04-21 00:00:00,128.156,4.245
2016-04-22 00:00:00,136.013,3.792
2016-04-25 00:00:00,135.506,3.82
2016-04-26 00:00:00,135.256,3.834
2016-04-27 00:00:00,136.204,3.781
2016-04-28 00:00:00,132.178,4.008
2016-04-29 00:00:00,132.107,4.012
2016-05-02 00:00:00,130.737,4.091
2016-05-03 00:00:00,131.986,4.018
2016-06-21 00:00:00,133.999,3.896
2016-06-22 00:00:00,134.29,3.879
2016-06-23 00:00:00,132.713,3.969
2016-06-24 00:00:00,136.146,3.774
2016-06-27 00:00:00,138.727,3.632
2016-06-28 00:00:00,138.2,3.661
2016-06-29 00:00:00,137.279,3.711
2016-06-30 00:00:00,137.869,3.678
2016-07-01 00:00:00,138.318,3.653
2016-07-05 00:00:00,139.329,3.598
2016-07-06 00:00:00,139.582,3.584
2016-07-07 00:00:00,139.552,3.586
2016-07-08 00:00:00,140.421,3.539
2016-07-11 00:00:00,139.318,3.598
2016-09-02 00:00:00,137.121,3.708
2016-09-06 00:00:00,138.302,3.643
2016-09-07 00:00:00,138.162,3.65
2016-09-08 00:00:00,137.086,3.709
2016-09-09 00:00:00,135.53,3.796
2016-09-12 00:00:00,135.799,3.78
2016-09-13 00:00:00,134.625,3.847
2016-09-14 00:00:00,135.115,3.818
2016-09-15 00:00:00,135.026,3.823
2016-09-16 00:00:00,135.179,3.814
2016-09-19 00:00:00,134.875,3.831
2016-09-20 00:00:00,135.136,3.816
2016-09-21 00:00:00,135.825,3.777
2016-09-22 00:00:00,136.617,3.733
2016-09-23 00:00:00,136.469,3.741
2016-09-26 00:00:00,137.02,3.71
2016-09-27 00:00:00,137.714,3.671
2016-09-28 00:00:00,137.442,3.686
2016-09-29 00:00:00,137.433,3.686
2016-09-30 00:00:00,136.757,3.724
2016-10-03 00:00:00,136.207,3.754
2016-10-04 00:00:00,135.053,3.819
2016-10-05 00:00:00,134.589,3.845
2016-10-06 00:00:00,134.322,3.86
2016-10-07 00:00:00,134.646,3.841
2016-10-11 00:00:00,133.735,3.893
2016-10-12 00:00:00,133.711,3.894
2016-10-13 00:00:00,134.168,3.867
2016-10-14 00:00:00,133.076,3.93
2016-10-17 00:00:00,133.677,3.895
2016-10-18 00:00:00,134.101,3.871
2016-10-19 00:00:00,134.005,3.876
2016-12-28 00:00:00,123.107,4.528
2016-12-29 00:00:00,123.646,4.494
2016-12-30 00:00:00,124.119,4.463
2017-01-03 00:00:00,124.705,4.426
2017-01-04 00:00:00,125.063,4.403
2017-01-05 00:00:00,126.27,4.327
2017-01-06 00:00:00,125.027,4.405
2017-01-09 00:00:00,125.838,4.353
2017-01-10 00:00:00,125.624,4.367
2017-01-11 00:00:00,125.867,4.351
2017-01-12 00:00:00,125.674,4.363
2017-01-13 00:00:00,125.111,4.398
2017-01-17 00:00:00,126.223,4.328
2017-01-18 00:00:00,124.764,4.42
2017-01-19 00:00:00,123.902,4.475
2017-01-20 00:00:00,123.796,4.481
2017-01-23 00:00:00,124.619,4.429
2017-01-24 00:00:00,123.775,4.482
2017-01-25 00:00:00,122.804,4.545
2017-01-26 00:00:00,124.065,4.463
2017-01-27 00:00:00,124.497,4.436
2017-01-30 00:00:00,124.427,4.44
2017-01-31 00:00:00,124.845,4.413
2017-02-01 00:00:00,124.469,4.437
2017-02-02 00:00:00,124.36,4.444
2017-02-03 00:00:00,124.001,4.466
2017-02-06 00:00:00,124.585,4.429
2017-02-07 00:00:00,125.107,4.396
2017-02-08 00:00:00,126.215,4.326
2017-02-09 00:00:00,125.274,4.385
2017-02-10 00:00:00,125.114,4.395
2017-02-13 00:00:00,124.578,4.429
2017-02-14 00:00:00,124.012,4.465
2017-02-15 00:00:00,123.688,4.485
2017-02-16 00:00:00,124.073,4.46
2017-02-17 00:00:00,124.347,4.442
2017-02-21 00:00:00,123.704,4.484
2017-02-22 00:00:00,124.01,4.463
2017-02-23 00:00:00,124.508,4.431
2017-02-24 00:00:00,125.558,4.364
2017-02-27 00:00:00,124.912,4.405
2017-02-28 00:00:00,124.223,4.449
2017-03-01 00:00:00,123.578,4.49
2017-03-02 00:00:00,123.227,4.513
2017-03-03 00:00:00,123.367,4.504
2017-03-06 00:00:00,123.243,4.511
2017-03-07 00:00:00,123.109,4.52
2017-03-08 00:00:00,122.389,4.567
2017-03-09 00:00:00,121.468,4.627
2017-03-10 00:00:00,121.846,4.602
2017-03-13 00:00:00,121.097,4.651
2017-03-14 00:00:00,121.575,4.62
2017-03-15 00:00:00,122.992,4.526
2017-03-16 00:00:00,122.3,4.571
2017-03-17 00:00:00,122.902,4.532
2017-03-20 00:00:00,124.462,4.431
2017-03-21 00:00:00,125.236,4.382
2017-03-22 00:00:00,125.401,4.371
2017-03-23 00:00:00,126.43,4.306
2017-03-24 00:00:00,126.584,4.296
2017-03-27 00:00:00,127.285,4.252
2017-03-28 00:00:00,126.582,4.296
2017-03-29 00:00:00,127.129,4.262
2017-03-30 00:00:00,126.266,4.315
2017-03-31 00:00:00,126.937,4.273
2017-04-03 00:00:00,128.095,4.201
2017-04-04 00:00:00,127.393,4.245
2017-04-05 00:00:00,127.851,4.216
2017-04-06 00:00:00,127.835,4.217
2017-04-07 00:00:00,127.365,4.246
2017-04-10 00:00:00,127.639,4.228
2017-04-11 00:00:00,128.859,4.153
2017-04-12 00:00:00,129.673,4.103
2017-04-13 00:00:00,129.533,4.111
2017-04-17 00:00:00,129.505,4.113
2017-04-18 00:00:00,130.978,4.024
2017-04-19 00:00:00,130.385,4.059
2017-04-20 00:00:00,129.915,4.087
2017-04-21 00:00:00,129.756,4.097
2017-04-24 00:00:00,129.21,4.13
2017-04-25 00:00:00,128.023,4.203
2017-04-26 00:00:00,128.5,4.173
2017-04-27 00:00:00,128.656,4.163
2017-04-28 00:00:00,128.837,4.152
2017-05-01 00:00:00,128.303,4.184
2017-05-02 00:00:00,128.918,4.147
2017-05-03 00:00:00,128.781,4.155
2017-05-04 00:00:00,128.195,4.19
2017-05-05 00:00:00,128.567,4.167
2017-05-08 00:00:00,128.017,4.201
2017-05-09 00:00:00,127.976,4.204
2017-05-10 00:00:00,128.053,4.198
2017-05-11 00:00:00,128.206,4.189
2017-05-12 00:00:00,129.077,4.135
2017-05-15 00:00:00,129.036,4.137
2017-05-16 00:00:00,129.096,4.134
2017-05-17 00:00:00,130.271,4.062
2017-05-18 00:00:00,130.448,4.051
2017-05-19 00:00:00,130.314,4.059
2017-05-22 00:00:00,129.981,4.079
2017-05-23 00:00:00,129.389,4.115
2017-05-24 00:00:00,129.658,4.098
2017-05-25 00:00:00,129.643,4.099
2017-05-26 00:00:00,129.7,4.095
2017-05-30 00:00:00,130.452,4.049
2017-05-31 00:00:00,130.57,4.042
2017-06-01 00:00:00,130.528,4.044
2017-06-02 00:00:00,131.343,3.995
2017-06-05 00:00:00,130.932,4.019
2017-06-06 00:00:00,131.366,3.993
2017-06-07 00:00:00,130.798,4.027
2017-06-08 00:00:00,130.655,4.035
2017-06-09 00:00:00,130.454,4.047
2017-06-12 00:00:00,130.322,4.055
2017-06-13 00:00:00,129.897,4.081
2017-06-14 00:00:00,131.019,4.012
2017-06-15 00:00:00,130.564,4.039
2017-06-16 00:00:00,130.967,4.015
2017-06-19 00:00:00,130.176,4.063
2017-06-20 00:00:00,130.694,4.031
2017-06-21 00:00:00,130.969,4.014
2017-06-22 00:00:00,131.383,3.989
2017-06-23 00:00:00,131.148,4.003
2017-06-26 00:00:00,131.154,4.002
2017-06-27 00:00:00,130.425,4.046
2017-06-28 00:00:00,130.03,4.07
2017-06-29 00:00:00,129.32,4.113
2017-06-30 00:00:00,128.757,4.147
2017-07-03 00:00:00,128.142,4.185
2017-07-05 00:00:00,128.4,4.168
2017-07-06 00:00:00,127.739,4.209
2017-07-07 00:00:00,127.74,4.209
2017-07-10 00:00:00,127.998,4.193
2017-07-11 00:00:00,128.252,4.177
2017-07-12 00:00:00,128.865,4.139
2017-07-13 00:00:00,128.44,4.165
2017-07-14 00:00:00,128.502,4.161
2017-07-17 00:00:00,128.93,4.134
2017-07-18 00:00:00,129.768,4.083
2017-07-19 00:00:00,129.198,4.117
2017-07-20 00:00:00,129.296,4.111
2017-07-21 00:00:00,129.702,4.086
2017-07-24 00:00:00,129.458,4.101
2017-07-25 00:00:00,128.21,4.177
2017-07-26 00:00:00,128.869,4.136
2017-07-27 00:00:00,128.594,4.153
2017-07-28 00:00:00,128.97,4.13
2017-07-31 00:00:00,128.942,4.131
2017-08-01 00:00:00,129.597,4.091
2017-08-02 00:00:00,129.318,4.108
2017-08-03 00:00:00,129.983,4.067
2017-08-04 00:00:00,129.357,4.105
2017-08-07 00:00:00,129.612,4.089
2017-08-08 00:00:00,129.459,4.098
2017-08-09 00:00:00,129.705,4.083
2017-08-10 00:00:00,130.405,4.04
2017-08-11 00:00:00,130.571,4.03
2017-08-14 00:00:00,130.19,4.053
2017-08-15 00:00:00,129.489,4.095
2017-08-16 00:00:00,130.117,4.056
2017-08-17 00:00:00,130.769,4.017
2017-08-18 00:00:00,130.757,4.017
2017-08-21 00:00:00,130.94,4.006
2017-08-22 00:00:00,130.588,4.027
2017-08-23 00:00:00,131.441,3.975
2017-09-29 00:00:00,131.197,3.984
2017-10-02 00:00:00,130.902,4.002
2017-10-03 00:00:00,131.133,3.987
2017-10-04 00:00:00,131.125,3.988
2017-10-05 00:00:00,130.651,4.016
2017-10-06 00:00:00,130.618,4.018
2017-10-10 00:00:00,130.588,4.019
2017-10-11 00:00:00,130.791,4.007
2017-10-12 00:00:00,131.233,3.979
2017-10-13 00:00:00,131.947,3.936
2017-10-16 00:00:00,131.396,3.969
2017-10-17 00:00:00,131.381,3.97
2017-10-18 00:00:00,130.566,4.019
2017-10-19 00:00:00,130.874,4
2017-10-20 00:00:00,130,4.053
2017-10-23 00:00:00,130.239,4.039
2017-10-24 00:00:00,129.287,4.097
2017-10-25 00:00:00,129.094,4.109
2017-10-26 00:00:00,128.611,4.138
2017-10-27 00:00:00,129.57,4.079
2017-10-30 00:00:00,130.111,4.045
2017-10-31 00:00:00,130.044,4.049
2017-11-01 00:00:00,130.084,4.047
2017-11-02 00:00:00,130.402,4.027
2017-11-03 00:00:00,130.693,4.009
2017-11-06 00:00:00,131.12,3.983
2017-11-07 00:00:00,131.216,3.977
2017-11-08 00:00:00,130.958,3.992
2017-11-09 00:00:00,130.737,4.005
2017-11-10 00:00:00,129.696,4.069
2017-11-13 00:00:00,129.585,4.076
2017-11-14 00:00:00,130.176,4.039
2017-11-15 00:00:00,130.946,3.992
2017-11-16 00:00:00,129.96,4.052
2017-11-17 00:00:00,130.559,4.015
2017-11-20 00:00:00,130.213,4.036
2017-11-21 00:00:00,130.395,4.024
2017-11-22 00:00:00,130.861,3.995
2017-11-24 00:00:00,130.488,4.018
2017-11-27 00:00:00,130.776,4
2017-11-28 00:00:00,130.783,4
2017-11-29 00:00:00,129.89,4.054
2017-11-30 00:00:00,129.552,4.075
2017-12-01 00:00:00,130.321,4.027
2017-12-04 00:00:00,129.973,4.048
2017-12-05 00:00:00,130.328,4.026
2017-12-06 00:00:00,130.528,4.014
2017-12-07 00:00:00,130.095,4.04
2017-12-08 00:00:00,130.012,4.045
2017-12-11 00:00:00,129.851,4.055
2017-12-12 00:00:00,129.732,4.062
2017-12-13 00:00:00,130.652,4.005
2017-12-14 00:00:00,130.811,3.995
2017-12-15 00:00:00,130.995,3.983
2017-12-18 00:00:00,130.174,4.033
2017-12-19 00:00:00,129.32,4.086
2017-12-20 00:00:00,128.624,4.129
2017-12-21 00:00:00,128.771,4.119
2017-12-22 00:00:00,129.038,4.103
2017-12-26 00:00:00,129.296,4.086
2017-12-27 00:00:00,130.208,4.03
2017-12-28 00:00:00,129.887,4.049
2017-12-29 00:00:00,130.138,4.033
2018-01-02 00:00:00,129.289,4.086
2018-01-03 00:00:00,129.377,4.08
2018-01-04 00:00:00,129.551,4.069
2018-01-05 00:00:00,129.15,4.094
2018-01-08 00:00:00,129.138,4.094
2018-01-09 00:00:00,127.958,4.168
2018-01-10 00:00:00,128.013,4.164
2018-01-11 00:00:00,128.139,4.156
2018-01-12 00:00:00,128.272,4.147
2018-01-16 00:00:00,128.311,4.144
2018-01-17 00:00:00,127.638,4.187
2018-01-18 00:00:00,126.83,4.238
2018-01-19 00:00:00,125.498,4.323
2018-01-22 00:00:00,126.056,4.287
2018-01-23 00:00:00,126.883,4.234
2018-01-24 00:00:00,128.755,4.115
2018-01-25 00:00:00,129.629,4.06
2018-01-26 00:00:00,128.796,4.112
2018-01-29 00:00:00,128.171,4.151
2018-01-30 00:00:00,127.905,4.168
2018-01-31 00:00:00,127.953,4.165
2018-02-01 00:00:00,126.593,4.251
2018-02-02 00:00:00,125.856,4.298
2018-02-05 00:00:00,127.568,4.188
2018-02-06 00:00:00,126.494,4.257
2018-02-07 00:00:00,126.089,4.283
2018-02-08 00:00:00,125.951,4.291
2018-02-09 00:00:00,125.721,4.306
2018-02-12 00:00:00,125.627,4.312
2018-02-13 00:00:00,126.169,4.277
2018-02-14 00:00:00,125.113,4.345
2018-02-15 00:00:00,124.98,4.353
2018-02-16 00:00:00,125.438,4.323
2018-02-20 00:00:00,125.295,4.332
2018-02-21 00:00:00,124.155,4.407
2018-02-22 00:00:00,124.615,4.376
2018-02-23 00:00:00,125.605,4.311
2018-02-26 00:00:00,125.807,4.298
2018-02-27 00:00:00,125.175,4.339
2018-02-28 00:00:00,125.71,4.304
2018-03-01 00:00:00,126.486,4.253
2018-03-02 00:00:00,125.66,4.306
2018-03-05 00:00:00,125.519,4.315
2018-03-06 00:00:00,125.878,4.292
2018-03-07 00:00:00,125.254,4.332
2018-03-08 00:00:00,125.358,4.325
2018-03-09 00:00:00,124.976,4.35
2018-03-12 00:00:00,125.266,4.331
2018-03-13 00:00:00,125.491,4.316
2018-03-14 00:00:00,126.031,4.281
2018-03-15 00:00:00,125.971,4.284
2018-03-16 00:00:00,125.638,4.306
2018-03-19 00:00:00,125.564,4.31
2018-03-20 00:00:00,125.008,4.346
2018-03-21 00:00:00,125.039,4.344
2018-03-22 00:00:00,125.912,4.287
2018-03-23 00:00:00,126.25,4.265
2018-03-26 00:00:00,125.601,4.307
2018-03-27 00:00:00,126.944,4.22
2018-03-28 00:00:00,125.167,4.335
2018-03-29 00:00:00,126.303,4.261
2018-04-02 00:00:00,126.546,4.245
2018-04-03 00:00:00,125.764,4.295
2018-04-04 00:00:00,125.164,4.334
2018-04-05 00:00:00,124.684,4.365
2018-04-06 00:00:00,125.355,4.321
2018-04-09 00:00:00,125.37,4.32
2018-04-10 00:00:00,124.932,4.349
2018-04-11 00:00:00,125.196,4.331
2018-04-12 00:00:00,124.36,4.386
2018-04-13 00:00:00,124.593,4.37
2018-04-16 00:00:00,124.648,4.366
2018-04-17 00:00:00,124.601,4.369
2018-04-18 00:00:00,124.143,4.399
2018-04-19 00:00:00,123.574,4.437
2018-04-20 00:00:00,122.851,4.485
2018-04-23 00:00:00,122.877,4.483
2018-04-24 00:00:00,122.446,4.512
2018-04-25 00:00:00,121.975,4.544
2018-04-26 00:00:00,122.57,4.503
2018-04-27 00:00:00,123.162,4.463
2018-04-30 00:00:00,123.591,4.434
2018-05-01 00:00:00,123.399,4.447
2018-05-02 00:00:00,123.2,4.46
2018-05-03 00:00:00,123.513,4.439
2018-05-04 00:00:00,123.455,4.443
2018-05-07 00:00:00,123.361,4.449
2018-05-08 00:00:00,123.248,4.456
2018-05-09 00:00:00,122.566,4.502
2018-05-10 00:00:00,122.984,4.474
2018-05-11 00:00:00,123.133,4.463
2018-05-14 00:00:00,122.558,4.502
2018-05-15 00:00:00,122.258,4.522
2018-05-16 00:00:00,121.889,4.547
2018-05-17 00:00:00,121.641,4.564
2018-05-18 00:00:00,122.392,4.513
2018-05-21 00:00:00,122.327,4.517
2018-05-22 00:00:00,122.43,4.51
2018-05-23 00:00:00,123.009,4.47
2018-05-24 00:00:00,123.331,4.448
2018-05-25 00:00:00,123.832,4.415
2018-05-29 00:00:00,125.67,4.293
2018-05-30 00:00:00,124.293,4.384
2018-05-31 00:00:00,124.074,4.398
2018-06-01 00:00:00,123.76,4.419
2018-06-04 00:00:00,123.172,4.458
2018-06-05 00:00:00,123.29,4.45
2018-06-06 00:00:00,122.76,4.485
2018-06-07 00:00:00,123.449,4.439
2018-06-08 00:00:00,122.98,4.47
2018-06-11 00:00:00,122.891,4.476
2018-06-12 00:00:00,122.754,4.485
2018-06-13 00:00:00,122.727,4.487
2018-06-14 00:00:00,123.509,4.434
2018-06-15 00:00:00,123.769,4.416
2018-06-18 00:00:00,123.492,4.434
2018-06-19 00:00:00,123.572,4.429
2018-06-20 00:00:00,122.85,4.477
2018-06-21 00:00:00,123.347,4.443
2018-06-22 00:00:00,122.935,4.471
2018-06-25 00:00:00,123.106,4.459
2018-06-26 00:00:00,123.068,4.462
2018-06-27 00:00:00,123.764,4.415
2018-06-28 00:00:00,123.811,4.411
2018-06-29 00:00:00,123.504,4.432
2018-07-02 00:00:00,123.549,4.428
2018-07-03 00:00:00,124.27,4.38
2018-07-05 00:00:00,124.474,4.366
2018-07-06 00:00:00,124.542,4.361
2018-07-09 00:00:00,123.964,4.4
2018-07-10 00:00:00,124.07,4.392
2018-07-11 00:00:00,124.127,4.388
2018-07-12 00:00:00,124.17,4.385
2018-07-13 00:00:00,124.548,4.36
2018-07-16 00:00:00,123.951,4.399
2018-07-17 00:00:00,123.835,4.407
2018-07-18 00:00:00,123.531,4.427
