Unnamed: 0,Unnamed: 1,Unnamed: 2
2015-09-25 00:00:00,125.397,4.288
2015-09-28 00:00:00,126.907,4.197
2015-09-29 00:00:00,127.512,4.16
2015-09-30 00:00:00,127.406,4.166
2015-10-01 00:00:00,126.905,4.196
2015-10-02 00:00:00,127.628,4.153
2015-10-05 00:00:00,126.264,4.234
2015-10-06 00:00:00,126.631,4.212
2015-10-07 00:00:00,126.256,4.234
2015-10-08 00:00:00,125.635,4.272
2015-10-09 00:00:00,126.051,4.247
2015-10-13 00:00:00,126.061,4.246
2015-10-14 00:00:00,128.532,4.097
2015-10-15 00:00:00,127.407,4.164
2015-10-16 00:00:00,124.107,4.365
2015-10-19 00:00:00,123.31,4.415
2015-10-20 00:00:00,122.693,4.453
2015-10-21 00:00:00,123.864,4.38
2015-10-22 00:00:00,123.958,4.374
2015-10-23 00:00:00,123.38,4.41
2015-10-26 00:00:00,124.223,4.357
2015-10-27 00:00:00,124.4,4.346
2015-10-28 00:00:00,123.882,4.378
2015-10-29 00:00:00,122.623,4.457
2015-10-30 00:00:00,123.163,4.423
2015-11-02 00:00:00,122.414,4.47
2015-11-03 00:00:00,121.93,4.5
2015-11-04 00:00:00,122.314,4.476
2015-11-05 00:00:00,122.03,4.494
2015-11-06 00:00:00,120.427,4.596
2015-11-09 00:00:00,120.158,4.614
2015-11-10 00:00:00,120.15,4.614
2015-11-12 00:00:00,120.717,4.577
2015-11-13 00:00:00,121.487,4.527
2015-11-16 00:00:00,121.283,4.54
2015-11-17 00:00:00,120.562,4.587
2015-11-18 00:00:00,120.766,4.573
2015-11-19 00:00:00,121.491,4.527
2015-11-20 00:00:00,121.53,4.524
2015-11-23 00:00:00,121.3,4.539
2015-11-24 00:00:00,121.064,4.553
2015-11-25 00:00:00,121.448,4.529
2015-11-27 00:00:00,121.708,4.512
2015-11-30 00:00:00,121.886,4.5
2015-12-01 00:00:00,122.695,4.449
2015-12-02 00:00:00,122.049,4.49
2015-12-03 00:00:00,120.292,4.603
2015-12-04 00:00:00,121.017,4.556
2015-12-07 00:00:00,121.532,4.522
2015-12-08 00:00:00,121.64,4.515
2015-12-09 00:00:00,121.496,4.524
2015-12-10 00:00:00,121.103,4.549
2015-12-11 00:00:00,122.44,4.464
2015-12-14 00:00:00,121.764,4.507
2015-12-15 00:00:00,121.021,4.554
2015-12-16 00:00:00,120.7,4.575
2015-12-17 00:00:00,121.544,4.52
2015-12-18 00:00:00,121.667,4.512
2015-12-21 00:00:00,122.413,4.464
2015-12-22 00:00:00,121.807,4.503
2015-12-23 00:00:00,121.58,4.517
2015-12-24 00:00:00,122.028,4.488
2015-12-28 00:00:00,122.112,4.483
2015-12-29 00:00:00,120.937,4.558
2015-12-30 00:00:00,121.334,4.532
2015-12-31 00:00:00,121.763,4.504
2016-01-04 00:00:00,121.888,4.496
2016-01-05 00:00:00,122.157,4.479
2016-01-06 00:00:00,122.909,4.431
2016-01-07 00:00:00,122.64,4.448
2016-01-08 00:00:00,123.125,4.417
2016-01-11 00:00:00,122.251,4.472
2016-01-12 00:00:00,122.668,4.446
2016-01-13 00:00:00,123.514,4.392
2016-01-14 00:00:00,123.471,4.394
2016-01-15 00:00:00,124.112,4.354
2016-01-19 00:00:00,123.882,4.368
2016-01-20 00:00:00,124.866,4.307
2016-01-21 00:00:00,121.165,4.541
2016-01-22 00:00:00,120.931,4.556
2016-01-25 00:00:00,121.584,4.513
2016-01-26 00:00:00,121.833,4.497
2016-01-27 00:00:00,121.512,4.518
2016-01-28 00:00:00,121.766,4.501
2016-01-29 00:00:00,122.713,4.441
2016-02-01 00:00:00,122.295,4.467
2016-02-02 00:00:00,123.995,4.36
2016-02-03 00:00:00,123.497,4.391
2016-02-04 00:00:00,123.404,4.396
2016-02-05 00:00:00,123.176,4.411
2016-02-08 00:00:00,124.616,4.32
2016-02-09 00:00:00,125.205,4.284
2016-02-10 00:00:00,126.666,4.194
2016-02-11 00:00:00,127.563,4.139
2016-02-12 00:00:00,125.524,4.263
2016-02-16 00:00:00,125.16,4.286
2016-02-17 00:00:00,124.339,4.336
2016-02-18 00:00:00,125.342,4.274
2016-02-19 00:00:00,125.223,4.281
2016-02-22 00:00:00,124.893,4.301
2016-02-23 00:00:00,125.554,4.26
2016-02-24 00:00:00,125.178,4.283
2016-02-25 00:00:00,125.455,4.266
2016-02-26 00:00:00,124.803,4.306
2016-02-29 00:00:00,124.952,4.297
2016-03-01 00:00:00,123.778,4.37
2016-03-02 00:00:00,123.562,4.383
2016-03-03 00:00:00,123.775,4.37
2016-03-04 00:00:00,123.112,4.411
2016-03-07 00:00:00,122.947,4.422
2016-03-08 00:00:00,124.031,4.353
2016-03-09 00:00:00,123.681,4.375
2016-03-10 00:00:00,124.424,4.328
2016-03-11 00:00:00,123.468,4.388
2016-03-14 00:00:00,124.575,4.318
2016-03-15 00:00:00,124.679,4.312
2016-03-16 00:00:00,125.078,4.287
2016-03-17 00:00:00,125.429,4.265
2016-03-18 00:00:00,125.775,4.243
2016-03-21 00:00:00,124.874,4.299
2016-03-22 00:00:00,124.62,4.314
2016-03-23 00:00:00,125.531,4.258
2016-03-24 00:00:00,125.888,4.235
2016-03-28 00:00:00,125.882,4.236
2016-03-29 00:00:00,127.456,4.14
2016-03-30 00:00:00,126.846,4.176
2016-03-31 00:00:00,127.386,4.143
2016-04-01 00:00:00,127.618,4.129
2016-04-04 00:00:00,127.857,4.115
2016-04-05 00:00:00,128.524,4.074
2016-04-06 00:00:00,128.006,4.105
2016-04-07 00:00:00,129.244,4.031
2016-04-08 00:00:00,128.596,4.069
2016-04-11 00:00:00,128.419,4.08
2016-04-12 00:00:00,127.982,4.106
2016-04-13 00:00:00,128.366,4.082
2016-04-14 00:00:00,128.103,4.098
2016-04-15 00:00:00,129.217,4.031
2016-04-18 00:00:00,129.34,4.024
2016-04-19 00:00:00,129.748,3.999
2016-04-20 00:00:00,128.679,4.063
2016-04-21 00:00:00,128.868,4.051
2016-04-22 00:00:00,128.193,4.092
2016-04-25 00:00:00,127.731,4.119
2016-04-26 00:00:00,127.594,4.128
2016-04-27 00:00:00,129.163,4.033
2016-04-28 00:00:00,129.022,4.041
2016-04-29 00:00:00,129.177,4.032
2016-05-02 00:00:00,128.536,4.07
2016-05-03 00:00:00,129.752,3.997
2016-05-04 00:00:00,129.744,3.997
2016-05-05 00:00:00,130.357,3.961
2016-05-06 00:00:00,129.956,3.984
2016-05-09 00:00:00,130.279,3.965
2016-05-10 00:00:00,130.214,3.969
2016-05-11 00:00:00,130.7,3.94
2016-05-12 00:00:00,130.247,3.966
2016-05-13 00:00:00,130.692,3.94
2016-05-16 00:00:00,129.922,3.985
2016-05-17 00:00:00,129.935,3.984
2016-05-18 00:00:00,129.129,4.032
2016-05-19 00:00:00,129.221,4.026
2016-05-20 00:00:00,129.367,4.017
2016-05-23 00:00:00,129.53,4.008
2016-05-24 00:00:00,129.169,4.029
2016-05-25 00:00:00,129.016,4.038
2016-05-26 00:00:00,129.526,4.007
2016-05-27 00:00:00,129.523,4.007
2016-05-31 00:00:00,129.779,3.992
2016-06-01 00:00:00,130.067,3.974
2016-06-02 00:00:00,130.511,3.948
2016-06-03 00:00:00,131.627,3.882
2016-06-06 00:00:00,130.987,3.92
2016-06-07 00:00:00,131.468,3.891
2016-06-08 00:00:00,131.946,3.863
2016-06-09 00:00:00,132.324,3.841
2016-06-10 00:00:00,132.637,3.823
2016-06-13 00:00:00,133.167,3.792
2016-06-14 00:00:00,133.24,3.788
2016-06-15 00:00:00,133.66,3.763
2016-06-16 00:00:00,133.917,3.748
2016-06-17 00:00:00,133.077,3.796
2016-06-20 00:00:00,131.654,3.878
2016-06-21 00:00:00,130.053,3.972
2016-06-22 00:00:00,130.353,3.954
2016-06-23 00:00:00,128.845,4.044
2016-06-24 00:00:00,132.138,3.849
2016-06-27 00:00:00,134.436,3.717
2016-06-28 00:00:00,133.74,3.756
2016-06-29 00:00:00,133.063,3.795
2016-06-30 00:00:00,133.697,3.758
2016-07-01 00:00:00,134.119,3.734
2016-07-05 00:00:00,135.096,3.678
2016-07-06 00:00:00,135.862,3.635
2016-07-07 00:00:00,135.837,3.636
2016-07-08 00:00:00,136.92,3.575
2016-07-11 00:00:00,135.85,3.635
2016-07-12 00:00:00,134.422,3.715
2016-07-13 00:00:00,135.684,3.643
2016-07-14 00:00:00,134.526,3.709
2016-07-15 00:00:00,134.253,3.724
2016-07-18 00:00:00,133.824,3.748
2016-07-19 00:00:00,134.057,3.735
2016-07-20 00:00:00,133.403,3.772
2016-07-21 00:00:00,133.192,3.784
2016-07-22 00:00:00,133.243,3.78
2016-07-25 00:00:00,133.109,3.788
2016-07-26 00:00:00,133.428,3.769
2016-07-27 00:00:00,134.517,3.707
2016-07-28 00:00:00,134.468,3.709
2016-07-29 00:00:00,135.363,3.659
2016-08-01 00:00:00,133.971,3.737
2016-08-02 00:00:00,133.208,3.781
2016-08-03 00:00:00,133.573,3.76
2016-08-04 00:00:00,134.252,3.721
2016-08-05 00:00:00,133.07,3.788
2016-08-08 00:00:00,133.02,3.791
2016-08-09 00:00:00,133.882,3.741
2016-08-10 00:00:00,134.363,3.713
2016-08-11 00:00:00,133.836,3.743
2016-08-12 00:00:00,134.632,3.698
2016-08-15 00:00:00,133.919,3.738
2016-08-16 00:00:00,133.933,3.737
2016-08-17 00:00:00,134.322,3.714
2016-08-18 00:00:00,134.419,3.709
2016-08-19 00:00:00,134.087,3.727
2016-08-22 00:00:00,134.955,3.678
2016-08-23 00:00:00,135.136,3.667
2016-08-24 00:00:00,134.838,3.684
2016-08-25 00:00:00,134.31,3.714
2016-08-26 00:00:00,133.75,3.745
2016-08-29 00:00:00,135.076,3.67
2016-09-26 00:00:00,131.634,3.864
2016-09-27 00:00:00,132.351,3.822
2016-09-28 00:00:00,132.1,3.836
2016-09-29 00:00:00,132.091,3.836
2016-09-30 00:00:00,131.495,3.871
2016-10-03 00:00:00,131.951,3.844
2016-10-04 00:00:00,130.849,3.909
2016-10-05 00:00:00,130.405,3.934
2016-10-06 00:00:00,130.143,3.95
2016-10-07 00:00:00,130.461,3.931
2016-10-11 00:00:00,129.885,3.965
2016-10-12 00:00:00,129.864,3.966
2016-10-13 00:00:00,130.301,3.94
2016-10-14 00:00:00,129.259,4.002
2016-10-17 00:00:00,129.834,3.967
2016-10-18 00:00:00,130.323,3.938
2016-10-19 00:00:00,130.23,3.943
2016-10-20 00:00:00,129.48,3.988
2016-10-21 00:00:00,129.896,3.963
2016-10-24 00:00:00,129.343,3.996
2016-10-25 00:00:00,129.543,3.984
2016-10-26 00:00:00,128.705,4.034
2016-10-27 00:00:00,127.754,4.092
2016-10-28 00:00:00,127.879,4.084
2016-10-31 00:00:00,128.692,4.034
2016-11-01 00:00:00,128.631,4.038
2016-11-02 00:00:00,128.902,4.021
2016-11-03 00:00:00,128.671,4.035
2016-11-04 00:00:00,129.248,4
2016-11-07 00:00:00,128.71,4.032
2016-11-08 00:00:00,128.211,4.062
2016-11-09 00:00:00,125.006,4.261
2016-11-10 00:00:00,123.483,4.358
2016-11-14 00:00:00,122.269,4.436
2016-11-15 00:00:00,122.999,4.389
2016-11-16 00:00:00,123.608,4.349
2016-11-17 00:00:00,121.833,4.464
2016-11-18 00:00:00,121.555,4.482
2016-11-21 00:00:00,122.485,4.421
2016-11-22 00:00:00,122.371,4.429
2016-11-23 00:00:00,122.057,4.449
2016-11-25 00:00:00,121.932,4.457
2016-12-15 00:00:00,119.077,4.645
2016-12-16 00:00:00,119.533,4.614
2016-12-19 00:00:00,121.705,4.469
2016-12-20 00:00:00,120.879,4.523
2016-12-21 00:00:00,121.307,4.495
2016-12-22 00:00:00,121.19,4.502
2016-12-23 00:00:00,121.312,4.494
2016-12-27 00:00:00,121.08,4.509
2016-12-28 00:00:00,121.799,4.461
2016-12-29 00:00:00,122.362,4.424
2016-12-30 00:00:00,122.795,4.396
2017-01-03 00:00:00,123.37,4.359
2017-01-04 00:00:00,123.88,4.325
2017-01-05 00:00:00,125.171,4.243
2017-01-06 00:00:00,123.955,4.32
2017-01-09 00:00:00,125.86,4.199
2017-01-10 00:00:00,125.619,4.214
2017-01-11 00:00:00,125.837,4.2
2017-01-12 00:00:00,125.663,4.211
2017-01-13 00:00:00,125.18,4.241
2017-01-17 00:00:00,126.322,4.169
2017-01-18 00:00:00,124.864,4.261
2017-01-19 00:00:00,124.008,4.315
2017-01-20 00:00:00,123.896,4.322
2017-01-23 00:00:00,124.762,4.267
2017-01-24 00:00:00,123.913,4.321
2017-01-25 00:00:00,122.951,4.383
2017-01-26 00:00:00,122.787,4.393
2017-01-27 00:00:00,123.252,4.363
2017-01-30 00:00:00,123.391,4.354
2017-01-31 00:00:00,123.804,4.327
2017-02-01 00:00:00,123.523,4.345
2017-02-02 00:00:00,123.421,4.351
2017-02-03 00:00:00,123.927,4.318
2017-02-06 00:00:00,124.545,4.279
2017-02-07 00:00:00,125.194,4.237
2017-02-08 00:00:00,126.314,4.166
2017-02-09 00:00:00,125.361,4.226
2017-02-10 00:00:00,125.199,4.236
2017-02-13 00:00:00,124.731,4.266
2017-02-14 00:00:00,124.185,4.301
2017-02-15 00:00:00,123.829,4.323
2017-02-16 00:00:00,124.216,4.298
2017-02-17 00:00:00,124.49,4.28
2017-02-21 00:00:00,123.847,4.321
2017-02-22 00:00:00,124.155,4.301
2017-02-23 00:00:00,125.998,4.184
2017-02-24 00:00:00,127.067,4.116
2017-02-27 00:00:00,126.41,4.157
2017-02-28 00:00:00,125.698,4.202
2017-03-01 00:00:00,125.059,4.242
2017-03-02 00:00:00,124.641,4.269
2017-03-03 00:00:00,124.792,4.259
2017-03-06 00:00:00,124.912,4.251
2017-03-07 00:00:00,124.78,4.259
2017-03-08 00:00:00,123.422,4.346
2017-03-09 00:00:00,121.049,4.502
2017-03-10 00:00:00,122.284,4.421
2017-03-13 00:00:00,121.536,4.47
2017-03-14 00:00:00,122.023,4.437
2017-03-15 00:00:00,123.131,4.364
2017-03-16 00:00:00,122.457,4.408
2017-03-17 00:00:00,122.945,4.376
2017-03-20 00:00:00,123.593,4.334
2017-03-21 00:00:00,124.49,4.276
2017-03-22 00:00:00,124.652,4.265
2017-03-23 00:00:00,124.319,4.286
2017-03-24 00:00:00,124.468,4.277
2017-03-27 00:00:00,125.178,4.231
2017-03-28 00:00:00,124.492,4.275
2017-03-29 00:00:00,125.113,4.235
2017-03-30 00:00:00,124.293,4.287
2017-03-31 00:00:00,124.633,4.265
2017-04-03 00:00:00,125.749,4.194
2017-04-04 00:00:00,125.1,4.235
2017-04-05 00:00:00,125.572,4.205
2017-04-06 00:00:00,125.556,4.206
2017-04-07 00:00:00,125.649,4.2
2017-04-10 00:00:00,125.897,4.184
2017-04-11 00:00:00,127.092,4.108
2017-04-12 00:00:00,127.899,4.057
2017-04-13 00:00:00,127.747,4.067
2017-04-17 00:00:00,127.69,4.07
2017-04-18 00:00:00,129.012,3.988
2017-04-19 00:00:00,128.403,4.025
2017-04-20 00:00:00,127.943,4.054
2017-04-21 00:00:00,127.779,4.064
2017-04-24 00:00:00,127.232,4.098
2017-04-25 00:00:00,126.18,4.164
2017-04-26 00:00:00,126.646,4.134
2017-04-27 00:00:00,126.803,4.124
2017-04-28 00:00:00,127.1,4.105
2017-05-01 00:00:00,126.406,4.149
2017-05-02 00:00:00,127.004,4.111
2017-05-03 00:00:00,126.614,4.135
2017-05-04 00:00:00,126.044,4.171
2017-05-05 00:00:00,126.401,4.148
2017-05-08 00:00:00,125.705,4.192
2017-05-09 00:00:00,125.641,4.196
2017-05-10 00:00:00,125.719,4.191
2017-05-11 00:00:00,125.67,4.194
2017-05-12 00:00:00,126.481,4.142
2017-05-15 00:00:00,126.189,4.16
2017-05-16 00:00:00,126.249,4.156
2017-05-17 00:00:00,128.02,4.045
2017-05-18 00:00:00,127.838,4.056
2017-05-19 00:00:00,128.183,4.034
2017-05-22 00:00:00,127.858,4.055
2017-05-23 00:00:00,127.285,4.09
2017-05-24 00:00:00,128.16,4.035
2017-05-25 00:00:00,128.113,4.038
2017-05-26 00:00:00,128.202,4.032
2017-05-30 00:00:00,128.849,3.992
2017-05-31 00:00:00,128.979,3.984
2017-06-01 00:00:00,128.89,3.989
2017-06-02 00:00:00,129.691,3.94
2017-06-05 00:00:00,129.288,3.964
2017-06-06 00:00:00,129.977,3.922
2017-06-07 00:00:00,129.209,3.968
2017-06-08 00:00:00,129.125,3.973
2017-06-09 00:00:00,128.926,3.985
2017-06-12 00:00:00,128.794,3.993
2017-06-13 00:00:00,128.382,4.019
2017-06-14 00:00:00,129.485,3.95
2017-06-15 00:00:00,129.037,3.977
2017-06-16 00:00:00,129.734,3.934
2017-06-19 00:00:00,129.27,3.963
2017-06-20 00:00:00,129.782,3.931
2017-06-21 00:00:00,130.054,3.914
2017-06-22 00:00:00,130.463,3.889
2017-06-23 00:00:00,131.249,3.841
2017-06-26 00:00:00,131.255,3.841
2017-06-27 00:00:00,130.32,3.897
2017-06-28 00:00:00,129.913,3.921
2017-06-29 00:00:00,129.196,3.965
2017-06-30 00:00:00,128.632,4
2017-07-03 00:00:00,128.014,4.038
2017-07-05 00:00:00,128.095,4.032
2017-07-06 00:00:00,127.436,4.073
2017-07-07 00:00:00,127.44,4.073
2017-07-10 00:00:00,127.698,4.057
2017-07-11 00:00:00,128.103,4.031
2017-07-12 00:00:00,128.719,3.992
2017-07-13 00:00:00,128.298,4.018
2017-07-14 00:00:00,128.363,4.014
2017-07-17 00:00:00,128.98,3.976
2017-07-18 00:00:00,129.815,3.924
2017-07-19 00:00:00,129.314,3.954
2017-07-20 00:00:00,129.412,3.948
2017-07-21 00:00:00,129.818,3.923
2017-07-24 00:00:00,129.576,3.938
2017-07-25 00:00:00,128.411,4.01
2017-07-26 00:00:00,129.073,3.968
2017-07-27 00:00:00,128.799,3.985
2017-07-28 00:00:00,129.175,3.962
2017-07-31 00:00:00,129.994,3.911
2017-08-01 00:00:00,130.579,3.875
2017-08-02 00:00:00,130.298,3.892
2017-08-03 00:00:00,130.966,3.851
2017-08-04 00:00:00,130.338,3.889
2017-08-07 00:00:00,130.594,3.873
2017-08-08 00:00:00,130.442,3.882
2017-08-09 00:00:00,130.691,3.867
2017-08-10 00:00:00,131.404,3.823
2017-08-11 00:00:00,131.425,3.822
2017-08-14 00:00:00,131.074,3.843
2017-08-15 00:00:00,130.372,3.885
2017-08-16 00:00:00,131.015,3.846
2017-08-17 00:00:00,131.671,3.806
2017-08-18 00:00:00,131.582,3.811
2017-08-21 00:00:00,131.768,3.8
2017-08-22 00:00:00,131.416,3.821
2017-08-23 00:00:00,132.276,3.768
2017-08-24 00:00:00,130.893,3.852
2017-08-25 00:00:00,131.524,3.813
2017-08-28 00:00:00,131.498,3.815
2017-08-29 00:00:00,131.69,3.803
2017-08-30 00:00:00,131.617,3.807
2017-08-31 00:00:00,131.817,3.795
2017-09-01 00:00:00,130.931,3.848
2017-09-05 00:00:00,132.689,3.742
2017-09-06 00:00:00,131.78,3.796
2017-09-07 00:00:00,132.905,3.728
2017-09-08 00:00:00,132.761,3.737
2017-09-11 00:00:00,131.56,3.809
2017-09-12 00:00:00,130.995,3.843
2017-09-13 00:00:00,130.7,3.861
2017-09-14 00:00:00,130.846,3.851
2017-09-15 00:00:00,130.82,3.853
2017-09-18 00:00:00,130.337,3.882
2017-09-19 00:00:00,130.19,3.891
2017-09-20 00:00:00,130.734,3.857
2017-09-21 00:00:00,130.537,3.869
2017-09-22 00:00:00,131.045,3.838
2017-09-25 00:00:00,131.501,3.81
2017-09-26 00:00:00,131.356,3.818
2017-09-27 00:00:00,130.119,3.894
2017-09-28 00:00:00,130.08,3.896
2017-09-29 00:00:00,129.979,3.902
2017-10-02 00:00:00,129.72,3.918
2017-10-03 00:00:00,129.954,3.903
2017-10-04 00:00:00,129.952,3.903
2017-10-05 00:00:00,129.491,3.931
2017-10-06 00:00:00,129.469,3.932
2017-10-10 00:00:00,129.44,3.933
2017-10-11 00:00:00,129.648,3.92
2017-10-12 00:00:00,130.08,3.893
2017-10-13 00:00:00,130.784,3.85
2017-10-16 00:00:00,130.246,3.883
2017-10-17 00:00:00,130.476,3.868
2017-10-18 00:00:00,129.676,3.918
2017-10-19 00:00:00,130.122,3.89
2017-10-20 00:00:00,129.256,3.943
2017-10-23 00:00:00,129.494,3.928
2017-10-24 00:00:00,128.668,3.979
2017-10-25 00:00:00,128.474,3.991
2017-10-26 00:00:00,127.999,4.021
2017-10-27 00:00:00,129.133,3.949
2017-10-30 00:00:00,129.956,3.898
2017-10-31 00:00:00,129.987,3.896
2017-11-01 00:00:00,130.427,3.869
2017-11-02 00:00:00,130.742,3.849
2017-11-03 00:00:00,131.037,3.831
2017-11-06 00:00:00,131.464,3.805
2017-11-07 00:00:00,131.604,3.796
2017-11-08 00:00:00,131.654,3.793
2017-11-09 00:00:00,131.376,3.809
2017-11-10 00:00:00,130.33,3.873
