Unnamed: 0,Unnamed: 1,Unnamed: 2
2009-08-11 00:00:00,96.686,6.407
2009-08-12 00:00:00,96.384,6.432
2009-08-13 00:00:00,96.942,6.387
2009-08-14 00:00:00,97.594,6.336
2009-08-17 00:00:00,98.086,6.297
2009-08-18 00:00:00,97.055,6.378
2009-08-19 00:00:00,96.675,6.409
2009-08-20 00:00:00,98.608,6.257
2009-08-21 00:00:00,95.484,6.505
2009-08-24 00:00:00,95.8,6.479
2009-08-25 00:00:00,96.081,6.456
2009-08-26 00:00:00,96.783,6.4
2009-08-27 00:00:00,96.263,6.442
2009-08-28 00:00:00,96.79,6.4
2009-08-31 00:00:00,97.009,6.382
2009-09-01 00:00:00,96.66,6.41
2009-09-02 00:00:00,97.227,6.365
2009-09-03 00:00:00,96.655,6.41
2009-09-04 00:00:00,95.114,6.535
2009-09-07 00:00:00,95.735,6.484
2009-09-08 00:00:00,94.482,6.587
2009-09-09 00:00:00,94.506,6.585
2009-09-10 00:00:00,96.518,6.421
2009-09-11 00:00:00,96.965,6.385
2009-09-14 00:00:00,96.107,6.454
2009-09-15 00:00:00,95.705,6.487
2009-09-16 00:00:00,96.474,6.425
2009-09-17 00:00:00,97.808,6.319
2009-09-18 00:00:00,96.945,6.387
2009-09-21 00:00:00,96.776,6.4
2009-09-22 00:00:00,97.2,6.367
2009-09-23 00:00:00,98.075,6.298
2009-09-24 00:00:00,98.303,6.28
2009-09-25 00:00:00,99.593,6.18
2009-09-28 00:00:00,100.147,6.138
2009-09-29 00:00:00,99.665,6.175
2009-09-30 00:00:00,98.212,6.287
2009-10-01 00:00:00,99.072,6.22
2009-10-02 00:00:00,98.371,6.275
2009-10-05 00:00:00,98.552,6.261
2009-10-06 00:00:00,98.171,6.29
2009-10-07 00:00:00,98.689,6.25
2009-10-08 00:00:00,98.017,6.302
2009-10-09 00:00:00,95.937,6.468
2009-10-12 00:00:00,95.654,6.491
2009-10-13 00:00:00,96.677,6.408
2009-10-14 00:00:00,95.281,6.521
2009-10-15 00:00:00,94.904,6.552
2009-10-16 00:00:00,95.59,6.496
2009-10-19 00:00:00,97.003,6.382
2009-10-20 00:00:00,97.389,6.352
2009-10-21 00:00:00,96.87,6.393
2009-10-22 00:00:00,96.504,6.422
2009-10-23 00:00:00,95.768,6.482
2009-10-26 00:00:00,94.638,6.574
2009-10-27 00:00:00,95.867,6.474
2009-10-28 00:00:00,96.521,6.421
2009-10-29 00:00:00,95.88,6.472
2009-10-30 00:00:00,97,6.383
2009-11-02 00:00:00,97.168,6.369
2009-11-03 00:00:00,96.65,6.41
2009-11-04 00:00:00,95.998,6.463
2009-11-05 00:00:00,96.201,6.447
2009-11-06 00:00:00,96.577,6.416
2009-11-09 00:00:00,96.813,6.397
2009-11-10 00:00:00,96.746,6.403
2009-11-11 00:00:00,96.882,6.392
2009-11-12 00:00:00,97.246,6.363
2009-11-13 00:00:00,97.612,6.334
2009-11-16 00:00:00,98.713,6.248
2009-11-17 00:00:00,99.112,6.217
2009-11-18 00:00:00,98.558,6.26
2009-11-19 00:00:00,98.548,6.261
2009-11-20 00:00:00,98.733,6.246
2009-11-23 00:00:00,98.737,6.246
2009-11-24 00:00:00,99.496,6.188
2009-11-25 00:00:00,100.249,6.13
2009-11-26 00:00:00,100.163,6.137
2009-11-27 00:00:00,100.736,6.093
2009-11-30 00:00:00,100.896,6.081
2009-12-01 00:00:00,99.55,6.184
2009-12-02 00:00:00,99.698,6.172
2009-12-03 00:00:00,98.746,6.245
2009-12-04 00:00:00,97.566,6.338
2009-12-07 00:00:00,97.661,6.33
2009-12-08 00:00:00,98.005,6.303
2009-12-09 00:00:00,97.35,6.355
2009-12-10 00:00:00,96.448,6.427
2009-12-11 00:00:00,98.22,6.287
2009-12-14 00:00:00,98.451,6.268
2009-12-15 00:00:00,98.405,6.272
2009-12-16 00:00:00,98.423,6.271
2009-12-17 00:00:00,99.998,6.149
2009-12-18 00:00:00,98.935,6.231
2009-12-21 00:00:00,97.509,6.343
2009-12-22 00:00:00,96.768,6.402
2009-12-23 00:00:00,96.832,6.396
2009-12-24 00:00:00,96.252,6.443
2009-12-25 00:00:00,95.716,6.487
2009-12-28 00:00:00,95.504,6.504
2009-12-29 00:00:00,96.558,6.419
2009-12-30 00:00:00,96.585,6.416
2009-12-31 00:00:00,95.966,6.466
2010-01-01 00:00:00,96.564,6.418
2010-01-04 00:00:00,98.74,6.246
2010-01-05 00:00:00,100.185,6.135
2010-01-06 00:00:00,99.75,6.168
2010-01-07 00:00:00,99.88,6.158
2010-01-08 00:00:00,100.105,6.141
2010-01-11 00:00:00,99.948,6.153
2010-01-12 00:00:00,101.038,6.071
2010-01-13 00:00:00,99.931,6.155
2010-01-14 00:00:00,101.05,6.07
2010-01-15 00:00:00,101.278,6.053
2010-01-18 00:00:00,101.095,6.067
2010-01-19 00:00:00,101.138,6.063
2010-01-20 00:00:00,101.853,6.01
2010-01-21 00:00:00,102.11,5.991
2010-01-22 00:00:00,101.833,6.012
2010-01-25 00:00:00,101.404,6.043
2010-01-26 00:00:00,100.93,6.079
2010-01-27 00:00:00,100.676,6.098
2010-01-28 00:00:00,100.762,6.092
2010-01-29 00:00:00,101.481,6.038
2010-02-01 00:00:00,100.708,6.096
2010-02-02 00:00:00,101.033,6.071
2010-02-03 00:00:00,100.57,6.106
2010-02-04 00:00:00,101.771,6.016
2010-02-05 00:00:00,101.513,6.035
2010-02-08 00:00:00,101.65,6.025
2010-02-09 00:00:00,99.447,6.192
2010-02-10 00:00:00,98.518,6.264
2010-02-11 00:00:00,98.971,6.229
2010-02-12 00:00:00,99.23,6.209
2010-02-15 00:00:00,99.389,6.197
2010-02-16 00:00:00,99.284,6.205
2010-02-17 00:00:00,98.374,6.276
2010-02-18 00:00:00,98.052,6.301
2010-02-19 00:00:00,98.253,6.285
2010-02-22 00:00:00,98.514,6.265
2010-02-23 00:00:00,99.883,6.159
2010-02-24 00:00:00,100.103,6.142
2010-02-25 00:00:00,100.63,6.102
2010-02-26 00:00:00,100.804,6.089
2010-03-01 00:00:00,100.889,6.082
2010-03-02 00:00:00,100.895,6.082
2010-03-03 00:00:00,100.916,6.08
2010-03-04 00:00:00,101.329,6.049
2010-03-05 00:00:00,100.007,6.149
2010-03-08 00:00:00,99.562,6.183
2010-03-09 00:00:00,99.824,6.163
2010-03-10 00:00:00,99.685,6.174
2010-03-11 00:00:00,99.733,6.17
2010-03-12 00:00:00,99.949,6.154
2010-03-15 00:00:00,99.892,6.158
2010-03-16 00:00:00,100.416,6.118
2010-03-17 00:00:00,100.821,6.087
2010-03-18 00:00:00,100.39,6.12
2010-03-19 00:00:00,100.363,6.122
2010-03-22 00:00:00,100.631,6.102
2010-03-23 00:00:00,100.66,6.099
2010-03-24 00:00:00,99.84,6.162
2010-03-25 00:00:00,99.042,6.223
2010-03-26 00:00:00,99.15,6.215
2010-03-29 00:00:00,98.621,6.256
2010-03-30 00:00:00,98.781,6.244
2010-03-31 00:00:00,98.988,6.227
2010-04-01 00:00:00,98.748,6.246
2010-04-02 00:00:00,97.848,6.317
2010-04-05 00:00:00,97.204,6.368
2010-04-06 00:00:00,98.048,6.301
2010-04-07 00:00:00,99.14,6.216
2010-04-08 00:00:00,99.021,6.225
2010-04-09 00:00:00,99.146,6.215
2010-04-12 00:00:00,99.869,6.159
2010-04-13 00:00:00,100.3,6.126
2010-04-14 00:00:00,99.523,6.186
2010-04-15 00:00:00,99.585,6.181
2010-04-16 00:00:00,100.448,6.115
2010-04-19 00:00:00,99.99,6.15
2010-04-20 00:00:00,100.186,6.135
2010-04-21 00:00:00,100.877,6.083
2010-04-22 00:00:00,100.648,6.1
2010-04-23 00:00:00,100.229,6.132
2010-04-26 00:00:00,100.308,6.126
2010-04-27 00:00:00,101.741,6.018
2010-04-28 00:00:00,101.251,6.054
2010-04-29 00:00:00,101.727,6.019
2010-04-30 00:00:00,102.667,5.949
2010-05-03 00:00:00,102.264,5.979
2010-05-04 00:00:00,103.85,5.863
2010-05-05 00:00:00,103.896,5.859
2010-05-06 00:00:00,104.263,5.833
2010-05-07 00:00:00,103.096,5.917
2010-05-10 00:00:00,101.139,6.063
2010-05-11 00:00:00,101.319,6.049
2010-05-12 00:00:00,100.782,6.09
2010-05-13 00:00:00,102.964,5.927
2010-05-14 00:00:00,103.954,5.855
2010-05-17 00:00:00,103.425,5.893
2010-05-18 00:00:00,104.66,5.804
2010-05-19 00:00:00,104.867,5.789
2010-05-20 00:00:00,106.178,5.697
2010-05-21 00:00:00,103.39,5.896
2010-05-24 00:00:00,103.147,5.914
2010-05-25 00:00:00,103.625,5.879
2010-05-26 00:00:00,103.314,5.901
2010-05-27 00:00:00,101.246,6.054
2010-05-28 00:00:00,101.907,6.005
2010-05-31 00:00:00,101.521,6.034
2010-06-01 00:00:00,102.002,5.998
2010-06-02 00:00:00,101.227,6.056
2010-06-03 00:00:00,100.787,6.089
2010-06-04 00:00:00,102.429,5.966
2010-06-07 00:00:00,103.801,5.866
2010-06-08 00:00:00,103.222,5.908
2010-06-09 00:00:00,103.108,5.916
2010-06-10 00:00:00,101.304,6.05
2010-06-11 00:00:00,102.078,5.992
2010-06-14 00:00:00,101.812,6.012
2010-06-15 00:00:00,101.308,6.05
2010-06-16 00:00:00,102.062,5.993
2010-06-17 00:00:00,102.539,5.958
2010-06-18 00:00:00,102.347,5.972
2010-06-21 00:00:00,102.75,5.942
2010-06-22 00:00:00,103.535,5.885
2010-06-23 00:00:00,103.824,5.864
2010-06-24 00:00:00,103.009,5.923
2010-06-25 00:00:00,103.28,5.904
2010-06-28 00:00:00,104.269,5.832
2010-06-29 00:00:00,105.227,5.763
2010-06-30 00:00:00,105.466,5.746
2010-07-01 00:00:00,105.298,5.758
2010-07-02 00:00:00,104.507,5.815
2010-07-05 00:00:00,105.187,5.766
2010-07-06 00:00:00,105.128,5.77
2010-07-07 00:00:00,103.901,5.858
2010-07-08 00:00:00,103.301,5.902
2010-07-09 00:00:00,102.738,5.943
2010-07-12 00:00:00,102.603,5.953
2010-07-13 00:00:00,101.876,6.007
2010-07-14 00:00:00,102.719,5.945
2010-07-15 00:00:00,103.724,5.871
2010-07-16 00:00:00,103.628,5.878
2010-07-19 00:00:00,103.046,5.921
2010-07-20 00:00:00,103.365,5.897
2010-07-21 00:00:00,104.707,5.8
2010-07-22 00:00:00,103.769,5.868
2010-07-23 00:00:00,103.213,5.908
2010-07-26 00:00:00,103.387,5.896
2010-07-27 00:00:00,103.112,5.916
2010-07-28 00:00:00,103.883,5.86
2010-07-29 00:00:00,103.89,5.859
2010-07-30 00:00:00,105.138,5.769
2010-08-02 00:00:00,104.525,5.813
2010-08-03 00:00:00,104.965,5.782
2010-08-04 00:00:00,104.281,5.831
2010-08-05 00:00:00,104.617,5.807
2010-08-06 00:00:00,105.591,5.737
2010-08-09 00:00:00,105.831,5.72
2010-08-10 00:00:00,105.551,5.74
2010-08-11 00:00:00,106.863,5.648
2010-08-12 00:00:00,106.368,5.682
2010-08-13 00:00:00,106.876,5.647
2010-08-16 00:00:00,108.76,5.517
2010-08-17 00:00:00,107.762,5.585
2010-08-18 00:00:00,107.784,5.584
2010-08-19 00:00:00,109.497,5.467
2010-08-20 00:00:00,109.233,5.485
2010-08-23 00:00:00,109.195,5.488
2010-08-24 00:00:00,110.601,5.394
2010-08-25 00:00:00,110.492,5.401
2010-08-26 00:00:00,111.016,5.366
2010-08-27 00:00:00,107.804,5.582
2010-08-30 00:00:00,109.803,5.447
2010-08-31 00:00:00,110.64,5.391
2010-09-01 00:00:00,108.481,5.536
2010-09-02 00:00:00,107.68,5.591
2010-09-03 00:00:00,106.73,5.657
2010-09-06 00:00:00,107.096,5.631
2010-09-07 00:00:00,108.66,5.523
2010-09-08 00:00:00,107.837,5.58
2010-09-09 00:00:00,106.267,5.689
2010-09-10 00:00:00,105.76,5.725
2010-09-13 00:00:00,106.412,5.679
2010-09-14 00:00:00,107.16,5.626
2010-09-15 00:00:00,105.883,5.716
2010-09-16 00:00:00,105.027,5.777
2010-09-17 00:00:00,105.115,5.77
2010-09-20 00:00:00,105.473,5.745
2010-09-21 00:00:00,106.843,5.648
2010-09-22 00:00:00,107.411,5.609
2010-09-23 00:00:00,107.704,5.588
2010-09-24 00:00:00,106.8,5.651
2010-09-27 00:00:00,108.505,5.533
2010-09-28 00:00:00,108.876,5.508
2010-09-29 00:00:00,108.346,5.544
2010-09-30 00:00:00,107.768,5.584
2010-10-01 00:00:00,107.284,5.617
2010-10-04 00:00:00,107.746,5.585
2010-10-05 00:00:00,107.161,5.625
2010-10-06 00:00:00,108.604,5.526
2010-10-07 00:00:00,108.338,5.544
2010-10-08 00:00:00,107.84,5.578
2010-10-11 00:00:00,108.256,5.55
2010-10-12 00:00:00,107.086,5.63
2010-10-13 00:00:00,107.075,5.631
2010-10-14 00:00:00,105.859,5.716
2010-10-15 00:00:00,104.91,5.784
2010-10-18 00:00:00,105.427,5.747
2010-10-19 00:00:00,105.869,5.716
2010-10-20 00:00:00,105.916,5.712
2010-10-21 00:00:00,104.946,5.781
2010-10-22 00:00:00,105.48,5.743
2010-10-25 00:00:00,105.567,5.737
2010-10-26 00:00:00,104.209,5.834
2010-10-27 00:00:00,103.436,5.891
2010-10-28 00:00:00,103.771,5.866
2010-10-29 00:00:00,104.365,5.823
2010-11-01 00:00:00,104.234,5.833
2010-11-02 00:00:00,104.937,5.782
2010-11-03 00:00:00,104.445,5.817
2010-11-04 00:00:00,105.83,5.718
2010-11-05 00:00:00,104.576,5.808
2010-11-08 00:00:00,104.816,5.79
2010-11-09 00:00:00,103.013,5.922
2010-11-10 00:00:00,102.86,5.933
2010-11-11 00:00:00,103.443,5.89
2010-11-12 00:00:00,102.396,5.967
2010-11-15 00:00:00,100.65,6.099
2010-11-16 00:00:00,101.977,5.999
2010-11-17 00:00:00,101.936,6.002
2010-11-18 00:00:00,102.542,5.957
2010-11-19 00:00:00,104.048,5.846
2010-11-22 00:00:00,104.699,5.799
2010-11-23 00:00:00,105.029,5.775
2010-11-24 00:00:00,103.287,5.901
2010-11-25 00:00:00,105.037,5.774
2010-11-26 00:00:00,104.23,5.832
2010-11-29 00:00:00,104.677,5.8
2010-11-30 00:00:00,104.619,5.804
2010-12-01 00:00:00,103.31,5.9
2010-12-02 00:00:00,103.609,5.878
2010-12-03 00:00:00,102.913,5.929
2010-12-06 00:00:00,103.777,5.865
2010-12-07 00:00:00,102.356,5.97
2010-12-08 00:00:00,102.199,5.982
2010-12-09 00:00:00,103.201,5.908
2010-12-10 00:00:00,102.341,5.971
2010-12-13 00:00:00,102.457,5.963
2010-12-14 00:00:00,100.951,6.076
2010-12-15 00:00:00,100.264,6.129
2010-12-16 00:00:00,100.979,6.074
2010-12-17 00:00:00,102.505,5.959
2010-12-20 00:00:00,102.527,5.957
2010-12-21 00:00:00,103.087,5.916
2010-12-22 00:00:00,102.969,5.925
2010-12-23 00:00:00,102.531,5.957
2010-12-24 00:00:00,103.09,5.916
2010-12-27 00:00:00,103.299,5.9
2010-12-28 00:00:00,101.861,6.007
2010-12-29 00:00:00,103.221,5.906
2010-12-30 00:00:00,103.016,5.921
2010-12-31 00:00:00,104.385,5.821
2011-01-03 00:00:00,104.027,5.847
