Unnamed: 0,Unnamed: 1,Unnamed: 2
2014-08-22 00:00:00,122.134,4.656
2014-08-25 00:00:00,122.567,4.629
2014-08-26 00:00:00,122.213,4.651
2014-08-27 00:00:00,123.106,4.595
2014-08-28 00:00:00,123.411,4.576
2014-08-29 00:00:00,123.391,4.577
2014-09-01 00:00:00,123.399,4.576
2014-09-02 00:00:00,122.023,4.662
2014-09-03 00:00:00,122.599,4.626
2014-09-04 00:00:00,121.588,4.689
2014-09-05 00:00:00,121.586,4.689
2014-09-08 00:00:00,121.42,4.699
2014-09-09 00:00:00,121.036,4.724
2014-09-10 00:00:00,120.336,4.768
2014-09-11 00:00:00,120.264,4.773
2014-09-12 00:00:00,119.293,4.835
2014-09-15 00:00:00,118.971,4.856
2014-09-16 00:00:00,118.941,4.858
2014-09-17 00:00:00,118.647,4.877
2014-09-18 00:00:00,118.939,4.858
2014-09-19 00:00:00,119.847,4.799
2014-09-22 00:00:00,119.845,4.799
2014-09-23 00:00:00,120.383,4.764
2014-09-24 00:00:00,119.79,4.802
2014-09-25 00:00:00,120.474,4.758
2014-09-26 00:00:00,120.093,4.782
2014-09-29 00:00:00,120.768,4.739
2014-09-30 00:00:00,121.107,4.717
2014-10-01 00:00:00,122.454,4.632
2014-10-02 00:00:00,122.137,4.652
2014-10-03 00:00:00,122.333,4.639
2014-10-06 00:00:00,122.161,4.65
2014-10-07 00:00:00,123.486,4.567
2014-10-08 00:00:00,123.368,4.574
2014-10-09 00:00:00,123.282,4.579
2014-10-10 00:00:00,124.015,4.534
2014-10-13 00:00:00,124.021,4.534
2014-10-14 00:00:00,124.411,4.51
2014-10-15 00:00:00,124.386,4.511
2014-10-16 00:00:00,123.953,4.537
2014-10-17 00:00:00,124.079,4.53
2014-10-20 00:00:00,124.327,4.514
2014-10-21 00:00:00,124.178,4.523
2014-10-22 00:00:00,123.802,4.546
2014-10-23 00:00:00,122.754,4.611
2014-10-24 00:00:00,122.439,4.631
2014-10-27 00:00:00,122.295,4.639
2014-10-28 00:00:00,121.723,4.675
2014-10-29 00:00:00,121.563,4.685
2014-10-30 00:00:00,120.916,4.726
2014-10-31 00:00:00,121.795,4.67
2014-11-03 00:00:00,121.428,4.693
2014-11-04 00:00:00,121.616,4.681
2014-11-05 00:00:00,121.434,4.693
2014-11-06 00:00:00,120.536,4.75
2014-11-07 00:00:00,121.861,4.665
2014-11-10 00:00:00,121.041,4.717
2014-11-12 00:00:00,120.884,4.727
2014-11-13 00:00:00,120.942,4.723
2014-11-14 00:00:00,121.188,4.707
2014-11-17 00:00:00,120.662,4.741
2014-11-18 00:00:00,120.838,4.73
2014-11-19 00:00:00,119.9,4.789
2014-11-20 00:00:00,119.633,4.807
2014-11-21 00:00:00,120.56,4.747
2014-11-24 00:00:00,120.902,4.725
2014-11-25 00:00:00,121.803,4.667
2014-11-26 00:00:00,121.899,4.661
2014-11-28 00:00:00,123.066,4.588
2014-12-01 00:00:00,122.013,4.654
2014-12-02 00:00:00,120.904,4.724
2014-12-03 00:00:00,120.978,4.719
2014-12-04 00:00:00,121.798,4.667
2014-12-05 00:00:00,121.396,4.692
2014-12-08 00:00:00,121.74,4.67
2014-12-09 00:00:00,122.059,4.65
2014-12-10 00:00:00,121.765,4.668
2014-12-11 00:00:00,122.106,4.647
2014-12-12 00:00:00,123.379,4.567
2014-12-15 00:00:00,122.988,4.591
2014-12-16 00:00:00,122.296,4.634
2014-12-17 00:00:00,121.841,4.663
2014-12-18 00:00:00,121.308,4.696
2014-12-19 00:00:00,122.005,4.652
2014-12-22 00:00:00,122.134,4.644
2014-12-23 00:00:00,120.831,4.726
2014-12-24 00:00:00,121.149,4.706
2014-12-26 00:00:00,121.189,4.703
2014-12-29 00:00:00,122.104,4.645
2014-12-30 00:00:00,121.814,4.663
2014-12-31 00:00:00,122.605,4.613
2015-01-01 00:00:00,122.56,4.616
2015-01-02 00:00:00,123.121,4.581
2015-01-05 00:00:00,123.613,4.55
2015-01-06 00:00:00,125.008,4.464
2015-01-07 00:00:00,124.794,4.477
2015-01-08 00:00:00,123.838,4.535
2015-01-09 00:00:00,124.718,4.481
2015-01-12 00:00:00,125.262,4.448
2015-01-13 00:00:00,125.404,4.439
2015-01-14 00:00:00,125.323,4.443
2015-01-15 00:00:00,127.201,4.33
2015-01-16 00:00:00,125.076,4.458
2015-01-19 00:00:00,125.25,4.448
2015-01-20 00:00:00,125.264,4.447
2015-01-21 00:00:00,124.63,4.485
2015-01-22 00:00:00,125.309,4.443
2015-01-23 00:00:00,126.451,4.374
2015-01-26 00:00:00,125.953,4.404
2015-01-27 00:00:00,125.864,4.409
2015-01-28 00:00:00,127.629,4.303
2015-01-29 00:00:00,126.699,4.358
2015-01-30 00:00:00,129.059,4.218
2015-02-02 00:00:00,129.04,4.219
2015-02-03 00:00:00,127.508,4.31
2015-02-04 00:00:00,128.294,4.263
2015-02-05 00:00:00,127.284,4.323
2015-02-06 00:00:00,126.18,4.389
2015-02-09 00:00:00,125.934,4.404
2015-02-10 00:00:00,125.562,4.426
2015-02-11 00:00:00,125.555,4.426
2015-02-12 00:00:00,125.573,4.425
2015-02-13 00:00:00,124.216,4.508
2015-02-17 00:00:00,122.853,4.593
2015-02-18 00:00:00,124.46,4.493
2015-02-19 00:00:00,123.884,4.528
2015-02-20 00:00:00,124.068,4.517
2015-02-23 00:00:00,124.757,4.474
2015-02-24 00:00:00,126.09,4.393
2015-02-25 00:00:00,126.12,4.39
2015-02-26 00:00:00,125.236,4.444
2015-02-27 00:00:00,125.939,4.401
2015-03-02 00:00:00,124.53,4.487
2015-03-03 00:00:00,124.48,4.49
2015-03-04 00:00:00,124.181,4.508
2015-03-05 00:00:00,124.137,4.511
2015-03-06 00:00:00,122.903,4.588
2015-03-09 00:00:00,123.805,4.531
2015-03-10 00:00:00,124.248,4.504
2015-03-11 00:00:00,124.467,4.49
2015-03-12 00:00:00,124.219,4.505
2015-03-13 00:00:00,123.658,4.54
2015-03-16 00:00:00,123.383,4.557
2015-03-17 00:00:00,123.695,4.537
2015-03-18 00:00:00,126.06,4.392
2015-03-19 00:00:00,125.232,4.442
2015-03-20 00:00:00,125.685,4.414
2015-03-23 00:00:00,125.203,4.444
2015-03-24 00:00:00,125.901,4.401
2015-03-25 00:00:00,124.836,4.466
2015-03-26 00:00:00,124.014,4.516
2015-03-27 00:00:00,124.66,4.476
2015-03-30 00:00:00,124.54,4.484
2015-03-31 00:00:00,125.287,4.437
2015-04-01 00:00:00,126.104,4.387
2015-04-02 00:00:00,124.937,4.458
2015-04-06 00:00:00,125.005,4.454
2015-04-07 00:00:00,126.481,4.364
2015-04-08 00:00:00,126.353,4.371
2015-04-09 00:00:00,125.236,4.439
2015-04-10 00:00:00,125.488,4.424
2015-04-13 00:00:00,125.301,4.435
2015-04-14 00:00:00,125.57,4.418
2015-04-15 00:00:00,125.501,4.422
2015-04-16 00:00:00,125.155,4.443
2015-04-17 00:00:00,125.572,4.418
2015-04-20 00:00:00,123.956,4.517
2015-04-21 00:00:00,123.54,4.543
2015-04-22 00:00:00,122.661,4.598
2015-04-23 00:00:00,122.879,4.584
2015-04-24 00:00:00,123.654,4.536
2015-04-27 00:00:00,123.465,4.547
2015-04-28 00:00:00,121.714,4.658
2015-04-29 00:00:00,120.142,4.759
2015-04-30 00:00:00,119.691,4.788
2015-05-01 00:00:00,118.866,4.843
2015-05-04 00:00:00,117.855,4.91
2015-05-05 00:00:00,117.43,4.938
2015-05-06 00:00:00,116.499,5.001
2015-05-07 00:00:00,117.77,4.915
2015-05-08 00:00:00,118.05,4.896
2015-05-11 00:00:00,115.975,5.036
2015-05-12 00:00:00,116.04,5.032
2015-05-13 00:00:00,115.277,5.084
2015-05-14 00:00:00,115.89,5.042
2015-05-15 00:00:00,117.727,4.917
2015-05-18 00:00:00,116.405,5.006
2015-05-19 00:00:00,115.395,5.076
2015-05-20 00:00:00,115.528,5.066
2015-05-21 00:00:00,116.291,5.014
2015-05-22 00:00:00,115.881,5.042
2015-05-26 00:00:00,117.004,4.965
2015-05-27 00:00:00,117.041,4.962
2015-05-28 00:00:00,116.858,4.975
2015-05-29 00:00:00,116.534,4.997
2015-06-01 00:00:00,115.596,5.061
2015-06-02 00:00:00,114.491,5.137
2015-06-03 00:00:00,114.02,5.17
2015-06-04 00:00:00,114.66,5.125
2015-06-05 00:00:00,113.766,5.188
2015-06-08 00:00:00,113.413,5.213
2015-06-09 00:00:00,112.718,5.262
2015-06-10 00:00:00,112.067,5.308
2015-06-11 00:00:00,113.634,5.197
2015-06-12 00:00:00,113.594,5.199
2015-06-15 00:00:00,113.831,5.183
2015-06-16 00:00:00,114.084,5.165
2015-06-17 00:00:00,113.31,5.219
2015-06-18 00:00:00,112.619,5.268
2015-06-19 00:00:00,113.944,5.174
2015-06-22 00:00:00,112.436,5.281
2015-06-23 00:00:00,111.945,5.316
2015-06-24 00:00:00,112.273,5.293
2015-06-25 00:00:00,112.086,5.306
2015-06-26 00:00:00,111.227,5.368
2015-06-29 00:00:00,112.878,5.249
2015-06-30 00:00:00,112.262,5.293
2015-07-01 00:00:00,111.535,5.345
2015-07-02 00:00:00,111.878,5.321
2015-07-06 00:00:00,113.023,5.238
2015-07-07 00:00:00,113.761,5.186
2015-07-08 00:00:00,114.728,5.118
2015-07-09 00:00:00,112.721,5.26
2015-07-10 00:00:00,111.608,5.34
2015-07-13 00:00:00,111.083,5.378
2015-07-14 00:00:00,111.271,5.364
2015-07-15 00:00:00,111.847,5.322
2015-07-16 00:00:00,112.122,5.302
2015-07-17 00:00:00,113.033,5.237
2015-07-20 00:00:00,112.85,5.25
2015-07-21 00:00:00,112.968,5.241
2015-07-22 00:00:00,113.065,5.234
2015-07-23 00:00:00,113.526,5.201
2015-07-24 00:00:00,113.63,5.194
2015-07-27 00:00:00,113.907,5.174
2015-07-28 00:00:00,113.367,5.213
2015-07-29 00:00:00,113.178,5.226
2015-07-30 00:00:00,113.798,5.182
2015-07-31 00:00:00,114.275,5.148
2015-08-03 00:00:00,114.75,5.115
2015-08-04 00:00:00,113.827,5.18
2015-08-05 00:00:00,113.384,5.211
2015-08-06 00:00:00,113.68,5.19
2015-08-07 00:00:00,114.571,5.127
2015-08-10 00:00:00,113.401,5.209
2015-08-11 00:00:00,114.123,5.158
2015-08-12 00:00:00,113.952,5.17
2015-08-13 00:00:00,113.725,5.186
2015-08-14 00:00:00,113.952,5.17
2015-08-17 00:00:00,114.444,5.135
2015-08-18 00:00:00,114.077,5.161
2015-08-19 00:00:00,114.481,5.132
2015-08-20 00:00:00,115.411,5.068
2015-08-21 00:00:00,115.718,5.046
2015-08-24 00:00:00,114.551,5.127
2015-08-25 00:00:00,113.788,5.181
2015-08-26 00:00:00,112.358,5.283
2015-08-27 00:00:00,113.438,5.206
2015-08-28 00:00:00,114.027,5.164
2015-08-31 00:00:00,113.018,5.236
2015-09-01 00:00:00,113.468,5.203
2015-09-02 00:00:00,113.361,5.211
2015-09-03 00:00:00,113.843,5.177
2015-09-04 00:00:00,114.839,5.106
2015-09-08 00:00:00,114.398,5.137
2015-09-09 00:00:00,114.336,5.141
2015-09-10 00:00:00,113.465,5.203
2015-09-11 00:00:00,113.666,5.189
2015-09-14 00:00:00,113.753,5.182
2015-09-15 00:00:00,112.051,5.304
2015-09-16 00:00:00,112.31,5.285
2015-09-17 00:00:00,113.95,5.168
2015-09-18 00:00:00,114.161,5.153
2015-09-21 00:00:00,113.122,5.227
2015-09-22 00:00:00,113.384,5.208
2015-09-23 00:00:00,113.263,5.217
2015-09-24 00:00:00,113.142,5.225
2015-09-25 00:00:00,112.807,5.249
2015-09-28 00:00:00,113.123,5.227
2015-09-29 00:00:00,113.217,5.22
2015-09-30 00:00:00,112.45,5.275
2015-10-01 00:00:00,112.127,5.298
2015-10-02 00:00:00,112.381,5.279
2015-10-05 00:00:00,112.698,5.257
2015-10-06 00:00:00,113.665,5.187
2015-10-07 00:00:00,113.837,5.175
2015-10-08 00:00:00,112.755,5.252
2015-10-09 00:00:00,113.556,5.195
2015-10-13 00:00:00,114.156,5.152
2015-10-14 00:00:00,114.885,5.1
2015-10-15 00:00:00,114.317,5.14
2015-10-16 00:00:00,113.975,5.164
2015-10-19 00:00:00,114.228,5.146
2015-10-20 00:00:00,113.813,5.176
2015-10-21 00:00:00,114.863,5.101
2015-10-22 00:00:00,115.371,5.066
2015-10-23 00:00:00,115.058,5.087
2015-10-26 00:00:00,116.348,4.998
2015-10-27 00:00:00,115.703,5.042
2015-10-28 00:00:00,114.729,5.11
2015-10-29 00:00:00,113.585,5.191
2015-10-30 00:00:00,113.84,5.173
2015-11-02 00:00:00,113.438,5.201
2015-11-03 00:00:00,113.299,5.211
2015-11-04 00:00:00,112.829,5.245
2015-11-05 00:00:00,113.323,5.209
2015-11-06 00:00:00,112.843,5.243
2015-11-09 00:00:00,112.679,5.255
2015-11-10 00:00:00,112.999,5.232
2015-11-12 00:00:00,112.832,5.244
2015-11-13 00:00:00,113.004,5.231
2015-11-16 00:00:00,112.389,5.276
2015-11-17 00:00:00,112.954,5.235
2015-11-18 00:00:00,112.691,5.254
2015-11-19 00:00:00,113.008,5.231
2015-11-20 00:00:00,113.306,5.209
2015-11-23 00:00:00,113.785,5.175
2015-11-24 00:00:00,113.608,5.187
2015-11-25 00:00:00,113.875,5.168
2015-11-27 00:00:00,114.099,5.152
2015-11-30 00:00:00,114.379,5.132
2015-12-01 00:00:00,115.085,5.082
2015-12-02 00:00:00,114.34,5.135
2015-12-03 00:00:00,112.941,5.235
2015-12-04 00:00:00,113.517,5.193
2015-12-07 00:00:00,114.058,5.155
2015-12-08 00:00:00,114.006,5.158
2015-12-09 00:00:00,113.323,5.207
2015-12-10 00:00:00,112.669,5.254
2015-12-11 00:00:00,113.516,5.193
2015-12-14 00:00:00,111.598,5.331
2015-12-15 00:00:00,112.245,5.284
2015-12-16 00:00:00,112.048,5.298
2015-12-17 00:00:00,113.007,5.229
2015-12-18 00:00:00,112.808,5.243
2015-12-21 00:00:00,113.738,5.176
2015-12-22 00:00:00,112.492,5.266
2015-12-23 00:00:00,111.901,5.309
2015-12-24 00:00:00,112.341,5.276
2015-12-28 00:00:00,112.443,5.269
2015-12-29 00:00:00,111.844,5.312
2015-12-30 00:00:00,112.4,5.272
2015-12-31 00:00:00,112.669,5.252
2016-01-04 00:00:00,112.211,5.285
2016-01-05 00:00:00,112.344,5.276
2016-01-06 00:00:00,113.105,5.22
2016-01-07 00:00:00,112.9,5.235
2016-01-08 00:00:00,113.139,5.218
2016-01-11 00:00:00,111.724,5.321
2016-01-12 00:00:00,112.591,5.257
2016-01-13 00:00:00,112.212,5.285
2016-01-14 00:00:00,111.7,5.322
2016-01-15 00:00:00,111.883,5.309
2016-01-19 00:00:00,111.796,5.315
2016-01-20 00:00:00,111.245,5.355
2016-01-21 00:00:00,111.976,5.301
2016-01-22 00:00:00,111.432,5.341
2016-01-25 00:00:00,111.727,5.32
2016-01-26 00:00:00,111.064,5.368
2016-01-27 00:00:00,110.991,5.374
2016-01-28 00:00:00,110.907,5.38
2016-01-29 00:00:00,111.721,5.32
2016-02-01 00:00:00,111.118,5.364
2016-02-02 00:00:00,111.764,5.316
2016-02-03 00:00:00,111.513,5.335
2016-02-04 00:00:00,111.974,5.301
2016-02-05 00:00:00,112.27,5.279
2016-02-08 00:00:00,112.907,5.233
2016-02-09 00:00:00,112.935,5.231
2016-02-10 00:00:00,114.198,5.14
2016-02-11 00:00:00,113.49,5.19
2016-02-12 00:00:00,112.272,5.279
2016-02-16 00:00:00,111.961,5.301
2016-02-17 00:00:00,111.505,5.335
2016-02-18 00:00:00,112.583,5.256
2016-02-19 00:00:00,112.363,5.272
2016-02-22 00:00:00,112.313,5.275
2016-02-23 00:00:00,112.821,5.238
2016-02-24 00:00:00,112.108,5.29
2016-02-25 00:00:00,113.035,5.222
2016-02-26 00:00:00,113.344,5.2
2016-02-29 00:00:00,113.773,5.169
2016-03-01 00:00:00,113.519,5.187
2016-03-02 00:00:00,113.902,5.16
2016-03-03 00:00:00,114.467,5.119
2016-03-04 00:00:00,114.347,5.128
2016-03-07 00:00:00,115.149,5.071
2016-03-08 00:00:00,116.362,4.986
2016-03-09 00:00:00,115.958,5.014
2016-03-10 00:00:00,116.018,5.009
2016-03-11 00:00:00,115.749,5.028
2016-03-14 00:00:00,116.414,4.982
2016-03-15 00:00:00,116.161,4.999
2016-03-16 00:00:00,116.285,4.99
2016-03-17 00:00:00,116.815,4.954
2016-03-18 00:00:00,117.279,4.921
2016-03-21 00:00:00,116.846,4.951
2016-03-22 00:00:00,117.296,4.92
2016-03-23 00:00:00,117.77,4.887
2016-03-24 00:00:00,117.807,4.885
2016-03-28 00:00:00,117.553,4.902
2016-03-29 00:00:00,118.653,4.827
2016-03-30 00:00:00,118.097,4.864
2016-03-31 00:00:00,118.628,4.828
2016-04-01 00:00:00,119.066,4.799
2016-04-04 00:00:00,119.576,4.764
2016-04-05 00:00:00,121.172,4.658
2016-04-06 00:00:00,120.761,4.685
2016-04-07 00:00:00,120.694,4.689
2016-04-08 00:00:00,120.411,4.708
2016-04-11 00:00:00,119.74,4.752
2016-04-12 00:00:00,118.945,4.806
2016-04-13 00:00:00,119.928,4.739
2016-04-14 00:00:00,120.025,4.733
2016-04-15 00:00:00,120.835,4.679
2016-04-18 00:00:00,120.28,4.715
2016-04-19 00:00:00,120.409,4.707
2016-04-20 00:00:00,119.841,4.744
2016-04-21 00:00:00,119.307,4.78
2016-04-22 00:00:00,119.139,4.791
2016-04-25 00:00:00,118.729,4.819
2016-04-26 00:00:00,118.895,4.808
2016-04-27 00:00:00,119.699,4.753
2016-04-28 00:00:00,120.128,4.724
2016-04-29 00:00:00,120.059,4.729
2016-05-02 00:00:00,119.139,4.79
2016-05-03 00:00:00,119.732,4.75
2016-05-04 00:00:00,119.474,4.767
2016-05-05 00:00:00,120.02,4.731
2016-05-06 00:00:00,119.231,4.783
2016-05-09 00:00:00,119.508,4.765
2016-05-10 00:00:00,119.359,4.775
2016-05-11 00:00:00,120.55,4.695
2016-05-12 00:00:00,120.15,4.721
2016-05-13 00:00:00,122.062,4.594
2016-05-16 00:00:00,121.532,4.629
2016-05-17 00:00:00,121.2,4.651
2016-05-18 00:00:00,120.364,4.706
2016-05-19 00:00:00,119.878,4.739
2016-05-20 00:00:00,119.802,4.743
2016-05-23 00:00:00,119.805,4.743
2016-05-24 00:00:00,120.072,4.725
2016-05-25 00:00:00,120.038,4.727
2016-05-26 00:00:00,121.358,4.639
2016-05-27 00:00:00,120.94,4.667
2016-05-31 00:00:00,121.025,4.661
2016-06-01 00:00:00,121.056,4.659
2016-06-02 00:00:00,121.562,4.625
2016-06-03 00:00:00,122.623,4.555
2016-06-06 00:00:00,122.309,4.576
2016-06-07 00:00:00,122.862,4.54
2016-06-08 00:00:00,123.334,4.509
2016-06-09 00:00:00,123.106,4.523
2016-06-10 00:00:00,123.149,4.52
2016-06-13 00:00:00,123.032,4.528
2016-06-14 00:00:00,123.088,4.524
2016-06-15 00:00:00,123.502,4.497
2016-06-16 00:00:00,123.718,4.483
2016-06-17 00:00:00,123.642,4.488
2016-06-20 00:00:00,122.912,4.535
2016-06-21 00:00:00,123.444,4.5
2016-06-22 00:00:00,123.807,4.476
2016-06-23 00:00:00,122.969,4.531
2016-06-24 00:00:00,124.07,4.459
2016-06-27 00:00:00,125.39,4.375
2016-06-28 00:00:00,125.289,4.381
2016-06-29 00:00:00,124.755,4.415
2016-06-30 00:00:00,125.274,4.382
2016-07-01 00:00:00,125.647,4.358
2016-07-05 00:00:00,127.196,4.261
2016-07-06 00:00:00,128.471,4.182
2016-07-07 00:00:00,129.369,4.127
2016-07-08 00:00:00,130.217,4.076
2016-07-11 00:00:00,130.553,4.055
2016-07-12 00:00:00,129.416,4.124
2016-07-13 00:00:00,129.981,4.089
2016-07-14 00:00:00,128.88,4.156
2016-07-15 00:00:00,128.319,4.19
2016-07-18 00:00:00,127.659,4.23
2016-07-19 00:00:00,127.893,4.216
2016-07-20 00:00:00,127.305,4.252
2016-07-21 00:00:00,127.515,4.239
2016-07-22 00:00:00,127.539,4.237
2016-07-25 00:00:00,127.074,4.266
2016-07-26 00:00:00,126.495,4.302
2016-07-27 00:00:00,127.8,4.22
2016-07-28 00:00:00,127.758,4.223
2016-07-29 00:00:00,128.234,4.193
2016-08-01 00:00:00,127.051,4.266
2016-08-02 00:00:00,127.426,4.243
2016-08-03 00:00:00,127.628,4.23
2016-08-04 00:00:00,128.029,4.205
2016-08-05 00:00:00,127.385,4.245
2016-08-08 00:00:00,127.615,4.23
2016-08-09 00:00:00,127.608,4.231
2016-08-10 00:00:00,129.126,4.137
2016-08-11 00:00:00,128.108,4.199
2016-08-12 00:00:00,129.295,4.126
2016-08-15 00:00:00,128.064,4.201
2016-08-16 00:00:00,128.613,4.168
2016-08-17 00:00:00,129.377,4.12
2016-08-18 00:00:00,129.01,4.143
2016-08-19 00:00:00,128.129,4.197
2016-08-22 00:00:00,128.926,4.148
2016-08-23 00:00:00,129.091,4.137
2016-08-24 00:00:00,128.553,4.17
2016-08-25 00:00:00,128.045,4.201
2016-08-26 00:00:00,128.344,4.182
2016-08-29 00:00:00,129.578,4.107
2016-08-30 00:00:00,128.811,4.154
2016-08-31 00:00:00,128.34,4.182
2016-09-01 00:00:00,128.392,4.179
2016-09-02 00:00:00,127.852,4.212
2016-09-06 00:00:00,128.918,4.146
2016-09-07 00:00:00,128.344,4.181
2016-09-08 00:00:00,126.604,4.289
2016-09-09 00:00:00,125.273,4.373
2016-09-12 00:00:00,125.498,4.359
2016-09-13 00:00:00,124.455,4.425
2016-09-14 00:00:00,124.894,4.397
2016-09-15 00:00:00,124.474,4.423
2016-09-16 00:00:00,124.601,4.415
2016-09-19 00:00:00,124.731,4.407
2016-09-20 00:00:00,125.25,4.373
2016-09-21 00:00:00,125.853,4.335
2016-09-22 00:00:00,126.583,4.288
2016-09-23 00:00:00,126.451,4.297
2016-09-26 00:00:00,126.961,4.264
2016-09-27 00:00:00,126.866,4.27
2016-09-28 00:00:00,126.648,4.284
2016-09-29 00:00:00,126.639,4.284
2016-09-30 00:00:00,127.761,4.214
2016-10-03 00:00:00,127.376,4.237
2016-10-04 00:00:00,126.327,4.303
2016-10-05 00:00:00,125.915,4.329
2016-10-06 00:00:00,125.682,4.343
2016-10-07 00:00:00,126.075,4.318
2016-10-11 00:00:00,125.801,4.335
2016-10-12 00:00:00,126.241,4.307
2016-10-13 00:00:00,126.651,4.281
2016-10-14 00:00:00,125.69,4.342
2016-10-17 00:00:00,126.604,4.284
2016-10-18 00:00:00,127.229,4.244
2016-10-19 00:00:00,127.039,4.256
2016-10-20 00:00:00,127.858,4.204
2016-10-21 00:00:00,128.086,4.19
2016-10-24 00:00:00,127.502,4.226
2016-10-25 00:00:00,127.133,4.249
2016-10-26 00:00:00,126.114,4.313
2016-10-27 00:00:00,125.225,4.37
2016-10-28 00:00:00,125.158,4.374
2016-10-31 00:00:00,125.313,4.364
2016-11-01 00:00:00,124.815,4.395
2016-11-02 00:00:00,124.796,4.396
2016-11-03 00:00:00,124.565,4.411
2016-11-04 00:00:00,125.183,4.371
2016-11-07 00:00:00,124.531,4.413
2016-11-08 00:00:00,124.004,4.446
2016-11-09 00:00:00,121.683,4.599
2016-11-10 00:00:00,120.059,4.708
2016-11-14 00:00:00,118.871,4.789
2016-11-15 00:00:00,119.325,4.758
2016-11-16 00:00:00,119.531,4.743
2016-11-17 00:00:00,117.663,4.872
2016-11-18 00:00:00,117.604,4.876
2016-11-21 00:00:00,117.957,4.851
2016-11-22 00:00:00,118.017,4.847
2016-11-23 00:00:00,118.302,4.827
2016-11-25 00:00:00,118.166,4.836
2016-11-28 00:00:00,118.9,4.785
2016-11-29 00:00:00,119.178,4.766
2016-11-30 00:00:00,118.186,4.834
2016-12-01 00:00:00,117.454,4.885
2016-12-02 00:00:00,118.13,4.838
