Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Goldman Sachs Group Inc/The,
Ticker,GS,
CUSIP,38141GFD1 Corp,
Rating,BBB+,
Issue Date,10/3/2007,
Maturity Date,10/1/2037,
Coupon ,6.75,
,,
Date,Mid Price,Mid YTM
2015-05-14 00:00:00,123.339,5.004
2015-05-15 00:00:00,124.39,4.936
2015-07-10 00:00:00,116.521,5.457
2015-07-13 00:00:00,116.251,5.476
2015-07-14 00:00:00,116.644,5.448
2015-07-15 00:00:00,117.164,5.411
2015-07-16 00:00:00,117.036,5.42
2015-07-17 00:00:00,116.892,5.43
2015-07-20 00:00:00,117.343,5.399
2015-07-21 00:00:00,117.833,5.365
2015-07-22 00:00:00,117.763,5.369
2015-07-23 00:00:00,118.924,5.29
2015-07-24 00:00:00,118.914,5.29
2015-07-27 00:00:00,118.791,5.299
2015-07-28 00:00:00,118.718,5.303
2015-07-29 00:00:00,118.039,5.35
2015-07-30 00:00:00,119.388,5.258
2015-07-31 00:00:00,120.432,5.187
2015-08-03 00:00:00,120.862,5.158
2015-08-04 00:00:00,120.242,5.2
2015-08-05 00:00:00,119.472,5.251
2015-08-06 00:00:00,119.847,5.226
2015-08-07 00:00:00,120.856,5.158
2015-08-10 00:00:00,119.924,5.221
2015-08-11 00:00:00,120.79,5.162
2015-08-12 00:00:00,119.654,5.238
2015-08-13 00:00:00,119.612,5.241
2015-08-14 00:00:00,119.259,5.265
2015-08-17 00:00:00,119.56,5.245
2015-08-18 00:00:00,119.395,5.256
2015-09-02 00:00:00,118.85,5.292
2015-09-03 00:00:00,119.543,5.244
2015-09-04 00:00:00,120.471,5.182
2015-09-08 00:00:00,120.027,5.211
2015-09-09 00:00:00,120.375,5.188
2015-09-10 00:00:00,120.076,5.208
2015-09-11 00:00:00,120.554,5.176
2015-09-14 00:00:00,120.686,5.167
2015-09-15 00:00:00,118.876,5.289
2015-09-16 00:00:00,118.557,5.311
2015-09-17 00:00:00,120.082,5.207
2015-09-18 00:00:00,120.849,5.155
2015-09-21 00:00:00,120.611,5.171
2015-09-22 00:00:00,121.316,5.124
2015-09-23 00:00:00,120.388,5.186
2015-09-24 00:00:00,120.265,5.194
2015-09-25 00:00:00,119.773,5.227
2015-09-28 00:00:00,120.242,5.195
2015-09-29 00:00:00,120.65,5.168
2015-09-30 00:00:00,119.735,5.229
2015-10-01 00:00:00,119.302,5.258
2015-10-02 00:00:00,119.649,5.235
2015-10-05 00:00:00,120.065,5.206
2015-10-06 00:00:00,120.785,5.158
2015-10-07 00:00:00,120.689,5.164
2015-10-08 00:00:00,120.441,5.181
2015-10-09 00:00:00,120.842,5.154
2015-10-13 00:00:00,120.716,5.162
2015-10-14 00:00:00,121.436,5.113
2015-10-15 00:00:00,121.32,5.121
2015-10-16 00:00:00,120.607,5.169
2015-10-19 00:00:00,120.776,5.157
2015-10-20 00:00:00,120.16,5.199
2015-10-21 00:00:00,121.427,5.113
2015-10-22 00:00:00,121.814,5.087
2015-10-23 00:00:00,121.794,5.089
2015-10-26 00:00:00,122.159,5.064
2015-10-27 00:00:00,122.038,5.072
2015-10-28 00:00:00,121.628,5.099
2015-10-29 00:00:00,120.936,5.145
2015-10-30 00:00:00,121.329,5.119
2015-11-02 00:00:00,121.913,5.08
2015-11-03 00:00:00,121.005,5.14
2015-11-04 00:00:00,121.176,5.129
2015-11-05 00:00:00,120.457,5.177
2015-11-06 00:00:00,119.87,5.216
2015-11-09 00:00:00,119.499,5.241
2015-11-10 00:00:00,119.455,5.244
2015-11-12 00:00:00,119.701,5.227
2015-11-13 00:00:00,119.809,5.22
2015-11-16 00:00:00,118.885,5.283
2015-11-17 00:00:00,119.987,5.207
2015-11-18 00:00:00,119.605,5.233
2015-11-19 00:00:00,119.997,5.206
2015-11-20 00:00:00,120.014,5.205
2015-11-23 00:00:00,120.498,5.172
2015-11-24 00:00:00,120.209,5.191
2015-11-25 00:00:00,120.359,5.181
2015-11-27 00:00:00,120.54,5.169
2015-11-30 00:00:00,119.962,5.208
2015-12-01 00:00:00,120.592,5.165
2015-12-02 00:00:00,120.512,5.17
2015-12-03 00:00:00,118.308,5.321
2015-12-04 00:00:00,118.904,5.28
2015-12-07 00:00:00,119.371,5.247
2015-12-08 00:00:00,118.945,5.277
2015-12-09 00:00:00,119.025,5.271
2015-12-10 00:00:00,118.294,5.321
2015-12-11 00:00:00,118.186,5.328
2015-12-14 00:00:00,116.818,5.424
2015-12-15 00:00:00,117.286,5.391
2015-12-16 00:00:00,117.166,5.399
2015-12-17 00:00:00,119.047,5.268
2015-12-18 00:00:00,119.088,5.266
2015-12-21 00:00:00,118.661,5.295
2015-12-22 00:00:00,118.036,5.338
2015-12-23 00:00:00,117.449,5.379
2015-12-24 00:00:00,117.903,5.347
2015-12-28 00:00:00,118.012,5.339
2015-12-29 00:00:00,117.245,5.393
2015-12-30 00:00:00,117.55,5.371
2015-12-31 00:00:00,117.872,5.349
2016-01-04 00:00:00,117.023,5.408
2016-01-05 00:00:00,116.968,5.412
2016-01-06 00:00:00,117.351,5.385
2016-01-07 00:00:00,117.137,5.4
2016-01-08 00:00:00,117.756,5.356
2016-01-11 00:00:00,116.445,5.448
2016-01-12 00:00:00,117.577,5.368
2016-01-13 00:00:00,118.216,5.324
2016-01-14 00:00:00,117.318,5.386
2016-01-15 00:00:00,117.404,5.38
2016-01-19 00:00:00,116.875,5.417
2016-01-20 00:00:00,115.412,5.521
2016-01-21 00:00:00,115.762,5.496
2016-01-22 00:00:00,115.831,5.491
2016-01-25 00:00:00,116.488,5.444
2016-01-26 00:00:00,116.323,5.456
2016-01-27 00:00:00,115.964,5.481
2016-01-28 00:00:00,116.162,5.467
2016-01-29 00:00:00,116.873,5.417
2016-02-01 00:00:00,116.272,5.459
2016-02-02 00:00:00,116.434,5.448
2016-02-03 00:00:00,115.178,5.537
2016-02-04 00:00:00,115.576,5.509
2016-02-05 00:00:00,115.642,5.504
2016-02-08 00:00:00,113.734,5.642
2016-02-09 00:00:00,113.117,5.688
2016-02-10 00:00:00,114.673,5.573
2016-02-11 00:00:00,110.683,5.871
2016-02-12 00:00:00,110.218,5.906
2016-02-16 00:00:00,110.933,5.851
2016-02-17 00:00:00,111.659,5.796
2016-02-18 00:00:00,113.318,5.672
2016-02-19 00:00:00,114.101,5.615
2016-02-22 00:00:00,114.734,5.568
2016-02-23 00:00:00,114.818,5.562
2016-02-24 00:00:00,113.696,5.644
2016-02-25 00:00:00,114.185,5.608
2016-02-26 00:00:00,114.107,5.614
2016-02-29 00:00:00,114.87,5.558
2016-03-01 00:00:00,113.759,5.639
2016-03-02 00:00:00,114.058,5.617
2016-03-03 00:00:00,114.638,5.575
2016-03-04 00:00:00,115.035,5.546
2016-03-07 00:00:00,114.928,5.553
2016-03-08 00:00:00,116.005,5.476
2016-03-09 00:00:00,116.072,5.471
2016-03-10 00:00:00,116.463,5.443
2016-03-11 00:00:00,116.887,5.413
2016-03-14 00:00:00,117.953,5.337
2016-03-15 00:00:00,118.454,5.302
2016-03-16 00:00:00,118.683,5.286
2016-03-17 00:00:00,118.729,5.283
2016-03-18 00:00:00,119.029,5.262
2016-03-21 00:00:00,118.17,5.322
2016-03-22 00:00:00,118.287,5.313
2016-03-23 00:00:00,118.884,5.272
2016-03-24 00:00:00,118.454,5.301
2016-03-28 00:00:00,118.339,5.309
2016-03-29 00:00:00,119.529,5.227
2016-03-30 00:00:00,119.189,5.25
2016-03-31 00:00:00,119.811,5.207
2016-04-01 00:00:00,119.456,5.231
2016-04-04 00:00:00,119.638,5.219
2016-04-05 00:00:00,119.578,5.223
2016-04-06 00:00:00,119.001,5.262
2016-04-07 00:00:00,119.45,5.231
2016-04-08 00:00:00,118.804,5.276
2016-04-11 00:00:00,119.001,5.262
2016-04-12 00:00:00,118.474,5.299
2016-04-13 00:00:00,119.108,5.254
2016-04-14 00:00:00,119.195,5.248
2016-04-15 00:00:00,120.14,5.183
2016-04-18 00:00:00,119.926,5.198
2016-04-19 00:00:00,120.493,5.159
2016-04-20 00:00:00,121.08,5.119
2016-04-21 00:00:00,121.052,5.12
2016-04-22 00:00:00,120.669,5.146
2016-04-25 00:00:00,120.228,5.176
2016-04-26 00:00:00,120.054,5.188
2016-04-27 00:00:00,120.928,5.128
2016-04-28 00:00:00,121.171,5.111
2016-04-29 00:00:00,121.481,5.09
2016-05-02 00:00:00,120.804,5.136
2016-05-03 00:00:00,121.385,5.097
2016-05-04 00:00:00,121.257,5.105
2016-05-05 00:00:00,121.539,5.086
2016-05-06 00:00:00,120.731,5.14
2016-05-09 00:00:00,121.184,5.11
2016-05-10 00:00:00,121.131,5.113
2016-05-11 00:00:00,121.802,5.067
2016-05-12 00:00:00,120.973,5.123
2016-05-13 00:00:00,121.739,5.072
2016-05-16 00:00:00,120.938,5.125
2016-05-17 00:00:00,121.151,5.111
2016-05-18 00:00:00,120.153,5.179
2016-05-19 00:00:00,119.897,5.196
2016-05-20 00:00:00,120.029,5.187
2016-05-23 00:00:00,120.406,5.161
2016-05-24 00:00:00,120.291,5.169
2016-05-25 00:00:00,120.706,5.14
2016-05-26 00:00:00,121.258,5.102
2016-05-27 00:00:00,120.945,5.124
2016-05-31 00:00:00,121.553,5.082
2016-06-01 00:00:00,121.595,5.079
2016-06-02 00:00:00,122.012,5.051
2016-06-03 00:00:00,123.132,4.976
2016-06-06 00:00:00,122.444,5.022
2016-06-07 00:00:00,123.039,4.982
2016-06-08 00:00:00,123.397,4.958
2016-06-09 00:00:00,123.636,4.942
2016-06-10 00:00:00,123.635,4.942
2016-06-13 00:00:00,122.764,5
2016-06-14 00:00:00,121.521,5.083
2016-06-15 00:00:00,121.768,5.066
2016-06-16 00:00:00,120.677,5.14
2016-06-17 00:00:00,120.568,5.147
2016-06-20 00:00:00,121.162,5.107
2016-06-21 00:00:00,121.897,5.057
2016-06-22 00:00:00,122.272,5.031
2016-06-23 00:00:00,121.173,5.105
2016-06-24 00:00:00,121.25,5.1
2016-06-27 00:00:00,120.896,5.124
2016-06-28 00:00:00,121.449,5.086
2016-06-29 00:00:00,122.489,5.016
2016-06-30 00:00:00,122.835,4.993
2016-07-01 00:00:00,125.149,4.841
2016-07-05 00:00:00,125.42,4.823
2016-07-06 00:00:00,125.518,4.816
2016-07-07 00:00:00,126.185,4.773
2016-07-08 00:00:00,127.263,4.704
2016-07-11 00:00:00,127.256,4.705
2016-07-12 00:00:00,127.372,4.697
2016-07-13 00:00:00,128.3,4.638
2016-07-14 00:00:00,127.163,4.71
2016-07-15 00:00:00,126.874,4.728
2016-07-18 00:00:00,126.052,4.781
2016-07-19 00:00:00,126.089,4.778
2016-07-20 00:00:00,126.428,4.756
2016-07-21 00:00:00,126.694,4.739
2016-07-22 00:00:00,127.104,4.712
2016-07-25 00:00:00,127.289,4.701
2016-07-26 00:00:00,127.324,4.698
2016-07-27 00:00:00,128.331,4.634
2016-07-28 00:00:00,128.145,4.646
2016-07-29 00:00:00,128.653,4.614
2016-08-01 00:00:00,127.415,4.692
2016-08-02 00:00:00,125.481,4.816
2016-08-03 00:00:00,125.418,4.819
2016-08-04 00:00:00,126.134,4.773
2016-08-05 00:00:00,125.481,4.815
2016-08-08 00:00:00,125.619,4.806
2016-08-09 00:00:00,126.481,4.75
2016-08-10 00:00:00,127.398,4.692
2016-08-11 00:00:00,126.682,4.737
2016-08-12 00:00:00,127.249,4.701
2016-08-15 00:00:00,126.641,4.739
2016-08-16 00:00:00,126.758,4.732
2016-08-17 00:00:00,127.179,4.705
2016-08-18 00:00:00,127.685,4.672
2016-08-19 00:00:00,127.251,4.7
2016-08-22 00:00:00,128.146,4.643
2016-08-23 00:00:00,128.225,4.638
2016-08-24 00:00:00,128.333,4.631
2016-08-25 00:00:00,127.979,4.653
2016-08-26 00:00:00,127.661,4.673
2016-08-29 00:00:00,128.863,4.597
2016-08-30 00:00:00,128.496,4.62
2016-08-31 00:00:00,128.132,4.642
2016-09-01 00:00:00,128.35,4.629
2016-09-02 00:00:00,127.64,4.673
2016-09-06 00:00:00,128.564,4.615
2016-09-07 00:00:00,127.923,4.655
2016-09-08 00:00:00,126.567,4.741
2016-09-09 00:00:00,124.732,4.86
2016-09-12 00:00:00,124.929,4.847
2016-09-13 00:00:00,123.862,4.917
2016-09-14 00:00:00,124.498,4.875
2016-09-15 00:00:00,124.45,4.878
2016-09-16 00:00:00,124.961,4.844
2016-09-19 00:00:00,125.022,4.84
2016-09-20 00:00:00,126.306,4.757
2016-09-21 00:00:00,126.666,4.733
2016-09-22 00:00:00,129.276,4.568
2016-09-23 00:00:00,128.651,4.607
2016-09-26 00:00:00,129.197,4.573
2016-09-27 00:00:00,128.872,4.593
2016-09-28 00:00:00,128.692,4.604
2016-09-29 00:00:00,128.144,4.638
