Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,McDonald's Corp,
Ticker,MCD,
CUSIP,58013MEC4 Corp,
Rating,BBB+,
Issue Date,10/18/2007,
Maturity Date,10/15/2037,
Coupon ,6.3,
,,
Date,Mid Price,Mid YTM
2014-12-04 00:00:00,128.949,4.298
2014-12-05 00:00:00,128.568,4.32
2014-12-08 00:00:00,129.432,4.27
2014-12-09 00:00:00,129.964,4.239
2014-12-10 00:00:00,130.426,4.212
2014-12-11 00:00:00,130.676,4.198
2014-12-12 00:00:00,131.775,4.135
2014-12-15 00:00:00,130.93,4.183
2014-12-16 00:00:00,131.681,4.14
2014-12-17 00:00:00,131.055,4.175
2014-12-18 00:00:00,129.647,4.256
2014-12-19 00:00:00,130.938,4.182
2014-12-22 00:00:00,131.354,4.158
2014-12-23 00:00:00,129.392,4.27
2014-12-24 00:00:00,129.392,4.27
2014-12-26 00:00:00,130.257,4.22
2014-12-29 00:00:00,131.056,4.174
2014-12-30 00:00:00,131.234,4.164
2014-12-31 00:00:00,131.428,4.152
2015-01-01 00:00:00,131.378,4.155
2015-01-02 00:00:00,132.307,4.103
2015-01-05 00:00:00,132.957,4.066
2015-01-06 00:00:00,133.625,4.029
2015-01-07 00:00:00,133.226,4.051
2015-01-08 00:00:00,131.546,4.145
2015-01-09 00:00:00,133.011,4.063
2015-01-12 00:00:00,133.859,4.015
2015-01-13 00:00:00,133.438,4.039
2015-01-14 00:00:00,133.601,4.029
2015-01-15 00:00:00,134.408,3.984
2015-01-16 00:00:00,132.714,4.078
2015-01-19 00:00:00,132.908,4.067
2015-01-20 00:00:00,134.223,3.994
2015-01-21 00:00:00,132.326,4.099
2015-01-22 00:00:00,131.96,4.12
2015-01-23 00:00:00,134.023,4.005
2015-01-26 00:00:00,133.314,4.044
2015-01-27 00:00:00,133.027,4.059
2015-01-28 00:00:00,135.408,3.928
2015-01-29 00:00:00,134.728,3.965
2015-01-30 00:00:00,136.548,3.866
2015-02-02 00:00:00,135.277,3.935
2015-02-03 00:00:00,133.36,4.04
2015-02-04 00:00:00,133.873,4.011
2015-02-05 00:00:00,132.829,4.069
2015-02-06 00:00:00,130.863,4.18
2015-02-09 00:00:00,131.547,4.141
2015-02-10 00:00:00,131.153,4.163
2015-02-11 00:00:00,131.249,4.157
2015-02-12 00:00:00,131.69,4.132
2015-02-13 00:00:00,130.586,4.195
2015-02-17 00:00:00,129.118,4.279
2015-02-18 00:00:00,129.301,4.268
2015-02-19 00:00:00,128.492,4.315
2015-02-20 00:00:00,128.799,4.297
2015-02-23 00:00:00,130.279,4.211
2015-02-24 00:00:00,131.515,4.141
2015-02-25 00:00:00,132.005,4.112
2015-02-26 00:00:00,130.564,4.194
2015-02-27 00:00:00,131.342,4.15
2015-03-02 00:00:00,129.86,4.234
2015-03-03 00:00:00,129.264,4.269
2015-03-04 00:00:00,129.222,4.271
2015-03-05 00:00:00,129.239,4.27
2015-03-06 00:00:00,127.408,4.377
2015-03-09 00:00:00,128.4,4.319
2015-03-10 00:00:00,129.546,4.252
2015-03-11 00:00:00,130.229,4.212
2015-03-12 00:00:00,130.158,4.216
2015-03-13 00:00:00,130.276,4.209
2015-03-16 00:00:00,130.608,4.19
2015-03-17 00:00:00,131.366,4.146
2015-03-18 00:00:00,133.42,4.03
2015-03-19 00:00:00,132.717,4.07
2015-03-20 00:00:00,133.185,4.043
2015-03-23 00:00:00,133.267,4.039
2015-03-24 00:00:00,133.786,4.01
2015-03-25 00:00:00,132.924,4.057
2015-03-26 00:00:00,131.393,4.143
2015-03-27 00:00:00,132.038,4.107
2015-03-30 00:00:00,131.709,4.125
2015-03-31 00:00:00,132.339,4.089
2015-04-01 00:00:00,133.441,4.027
2015-04-02 00:00:00,132.352,4.088
2015-04-06 00:00:00,132.219,4.096
2015-04-07 00:00:00,132.781,4.064
2015-04-08 00:00:00,132.426,4.083
2015-04-09 00:00:00,131.366,4.143
2015-04-10 00:00:00,131.807,4.118
2015-04-13 00:00:00,133.178,4.041
2015-04-14 00:00:00,132.818,4.061
2015-04-15 00:00:00,132.77,4.063
2015-04-16 00:00:00,132.47,4.08
2015-04-17 00:00:00,132.696,4.067
2015-04-20 00:00:00,132.275,4.09
2015-04-21 00:00:00,132.006,4.106
2015-04-22 00:00:00,130.754,4.177
2015-04-23 00:00:00,130.15,4.211
2015-04-24 00:00:00,130.641,4.183
2015-04-27 00:00:00,130.468,4.193
2015-04-28 00:00:00,128.605,4.301
2015-04-29 00:00:00,127.953,4.339
2015-04-30 00:00:00,127.176,4.385
2015-05-01 00:00:00,125.884,4.462
2015-05-04 00:00:00,124.027,4.576
2015-05-05 00:00:00,122.817,4.651
2015-05-06 00:00:00,121.51,4.733
2015-05-07 00:00:00,122.735,4.655
2015-05-08 00:00:00,123.133,4.63
2015-05-11 00:00:00,120.841,4.775
2015-05-12 00:00:00,121.024,4.763
2015-05-13 00:00:00,120.31,4.809
2015-05-14 00:00:00,121.16,4.754
2015-05-15 00:00:00,122.271,4.684
2015-05-18 00:00:00,120.084,4.823
2015-05-19 00:00:00,119.507,4.861
2015-05-20 00:00:00,120.372,4.804
2015-05-21 00:00:00,121.187,4.752
2015-05-22 00:00:00,121.038,4.761
2015-05-26 00:00:00,122.184,4.688
2015-05-27 00:00:00,122.403,4.674
2015-05-28 00:00:00,122.183,4.688
2015-05-29 00:00:00,122.365,4.676
2015-06-01 00:00:00,120.719,4.781
2015-06-02 00:00:00,120.412,4.801
2015-06-03 00:00:00,118.776,4.907
2015-06-04 00:00:00,118.904,4.898
2015-06-05 00:00:00,118.265,4.94
2015-06-08 00:00:00,118.416,4.93
2015-06-09 00:00:00,117.626,4.983
2015-06-10 00:00:00,116.731,5.042
2015-06-11 00:00:00,118.348,4.934
2015-06-12 00:00:00,117.895,4.964
2015-06-15 00:00:00,118.069,4.953
2015-06-16 00:00:00,118.636,4.915
2015-06-17 00:00:00,117.803,4.97
2015-06-18 00:00:00,117.276,5.005
2015-06-19 00:00:00,118.369,4.932
2015-06-22 00:00:00,116.597,5.051
2015-06-23 00:00:00,115.717,5.11
2015-06-24 00:00:00,116.113,5.083
2015-06-25 00:00:00,115.746,5.108
2015-06-26 00:00:00,115.047,5.156
2015-06-29 00:00:00,117.008,5.022
2015-06-30 00:00:00,116.575,5.051
2015-07-01 00:00:00,116.892,5.03
2015-07-02 00:00:00,117.233,5.007
2015-07-06 00:00:00,118.511,4.922
2015-07-07 00:00:00,118.352,4.932
2015-07-08 00:00:00,120.232,4.809
2015-07-09 00:00:00,118.942,4.893
2015-07-10 00:00:00,117.711,4.974
2015-07-13 00:00:00,116.865,5.031
2015-07-14 00:00:00,117.707,4.974
2015-07-15 00:00:00,118.468,4.924
2015-07-16 00:00:00,118.761,4.904
2015-07-17 00:00:00,119.031,4.886
2015-07-20 00:00:00,118.636,4.912
2015-07-21 00:00:00,119.096,4.882
2015-07-22 00:00:00,119.816,4.834
2015-07-23 00:00:00,120.604,4.783
2015-07-24 00:00:00,120.665,4.779
2015-07-27 00:00:00,121.022,4.756
2015-07-28 00:00:00,120.28,4.804
2015-07-29 00:00:00,120.082,4.817
2015-07-30 00:00:00,121.134,4.749
2015-07-31 00:00:00,121.845,4.703
2015-08-03 00:00:00,122.214,4.68
2015-08-04 00:00:00,121.519,4.724
2015-08-05 00:00:00,120.322,4.8
2015-08-06 00:00:00,121.52,4.723
2015-08-07 00:00:00,122.806,4.642
2015-08-10 00:00:00,121.602,4.718
2015-08-11 00:00:00,123.327,4.609
2015-08-12 00:00:00,122.87,4.637
2015-08-13 00:00:00,122.458,4.663
2015-08-14 00:00:00,122.487,4.661
2015-08-17 00:00:00,122.969,4.63
2015-08-18 00:00:00,122.11,4.685
2015-08-19 00:00:00,122.66,4.65
2015-08-20 00:00:00,124.037,4.563
2015-08-21 00:00:00,123.279,4.61
2015-08-24 00:00:00,122.878,4.636
2015-08-25 00:00:00,121.663,4.713
