Unnamed: 0,Unnamed: 1,Unnamed: 2
2015-09-03 00:00:00,120.56,4.635
2015-09-04 00:00:00,121.469,4.576
2015-09-08 00:00:00,120.701,4.625
2015-09-09 00:00:00,120.293,4.652
2015-09-10 00:00:00,119.762,4.686
2015-09-11 00:00:00,119.547,4.7
2015-09-14 00:00:00,119.751,4.687
2015-09-15 00:00:00,118.483,4.77
2015-09-16 00:00:00,118.354,4.778
2015-09-17 00:00:00,120.115,4.662
2015-09-18 00:00:00,120.57,4.633
2015-09-21 00:00:00,119.567,4.698
2015-09-22 00:00:00,120.648,4.627
2015-09-23 00:00:00,120.543,4.634
2015-09-24 00:00:00,120.853,4.614
2015-09-25 00:00:00,120.193,4.657
2015-09-28 00:00:00,121.174,4.593
2015-09-29 00:00:00,121.097,4.598
2015-09-30 00:00:00,120.805,4.616
2015-10-01 00:00:00,120.634,4.627
2015-10-02 00:00:00,120.786,4.617
2015-10-05 00:00:00,120.014,4.667
2015-10-06 00:00:00,120.813,4.616
2015-10-07 00:00:00,120.596,4.629
2015-10-08 00:00:00,119.44,4.705
2015-10-09 00:00:00,119.84,4.678
2015-10-13 00:00:00,120.386,4.643
2015-10-14 00:00:00,121.491,4.571
2015-10-15 00:00:00,120.716,4.621
2015-10-16 00:00:00,120.329,4.646
2015-10-19 00:00:00,120.724,4.62
2015-10-20 00:00:00,119.231,4.718
2015-10-21 00:00:00,120.101,4.66
2015-10-22 00:00:00,120.395,4.641
2015-10-23 00:00:00,119.875,4.675
2015-10-26 00:00:00,120.622,4.626
2015-10-27 00:00:00,120.466,4.636
2015-10-28 00:00:00,120.387,4.641
2015-10-29 00:00:00,119.161,4.721
2015-10-30 00:00:00,119.534,4.697
2015-11-02 00:00:00,119.994,4.666
2015-11-03 00:00:00,119.256,4.715
2015-11-04 00:00:00,118.997,4.732
2015-11-05 00:00:00,118.847,4.741
2015-11-06 00:00:00,117.794,4.811
2015-11-09 00:00:00,117.726,4.816
2015-11-10 00:00:00,117.386,4.839
2015-11-12 00:00:00,117.669,4.819
2015-11-13 00:00:00,118.315,4.776
2015-11-16 00:00:00,117.733,4.815
2015-11-17 00:00:00,118.086,4.791
2015-11-18 00:00:00,118.311,4.776
2015-11-19 00:00:00,118.94,4.734
2015-11-20 00:00:00,118.901,4.736
2015-11-23 00:00:00,118.695,4.75
2015-11-24 00:00:00,118.697,4.749
2015-11-25 00:00:00,118.862,4.738
2015-11-27 00:00:00,119.05,4.726
2015-11-30 00:00:00,118.974,4.731
2015-12-01 00:00:00,119.742,4.68
2015-12-02 00:00:00,119.512,4.695
2015-12-03 00:00:00,117.77,4.81
2015-12-04 00:00:00,118.662,4.751
2015-12-07 00:00:00,119.153,4.718
2015-12-08 00:00:00,119.052,4.725
2015-12-09 00:00:00,118.914,4.733
2015-12-10 00:00:00,118.614,4.753
2015-12-11 00:00:00,119.57,4.69
2015-12-14 00:00:00,118.488,4.761
2015-12-15 00:00:00,118.096,4.788
2015-12-16 00:00:00,117.85,4.804
2015-12-17 00:00:00,118.819,4.739
2015-12-18 00:00:00,119.473,4.695
2015-12-21 00:00:00,119.578,4.688
2015-12-22 00:00:00,118.836,4.737
2015-12-23 00:00:00,118.165,4.782
2015-12-24 00:00:00,118.582,4.754
2015-12-28 00:00:00,118.838,4.737
2015-12-29 00:00:00,117.419,4.832
2015-12-30 00:00:00,117.915,4.798
2015-12-31 00:00:00,118.004,4.792
2016-01-04 00:00:00,118.311,4.771
2016-01-05 00:00:00,118.453,4.762
2016-01-06 00:00:00,119,4.725
2016-01-07 00:00:00,119.061,4.721
2016-01-08 00:00:00,119.577,4.687
2016-01-11 00:00:00,118.611,4.751
2016-01-12 00:00:00,119.465,4.694
2016-01-13 00:00:00,119.419,4.696
2016-01-14 00:00:00,119.186,4.712
2016-01-15 00:00:00,119.525,4.689
2016-01-19 00:00:00,119.58,4.685
2016-01-20 00:00:00,120.518,4.623
2016-01-21 00:00:00,119.795,4.671
2016-01-22 00:00:00,119.455,4.693
2016-01-25 00:00:00,120.303,4.637
2016-01-26 00:00:00,119.969,4.659
2016-01-27 00:00:00,119.963,4.659
2016-01-28 00:00:00,119.698,4.677
2016-01-29 00:00:00,119.893,4.664
2016-02-01 00:00:00,119.109,4.715
2016-02-02 00:00:00,120.885,4.598
2016-02-03 00:00:00,119.114,4.715
2016-02-04 00:00:00,119.49,4.69
2016-02-05 00:00:00,118.763,4.738
2016-02-08 00:00:00,119.276,4.704
2016-02-09 00:00:00,119.81,4.668
2016-02-10 00:00:00,120.867,4.598
2016-02-11 00:00:00,120.101,4.649
2016-02-12 00:00:00,117.935,4.793
2016-02-16 00:00:00,118.104,4.781
2016-02-17 00:00:00,117.561,4.818
2016-02-18 00:00:00,119.358,4.697
2016-02-19 00:00:00,121.913,4.53
2016-02-22 00:00:00,122.404,4.498
2016-02-23 00:00:00,123.221,4.446
2016-02-24 00:00:00,123.153,4.45
2016-02-25 00:00:00,123.786,4.409
2016-02-26 00:00:00,123.138,4.45
2016-02-29 00:00:00,123.695,4.415
2016-03-01 00:00:00,123.862,4.404
2016-03-02 00:00:00,123.612,4.42
2016-03-03 00:00:00,124.016,4.394
2016-03-04 00:00:00,123.624,4.419
2016-03-07 00:00:00,123.691,4.414
2016-03-08 00:00:00,124.718,4.35
2016-03-09 00:00:00,124.269,4.377
2016-03-10 00:00:00,124.259,4.378
2016-03-11 00:00:00,123.907,4.4
2016-03-14 00:00:00,125.16,4.321
2016-03-15 00:00:00,125.097,4.325
2016-03-16 00:00:00,126.411,4.243
2016-03-17 00:00:00,126.595,4.232
2016-03-18 00:00:00,126.963,4.209
2016-03-21 00:00:00,125.898,4.275
2016-03-22 00:00:00,125.594,4.293
2016-03-23 00:00:00,126.666,4.227
2016-03-24 00:00:00,126.318,4.248
2016-03-28 00:00:00,126.627,4.229
2016-03-29 00:00:00,127.837,4.155
2016-03-30 00:00:00,127.231,4.191
2016-03-31 00:00:00,127.917,4.149
2016-04-01 00:00:00,127.808,4.156
2016-04-04 00:00:00,128.729,4.1
2016-04-05 00:00:00,128.853,4.093
2016-04-06 00:00:00,128.119,4.136
2016-04-07 00:00:00,128.911,4.089
2016-04-08 00:00:00,128.015,4.142
2016-04-11 00:00:00,127.826,4.154
2016-04-12 00:00:00,127.393,4.18
2016-04-13 00:00:00,128.35,4.122
2016-04-14 00:00:00,128.362,4.121
2016-04-15 00:00:00,129.02,4.081
2016-04-18 00:00:00,127.589,4.167
2016-04-19 00:00:00,128.087,4.137
2016-04-20 00:00:00,127.444,4.176
2016-04-21 00:00:00,127.072,4.198
2016-04-22 00:00:00,127.234,4.188
2016-04-25 00:00:00,127.373,4.18
2016-04-26 00:00:00,127.515,4.171
2016-04-27 00:00:00,128.456,4.113
2016-04-28 00:00:00,129.417,4.055
2016-04-29 00:00:00,129.464,4.052
2016-05-02 00:00:00,128.741,4.096
2016-05-03 00:00:00,130.468,3.992
2016-05-04 00:00:00,130.211,4.007
2016-05-05 00:00:00,130.766,3.974
2016-05-06 00:00:00,130.267,4.003
2016-05-09 00:00:00,129.804,4.031
2016-05-10 00:00:00,129.894,4.025
2016-05-11 00:00:00,130.082,4.014
2016-05-12 00:00:00,129.928,4.023
2016-05-13 00:00:00,130.624,3.981
2016-05-16 00:00:00,130.375,3.996
2016-05-17 00:00:00,130.054,4.015
2016-05-18 00:00:00,129.278,4.061
2016-05-19 00:00:00,129.419,4.052
2016-05-20 00:00:00,129.797,4.029
2016-05-23 00:00:00,129.796,4.029
2016-05-24 00:00:00,129.452,4.049
2016-05-25 00:00:00,129.258,4.06
2016-05-26 00:00:00,129.767,4.03
2016-05-27 00:00:00,129.686,4.035
2016-05-31 00:00:00,129.653,4.036
2016-06-01 00:00:00,130.051,4.012
2016-06-02 00:00:00,130.734,3.972
2016-06-03 00:00:00,131.722,3.913
2016-06-06 00:00:00,131.146,3.947
2016-06-07 00:00:00,131.347,3.935
2016-06-08 00:00:00,131.82,3.907
2016-06-09 00:00:00,132.208,3.884
2016-06-10 00:00:00,132.785,3.85
2016-06-13 00:00:00,132.669,3.857
2016-06-14 00:00:00,132.099,3.89
2016-06-15 00:00:00,132.523,3.865
2016-06-16 00:00:00,132.797,3.848
2016-06-17 00:00:00,132.114,3.888
2016-06-20 00:00:00,131.278,3.937
2016-06-21 00:00:00,131.242,3.939
2016-06-22 00:00:00,131.541,3.921
2016-06-23 00:00:00,130.028,4.01
2016-06-24 00:00:00,132.325,3.875
2016-06-27 00:00:00,134.177,3.767
2016-06-28 00:00:00,133.755,3.791
2016-06-29 00:00:00,133.101,3.828
2016-06-30 00:00:00,134.14,3.769
2016-07-01 00:00:00,134.564,3.744
2016-07-05 00:00:00,135.82,3.673
2016-07-06 00:00:00,136.211,3.65
2016-07-07 00:00:00,136.502,3.634
2016-07-08 00:00:00,137.598,3.573
2016-07-11 00:00:00,137.058,3.602
2016-07-12 00:00:00,135.82,3.672
2016-07-13 00:00:00,137.091,3.6
2016-07-14 00:00:00,136.579,3.628
2016-07-15 00:00:00,136.308,3.643
2016-07-18 00:00:00,135.353,3.697
2016-07-19 00:00:00,135.837,3.669
2016-07-20 00:00:00,135.493,3.688
2016-07-21 00:00:00,135.987,3.66
2016-07-22 00:00:00,136.035,3.657
2016-07-25 00:00:00,135.923,3.663
2016-07-26 00:00:00,136.459,3.633
2016-07-27 00:00:00,137.376,3.581
2016-07-28 00:00:00,137.353,3.583
2016-07-29 00:00:00,138.314,3.529
2016-08-01 00:00:00,136.86,3.61
2016-08-02 00:00:00,135.838,3.667
2016-08-03 00:00:00,136.03,3.656
2016-08-04 00:00:00,137.025,3.599
2016-08-05 00:00:00,135.821,3.667
2016-08-08 00:00:00,135.782,3.669
2016-08-09 00:00:00,136.684,3.618
2016-08-10 00:00:00,137.142,3.592
2016-08-11 00:00:00,136.555,3.625
2016-08-12 00:00:00,137.412,3.576
2016-08-15 00:00:00,136.671,3.618
2016-08-16 00:00:00,136.68,3.617
2016-08-17 00:00:00,137.079,3.594
2016-08-18 00:00:00,137.173,3.589
2016-08-19 00:00:00,136.833,3.607
2016-08-22 00:00:00,137.728,3.557
2016-08-23 00:00:00,137.353,3.578
2016-08-24 00:00:00,137.217,3.585
2016-08-25 00:00:00,136.852,3.605
2016-08-26 00:00:00,136.341,3.634
2016-08-29 00:00:00,137.703,3.558
2016-08-30 00:00:00,137.342,3.578
2016-08-31 00:00:00,137.061,3.592
2016-09-01 00:00:00,137.115,3.589
2016-09-02 00:00:00,136.411,3.629
2016-09-06 00:00:00,137.188,3.585
2016-09-07 00:00:00,137.051,3.592
2016-09-08 00:00:00,136.003,3.651
2016-09-09 00:00:00,133.803,3.776
2016-09-12 00:00:00,134.103,3.759
2016-09-13 00:00:00,132.614,3.845
2016-09-14 00:00:00,133.103,3.816
2016-09-15 00:00:00,133.026,3.82
2016-09-16 00:00:00,133.357,3.801
2016-09-19 00:00:00,133.062,3.818
2016-09-20 00:00:00,133.328,3.802
2016-09-21 00:00:00,134.684,3.723
2016-09-22 00:00:00,135.732,3.663
2016-09-23 00:00:00,135.605,3.671
2016-09-26 00:00:00,136.254,3.634
2016-09-27 00:00:00,137.306,3.574
2016-09-28 00:00:00,137.178,3.581
2016-09-29 00:00:00,137.332,3.572
2016-09-30 00:00:00,136.781,3.603
2016-10-03 00:00:00,136.282,3.631
2016-10-04 00:00:00,135.144,3.695
2016-10-05 00:00:00,135.075,3.698
2016-10-06 00:00:00,135.073,3.698
2016-10-07 00:00:00,135.484,3.675
2016-10-11 00:00:00,134.561,3.727
2016-10-12 00:00:00,134.352,3.739
2016-10-13 00:00:00,134.815,3.712
2016-10-14 00:00:00,133.736,3.774
2016-10-17 00:00:00,134.742,3.716
2016-10-18 00:00:00,135.169,3.691
2016-10-19 00:00:00,135.446,3.675
2016-10-20 00:00:00,134.812,3.711
2016-10-21 00:00:00,135.251,3.686
2016-10-24 00:00:00,134.302,3.74
2016-10-25 00:00:00,134.594,3.723
2016-10-26 00:00:00,133.438,3.789
2016-10-27 00:00:00,132.358,3.853
2016-10-28 00:00:00,132.286,3.857
2016-10-31 00:00:00,132.795,3.827
2016-11-01 00:00:00,132.26,3.858
2016-11-02 00:00:00,132.544,3.841
2016-11-03 00:00:00,132.299,3.855
2016-11-04 00:00:00,133.006,3.813
2016-11-07 00:00:00,132.316,3.854
2016-11-08 00:00:00,131.766,3.885
2016-11-09 00:00:00,129.088,4.046
2016-11-10 00:00:00,127.463,4.146
2016-11-14 00:00:00,126.529,4.204
2016-11-15 00:00:00,127.287,4.156
2016-11-16 00:00:00,127.803,4.124
2016-11-17 00:00:00,126.049,4.233
2016-11-18 00:00:00,125.828,4.247
2016-11-21 00:00:00,126.394,4.211
2016-11-22 00:00:00,126.265,4.218
2016-11-23 00:00:00,125.949,4.238
2016-11-25 00:00:00,125.812,4.247
2016-11-28 00:00:00,126.369,4.211
2016-11-29 00:00:00,128.02,4.109
2016-11-30 00:00:00,127.348,4.15
2016-12-01 00:00:00,126.191,4.222
2016-12-02 00:00:00,127.112,4.164
2016-12-05 00:00:00,126.893,4.178
2016-12-06 00:00:00,126.746,4.187
2016-12-07 00:00:00,127.566,4.135
2016-12-08 00:00:00,126.611,4.195
2016-12-09 00:00:00,125.919,4.238
2016-12-12 00:00:00,126.161,4.222
2016-12-13 00:00:00,126.652,4.191
2016-12-14 00:00:00,125.928,4.237
2016-12-15 00:00:00,125.882,4.239
2016-12-16 00:00:00,126.326,4.211
2016-12-19 00:00:00,127.21,4.156
2016-12-20 00:00:00,126.458,4.203
2016-12-21 00:00:00,126.937,4.172
2016-12-22 00:00:00,126.828,4.179
2016-12-23 00:00:00,126.991,4.168
2016-12-27 00:00:00,126.472,4.201
2016-12-28 00:00:00,127.221,4.153
2016-12-29 00:00:00,128.089,4.099
2016-12-30 00:00:00,128.582,4.069
2017-01-03 00:00:00,128.128,4.097
2017-01-04 00:00:00,128.738,4.059
2017-01-05 00:00:00,129.987,3.982
2017-01-06 00:00:00,128.757,4.057
2017-01-09 00:00:00,129.63,4.004
2017-01-10 00:00:00,129.377,4.019
2017-01-11 00:00:00,129.444,4.014
2017-01-12 00:00:00,129.373,4.018
2017-01-13 00:00:00,128.876,4.049
2017-01-17 00:00:00,130.034,3.978
2017-01-18 00:00:00,128.723,4.057
2017-01-19 00:00:00,128.48,4.072
2017-01-20 00:00:00,128.724,4.057
2017-01-23 00:00:00,129.26,4.024
2017-01-24 00:00:00,128.207,4.089
2017-01-25 00:00:00,127.453,4.135
2017-01-26 00:00:00,127.287,4.145
2017-01-27 00:00:00,128.029,4.099
2017-01-30 00:00:00,127.863,4.109
2017-01-31 00:00:00,128.041,4.098
2017-02-01 00:00:00,127.646,4.122
2017-02-02 00:00:00,127.334,4.141
2017-02-03 00:00:00,127.316,4.142
2017-02-06 00:00:00,127.934,4.104
2017-02-07 00:00:00,128.901,4.044
2017-02-08 00:00:00,129.527,4.005
2017-02-09 00:00:00,128.509,4.067
2017-02-10 00:00:00,128.371,4.076
2017-02-13 00:00:00,128.005,4.098
2017-02-14 00:00:00,127.425,4.134
2017-02-15 00:00:00,127.362,4.137
2017-02-16 00:00:00,127.946,4.101
2017-02-17 00:00:00,128.244,4.082
2017-02-21 00:00:00,127.723,4.114
2017-02-22 00:00:00,128.039,4.094
2017-02-23 00:00:00,128.543,4.063
2017-02-24 00:00:00,129.495,4.004
2017-02-27 00:00:00,128.869,4.042
2017-02-28 00:00:00,128.351,4.074
2017-03-01 00:00:00,127.412,4.132
2017-03-02 00:00:00,127.311,4.138
2017-03-03 00:00:00,127.458,4.129
2017-03-06 00:00:00,127.384,4.133
2017-03-07 00:00:00,126.881,4.165
2017-03-08 00:00:00,126.032,4.218
2017-03-09 00:00:00,124.88,4.291
2017-03-10 00:00:00,125.62,4.244
2017-03-13 00:00:00,124.792,4.297
2017-03-14 00:00:00,125.303,4.264
2017-03-15 00:00:00,126.698,4.175
2017-03-16 00:00:00,125.851,4.228
2017-03-17 00:00:00,126.365,4.196
2017-03-20 00:00:00,127.31,4.136
2017-03-21 00:00:00,127.61,4.117
2017-03-22 00:00:00,127.584,4.118
2017-03-23 00:00:00,127.542,4.121
2017-03-24 00:00:00,127.698,4.111
2017-03-27 00:00:00,128.103,4.085
2017-03-28 00:00:00,127.397,4.129
2017-03-29 00:00:00,127.943,4.095
2017-03-30 00:00:00,127.109,4.147
2017-03-31 00:00:00,127.648,4.113
2017-04-03 00:00:00,128.643,4.051
