Unnamed: 0,Unnamed: 1,Unnamed: 2
2008-10-07 00:00:00,84.13,7.846
2008-10-08 00:00:00,98.25,6.585
2008-10-09 00:00:00,101.251,6.354
2008-10-10 00:00:00,101.313,6.349
2008-10-13 00:00:00,101.803,6.313
2008-10-14 00:00:00,101.574,6.33
2008-10-15 00:00:00,106.634,5.964
2008-10-16 00:00:00,106.882,5.947
2008-10-17 00:00:00,90.794,7.212
2008-10-20 00:00:00,103.268,6.204
2008-10-21 00:00:00,105.759,6.026
2008-10-22 00:00:00,103.897,6.158
2008-10-23 00:00:00,99.512,6.487
2008-10-24 00:00:00,98.941,6.531
2008-10-27 00:00:00,86.822,7.581
2008-10-28 00:00:00,90.65,7.225
2008-10-29 00:00:00,89.468,7.332
2008-10-30 00:00:00,92.926,7.025
2008-10-31 00:00:00,89.459,7.333
2008-11-03 00:00:00,92.921,7.025
2008-11-04 00:00:00,95.831,6.78
2008-11-05 00:00:00,101.021,6.371
2008-11-06 00:00:00,94.372,6.902
2008-11-07 00:00:00,98.245,6.586
2008-11-12 00:00:00,85.803,7.68
2008-11-13 00:00:00,84.575,7.802
2008-11-14 00:00:00,94.992,6.85
2008-11-17 00:00:00,91.794,7.124
2008-11-18 00:00:00,94.095,6.925
2008-11-19 00:00:00,93.094,7.011
2008-11-20 00:00:00,97.003,6.685
2008-11-21 00:00:00,96.354,6.738
2008-11-24 00:00:00,89.151,7.362
2008-11-25 00:00:00,92.916,7.026
2008-11-26 00:00:00,94.242,6.913
2008-11-27 00:00:00,92.867,7.03
2008-11-28 00:00:00,94.953,6.853
2008-12-01 00:00:00,110.282,5.716
2008-12-02 00:00:00,112.396,5.578
2008-12-03 00:00:00,113.531,5.506
2008-12-04 00:00:00,114.034,5.474
2008-12-05 00:00:00,107.725,5.888
2008-12-08 00:00:00,104.885,6.087
2008-12-09 00:00:00,116.394,5.328
2008-12-11 00:00:00,100.497,6.411
2008-12-12 00:00:00,100.918,6.379
2008-12-15 00:00:00,100.167,6.436
2008-12-16 00:00:00,102.839,6.235
2008-12-17 00:00:00,104.731,6.098
2008-12-18 00:00:00,106.714,5.958
2008-12-19 00:00:00,105.136,6.069
2008-12-22 00:00:00,103.81,6.164
2008-12-23 00:00:00,103.084,6.217
2008-12-24 00:00:00,103.571,6.182
2008-12-25 00:00:00,103.986,6.152
2008-12-26 00:00:00,103.669,6.175
2008-12-29 00:00:00,105.997,6.008
2008-12-30 00:00:00,108.908,5.807
2008-12-31 00:00:00,109.336,5.778
2009-01-01 00:00:00,108.512,5.834
2009-01-02 00:00:00,105.326,6.055
2009-01-05 00:00:00,101.347,6.347
2009-01-06 00:00:00,102.731,6.243
2009-01-07 00:00:00,103.696,6.173
2009-01-08 00:00:00,104.452,6.118
2009-01-09 00:00:00,106.092,6.001
2009-01-12 00:00:00,108.446,5.838
2009-01-13 00:00:00,108.63,5.826
2009-01-14 00:00:00,110.122,5.726
2009-01-15 00:00:00,109.609,5.76
2009-01-16 00:00:00,108.562,5.831
2009-01-19 00:00:00,110.224,5.719
2009-01-20 00:00:00,108.22,5.854
2009-01-21 00:00:00,105.74,6.026
2009-01-22 00:00:00,108.427,5.84
2009-01-23 00:00:00,107.676,5.891
2009-01-26 00:00:00,106.372,5.982
2009-01-27 00:00:00,107.937,5.873
2009-01-28 00:00:00,106.073,6.003
2009-01-29 00:00:00,103.379,6.196
2009-01-30 00:00:00,104.966,6.081
2009-02-02 00:00:00,106.945,5.942
2009-02-03 00:00:00,104.851,6.089
2009-02-04 00:00:00,104.504,6.114
2009-02-05 00:00:00,104.672,6.102
2009-02-06 00:00:00,103.946,6.155
2009-02-09 00:00:00,104.294,6.129
2009-02-10 00:00:00,108.096,5.862
2009-02-11 00:00:00,109.514,5.766
2009-02-12 00:00:00,109.119,5.793
2009-02-13 00:00:00,106.988,5.938
2009-02-16 00:00:00,106.968,5.94
2009-02-17 00:00:00,109.868,5.742
2009-02-18 00:00:00,108.812,5.813
2009-02-19 00:00:00,107.587,5.897
2009-02-20 00:00:00,108.718,5.819
2009-02-23 00:00:00,109.376,5.775
2009-02-24 00:00:00,109.555,5.763
2009-02-25 00:00:00,108.239,5.852
2009-02-26 00:00:00,106.062,6.003
2009-02-27 00:00:00,105.539,6.04
2009-03-02 00:00:00,105.048,6.075
2009-03-03 00:00:00,106.118,5.999
2009-03-04 00:00:00,106.181,5.994
2009-03-05 00:00:00,108.259,5.85
2009-03-06 00:00:00,107.823,5.88
2009-03-09 00:00:00,106.574,5.967
2009-03-10 00:00:00,105.762,6.024
2009-03-11 00:00:00,105.989,6.007
2009-03-12 00:00:00,106.83,5.948
2009-03-13 00:00:00,106.277,5.987
2009-03-16 00:00:00,104.94,6.082
2009-03-17 00:00:00,104.651,6.103
2009-03-18 00:00:00,106.147,5.996
2009-03-19 00:00:00,107.808,5.88
2009-03-20 00:00:00,104.163,6.138
2009-03-23 00:00:00,102.324,6.273
2009-03-24 00:00:00,99.826,6.463
2009-03-25 00:00:00,99.459,6.491
2009-03-26 00:00:00,98.27,6.585
2009-03-27 00:00:00,99.589,6.481
2009-03-30 00:00:00,99.786,6.466
2009-03-31 00:00:00,101.035,6.37
2009-04-01 00:00:00,100.976,6.374
2009-04-02 00:00:00,100.29,6.427
2009-04-03 00:00:00,99.939,6.454
2009-04-06 00:00:00,99.997,6.449
2009-04-07 00:00:00,98.944,6.531
2009-04-08 00:00:00,99.513,6.487
2009-04-09 00:00:00,99.282,6.505
2009-04-10 00:00:00,100.011,6.448
2009-04-13 00:00:00,100.761,6.391
2009-04-14 00:00:00,101.569,6.329
2009-04-15 00:00:00,102.278,6.276
2009-04-16 00:00:00,101.933,6.302
2009-04-17 00:00:00,100.763,6.39
2009-04-20 00:00:00,101.557,6.33
2009-04-21 00:00:00,101.502,6.334
2009-04-22 00:00:00,101.047,6.369
2009-04-23 00:00:00,101.093,6.365
2009-04-24 00:00:00,101.476,6.336
2009-04-27 00:00:00,102.664,6.247
2009-04-28 00:00:00,100.576,6.405
2009-04-29 00:00:00,100.545,6.407
2009-04-30 00:00:00,99.587,6.481
2009-05-01 00:00:00,98.612,6.558
2009-05-04 00:00:00,98.555,6.562
2009-05-05 00:00:00,99.244,6.508
2009-05-06 00:00:00,99.002,6.527
2009-05-07 00:00:00,97.71,6.629
2009-05-08 00:00:00,98.545,6.563
2009-05-11 00:00:00,99.226,6.509
2009-05-12 00:00:00,98.874,6.537
2009-05-13 00:00:00,99.423,6.494
2009-05-14 00:00:00,99.419,6.494
2009-05-15 00:00:00,99.428,6.493
2009-05-18 00:00:00,98.689,6.551
2009-05-19 00:00:00,98.447,6.571
2009-05-20 00:00:00,103.095,6.215
2009-05-21 00:00:00,101.613,6.326
2009-05-22 00:00:00,99.518,6.486
2009-05-25 00:00:00,100.913,6.379
2009-05-26 00:00:00,98.329,6.58
2009-05-28 00:00:00,96.363,6.739
2009-05-29 00:00:00,101.381,6.343
2009-06-01 00:00:00,100.497,6.411
2009-06-02 00:00:00,101.937,6.301
2009-06-03 00:00:00,103.738,6.168
2009-06-04 00:00:00,101.635,6.324
2009-06-05 00:00:00,100.994,6.373
2009-06-08 00:00:00,101.452,6.338
2009-06-09 00:00:00,103.338,6.197
2009-06-10 00:00:00,102.198,6.282
2009-06-11 00:00:00,102.529,6.257
2009-06-12 00:00:00,104.554,6.108
2009-06-15 00:00:00,105.616,6.032
2009-06-16 00:00:00,106.881,5.943
2009-06-17 00:00:00,107.088,5.928
2009-06-18 00:00:00,105.467,6.043
2009-06-19 00:00:00,105.163,6.065
2009-06-22 00:00:00,106.175,5.993
2009-06-23 00:00:00,106.119,5.997
2009-06-24 00:00:00,105.941,6.009
2009-06-25 00:00:00,108.592,5.825
2009-06-26 00:00:00,108.09,5.859
2009-06-29 00:00:00,107.935,5.87
2009-06-30 00:00:00,107.217,5.919
2009-07-01 00:00:00,106.973,5.936
2009-07-02 00:00:00,108.494,5.831
2009-07-03 00:00:00,107.926,5.87
2009-07-06 00:00:00,107.37,5.909
2009-07-07 00:00:00,107.647,5.889
2009-07-08 00:00:00,109.835,5.74
2009-07-09 00:00:00,108.697,5.817
2009-07-10 00:00:00,109.718,5.748
2009-07-13 00:00:00,108.936,5.801
2009-07-14 00:00:00,107.361,5.909
2009-07-15 00:00:00,104.677,6.099
2009-07-16 00:00:00,106.035,6.002
2009-07-17 00:00:00,104.505,6.112
2009-07-20 00:00:00,105.125,6.067
2009-07-21 00:00:00,107.945,5.869
2009-07-22 00:00:00,107.084,5.929
2009-07-23 00:00:00,105.35,6.051
2009-07-24 00:00:00,105.887,6.013
2009-07-27 00:00:00,104.998,6.076
2009-07-28 00:00:00,105.832,6.017
2009-07-29 00:00:00,106.429,5.974
2009-07-30 00:00:00,107.58,5.894
2009-07-31 00:00:00,109.872,5.738
2009-08-03 00:00:00,107.99,5.866
2009-08-04 00:00:00,109.276,5.778
2009-08-05 00:00:00,107.846,5.876
2009-08-06 00:00:00,108.091,5.859
2009-08-07 00:00:00,108.474,5.832
2009-08-10 00:00:00,110.301,5.709
2009-08-11 00:00:00,111.841,5.607
2009-08-12 00:00:00,111.809,5.609
2009-08-13 00:00:00,113.5,5.499
2009-08-14 00:00:00,113.303,5.512
2009-08-17 00:00:00,114.728,5.421
2009-08-18 00:00:00,113.36,5.508
2009-08-19 00:00:00,114.233,5.452
2009-08-20 00:00:00,115.365,5.381
2009-08-21 00:00:00,112.393,5.57
2009-08-24 00:00:00,114.163,5.457
2009-08-25 00:00:00,115.627,5.365
2009-08-26 00:00:00,115.585,5.367
2009-08-27 00:00:00,114.866,5.412
2009-08-28 00:00:00,115.255,5.388
2009-08-31 00:00:00,115.134,5.395
2009-09-01 00:00:00,115.427,5.377
2009-09-02 00:00:00,117.219,5.266
2009-09-03 00:00:00,116.856,5.288
2009-09-04 00:00:00,114.985,5.404
2009-09-07 00:00:00,115.371,5.38
2009-09-08 00:00:00,114.398,5.441
2009-09-09 00:00:00,114.226,5.452
2009-09-10 00:00:00,115.486,5.372
2009-09-11 00:00:00,116.15,5.331
2009-09-14 00:00:00,114.612,5.427
2009-09-15 00:00:00,113.733,5.483
2009-09-16 00:00:00,114.242,5.45
2009-09-17 00:00:00,115.484,5.372
2009-09-18 00:00:00,114.178,5.454
2009-09-21 00:00:00,114.135,5.457
2009-09-22 00:00:00,114.332,5.445
2009-09-23 00:00:00,114.807,5.414
2009-09-24 00:00:00,115.3,5.383
2009-09-25 00:00:00,116.757,5.293
2009-09-28 00:00:00,117.988,5.218
2009-09-29 00:00:00,117.845,5.226
2009-09-30 00:00:00,117.653,5.238
2009-10-01 00:00:00,118.978,5.158
2009-10-02 00:00:00,118.067,5.213
2009-10-05 00:00:00,117.266,5.261
2009-10-06 00:00:00,115.745,5.355
2009-10-07 00:00:00,117.544,5.244
2009-10-08 00:00:00,116.633,5.3
2009-10-09 00:00:00,113.795,5.478
2009-10-12 00:00:00,113.978,5.466
2009-10-13 00:00:00,114.668,5.422
2009-10-14 00:00:00,113.352,5.506
2009-10-15 00:00:00,111.991,5.594
2009-10-16 00:00:00,112.787,5.542
2009-10-19 00:00:00,113.494,5.497
2009-10-20 00:00:00,114.616,5.425
2009-10-21 00:00:00,114.573,5.428
2009-10-22 00:00:00,114.531,5.43
2009-10-23 00:00:00,113.355,5.505
2009-10-26 00:00:00,111.746,5.61
2009-10-27 00:00:00,113.343,5.506
2009-10-28 00:00:00,113.819,5.476
2009-10-29 00:00:00,112.925,5.533
2009-10-30 00:00:00,114.411,5.438
2009-11-02 00:00:00,113.877,5.472
2009-11-03 00:00:00,112.404,5.567
2009-11-04 00:00:00,111.615,5.618
2009-11-05 00:00:00,111.284,5.64
2009-11-06 00:00:00,112.063,5.589
2009-11-09 00:00:00,112.878,5.536
2009-11-10 00:00:00,112.759,5.543
2009-11-11 00:00:00,113.207,5.514
2009-11-12 00:00:00,113.234,5.513
2009-11-13 00:00:00,113.243,5.512
2009-11-16 00:00:00,114.513,5.431
2009-11-17 00:00:00,115.055,5.396
2009-11-18 00:00:00,113.976,5.465
2009-11-19 00:00:00,113.633,5.487
2009-11-20 00:00:00,113.518,5.494
2009-11-23 00:00:00,112.892,5.534
2009-11-24 00:00:00,113.676,5.484
2009-11-25 00:00:00,113.736,5.48
2009-11-26 00:00:00,113.545,5.492
2009-11-27 00:00:00,114.383,5.438
2009-11-30 00:00:00,114.387,5.438
2009-12-01 00:00:00,112.552,5.556
2009-12-02 00:00:00,112.763,5.542
2009-12-03 00:00:00,111.665,5.614
2009-12-04 00:00:00,110.311,5.704
2009-12-07 00:00:00,110.387,5.699
2009-12-08 00:00:00,111.08,5.653
2009-12-09 00:00:00,110.247,5.708
2009-12-10 00:00:00,109.636,5.749
2009-12-11 00:00:00,109.57,5.754
2009-12-14 00:00:00,109.67,5.747
2009-12-15 00:00:00,108.913,5.799
2009-12-16 00:00:00,108.747,5.81
2009-12-17 00:00:00,110.789,5.672
2009-12-18 00:00:00,110.205,5.711
2009-12-21 00:00:00,108.144,5.851
2009-12-22 00:00:00,107.785,5.876
2009-12-23 00:00:00,108.013,5.86
2009-12-24 00:00:00,107.529,5.894
2009-12-25 00:00:00,107.756,5.878
2009-12-28 00:00:00,106.989,5.932
2009-12-29 00:00:00,107.701,5.882
2009-12-30 00:00:00,108.247,5.844
2009-12-31 00:00:00,107.491,5.897
2010-01-01 00:00:00,107.983,5.862
2010-01-04 00:00:00,107.934,5.866
2010-01-05 00:00:00,108.749,5.809
2010-01-06 00:00:00,107.29,5.911
2010-01-07 00:00:00,106.961,5.934
2010-01-08 00:00:00,106.965,5.933
2010-01-11 00:00:00,106.624,5.957
2010-01-12 00:00:00,108.328,5.838
2010-01-13 00:00:00,107.104,5.924
2010-01-14 00:00:00,108.423,5.832
2010-01-15 00:00:00,109.165,5.781
2010-01-18 00:00:00,109.589,5.752
2010-01-19 00:00:00,109.687,5.745
2010-01-20 00:00:00,110.808,5.67
2010-01-21 00:00:00,110.634,5.681
2010-01-22 00:00:00,109.724,5.743
2010-01-25 00:00:00,109.261,5.774
2010-01-26 00:00:00,109.181,5.78
2010-01-27 00:00:00,108.915,5.798
2010-01-28 00:00:00,108.887,5.8
2010-01-29 00:00:00,109.898,5.731
2010-02-01 00:00:00,109.02,5.791
2010-02-02 00:00:00,109.508,5.757
2010-02-03 00:00:00,108.736,5.81
2010-02-04 00:00:00,110.666,5.679
2010-02-05 00:00:00,111.196,5.644
2010-02-08 00:00:00,111.529,5.622
2010-02-09 00:00:00,110.316,5.703
2010-02-10 00:00:00,109.183,5.779
2010-02-11 00:00:00,108.218,5.846
2010-02-12 00:00:00,108.543,5.823
2010-02-15 00:00:00,108.758,5.808
2010-02-16 00:00:00,108.566,5.821
2010-02-17 00:00:00,107.528,5.893
2010-02-18 00:00:00,107.167,5.919
2010-02-19 00:00:00,107.439,5.9
2010-02-22 00:00:00,107.385,5.903
2010-02-23 00:00:00,108.803,5.805
2010-02-24 00:00:00,109.018,5.79
2010-02-25 00:00:00,109.628,5.748
2010-02-26 00:00:00,109.856,5.733
2010-03-01 00:00:00,109.93,5.728
2010-03-02 00:00:00,109.94,5.727
2010-03-03 00:00:00,109.883,5.731
2010-03-04 00:00:00,110.428,5.694
2010-03-05 00:00:00,108.853,5.801
2010-03-08 00:00:00,108.377,5.834
2010-03-09 00:00:00,108.666,5.814
2010-03-10 00:00:00,109.378,5.765
2010-03-11 00:00:00,110.125,5.714
2010-03-12 00:00:00,110.439,5.693
2010-03-15 00:00:00,110.647,5.679
2010-03-16 00:00:00,111.721,5.607
2010-03-17 00:00:00,112.335,5.567
2010-03-18 00:00:00,111.911,5.595
2010-03-19 00:00:00,111.93,5.593
2010-03-22 00:00:00,112.439,5.56
2010-03-23 00:00:00,112.281,5.57
2010-03-24 00:00:00,111.175,5.643
2010-03-25 00:00:00,110.327,5.7
2010-03-26 00:00:00,110.424,5.693
2010-03-29 00:00:00,109.826,5.734
2010-03-30 00:00:00,109.961,5.724
2010-03-31 00:00:00,110.332,5.699
2010-04-01 00:00:00,110.069,5.717
2010-04-02 00:00:00,109.32,5.768
2010-04-05 00:00:00,108.266,5.84
2010-04-06 00:00:00,109.245,5.773
2010-04-07 00:00:00,110.465,5.69
2010-04-08 00:00:00,110.22,5.707
2010-04-09 00:00:00,110.278,5.703
2010-04-12 00:00:00,111.08,5.649
2010-04-13 00:00:00,111.879,5.596
2010-04-14 00:00:00,110.808,5.667
2010-04-15 00:00:00,110.943,5.658
2010-04-16 00:00:00,111.972,5.589
2010-04-19 00:00:00,111.172,5.642
2010-04-20 00:00:00,111.463,5.623
2010-04-21 00:00:00,112.143,5.578
2010-04-22 00:00:00,111.634,5.611
2010-04-23 00:00:00,111.088,5.648
2010-04-26 00:00:00,111.85,5.597
2010-04-27 00:00:00,113.983,5.458
2010-04-28 00:00:00,113.362,5.498
2010-04-29 00:00:00,113.766,5.472
2010-04-30 00:00:00,114.794,5.406
2010-05-03 00:00:00,114.31,5.437
2010-05-04 00:00:00,116.18,5.319
2010-05-05 00:00:00,115.52,5.36
2010-05-06 00:00:00,117.317,5.248
2010-05-07 00:00:00,116.507,5.298
2010-05-10 00:00:00,114.079,5.451
2010-05-11 00:00:00,113.538,5.486
2010-05-12 00:00:00,112.981,5.522
2010-05-13 00:00:00,113.698,5.476
2010-05-14 00:00:00,114.92,5.397
2010-05-17 00:00:00,112.312,5.566
2010-05-18 00:00:00,114.161,5.446
2010-05-19 00:00:00,114.608,5.417
2010-05-20 00:00:00,117.507,5.235
2010-05-21 00:00:00,117.616,5.229
2010-05-24 00:00:00,116.104,5.322
2010-05-25 00:00:00,115.836,5.339
2010-05-26 00:00:00,115.178,5.381
2010-05-27 00:00:00,112.904,5.527
2010-05-28 00:00:00,113.729,5.473
2010-05-31 00:00:00,113.405,5.494
2010-06-01 00:00:00,113.821,5.467
2010-06-02 00:00:00,112.964,5.523
2010-06-03 00:00:00,113.087,5.515
2010-06-04 00:00:00,115.881,5.336
2010-06-07 00:00:00,116.531,5.295
2010-06-08 00:00:00,115.799,5.341
2010-06-09 00:00:00,115.657,5.35
2010-06-10 00:00:00,113.688,5.475
2010-06-11 00:00:00,114.996,5.391
2010-06-14 00:00:00,114.76,5.406
2010-06-15 00:00:00,113.346,5.497
2010-06-16 00:00:00,114.038,5.453
2010-06-17 00:00:00,114.993,5.391
2010-06-18 00:00:00,114.815,5.403
2010-06-21 00:00:00,115.105,5.384
2010-06-22 00:00:00,115.866,5.336
2010-06-23 00:00:00,116.19,5.316
2010-06-24 00:00:00,116.167,5.317
2010-06-25 00:00:00,116.765,5.28
2010-06-28 00:00:00,117.971,5.205
2010-06-29 00:00:00,118.821,5.153
2010-06-30 00:00:00,118.724,5.159
2010-07-01 00:00:00,119.41,5.118
2010-07-02 00:00:00,118.693,5.161
2010-07-05 00:00:00,119.485,5.113
2010-07-06 00:00:00,119.785,5.095
2010-07-07 00:00:00,118.811,5.154
2010-07-08 00:00:00,118.058,5.199
2010-07-09 00:00:00,117.544,5.231
2010-07-12 00:00:00,117.677,5.223
2010-07-13 00:00:00,116.484,5.297
2010-07-14 00:00:00,118.176,5.192
2010-07-15 00:00:00,119.733,5.098
2010-07-16 00:00:00,120.233,5.068
2010-07-19 00:00:00,119.537,5.109
2010-07-20 00:00:00,119.426,5.116
2010-07-21 00:00:00,120.946,5.025
2010-07-22 00:00:00,120.276,5.065
2010-07-23 00:00:00,118.642,5.163
2010-07-26 00:00:00,119.08,5.137
2010-07-27 00:00:00,118.659,5.162
2010-07-28 00:00:00,119.052,5.138
2010-07-29 00:00:00,119.282,5.124
2010-07-30 00:00:00,119.609,5.104
2010-08-02 00:00:00,119.204,5.129
2010-08-03 00:00:00,119.696,5.099
2010-08-04 00:00:00,119.015,5.14
2010-08-05 00:00:00,119.15,5.132
2010-08-06 00:00:00,120.299,5.063
2010-08-09 00:00:00,119.672,5.1
2010-08-10 00:00:00,119.068,5.137
2010-08-11 00:00:00,120.409,5.056
2010-08-12 00:00:00,119.903,5.086
2010-08-13 00:00:00,121.857,4.97
2010-08-16 00:00:00,124.638,4.81
2010-08-17 00:00:00,123.244,4.89
2010-08-18 00:00:00,122.985,4.904
2010-08-19 00:00:00,124.858,4.797
2010-08-20 00:00:00,124.676,4.808
2010-08-23 00:00:00,125.034,4.787
2010-08-24 00:00:00,126.856,4.685
2010-08-25 00:00:00,126.713,4.693
2010-08-26 00:00:00,128.064,4.619
2010-08-27 00:00:00,124.12,4.839
2010-08-30 00:00:00,126.388,4.711
2010-08-31 00:00:00,127.533,4.648
2010-09-01 00:00:00,124.947,4.791
2010-09-02 00:00:00,123.906,4.85
2010-09-03 00:00:00,122.741,4.917
2010-09-06 00:00:00,122.93,4.906
2010-09-07 00:00:00,125.446,4.763
2010-09-08 00:00:00,124.58,4.812
2010-09-09 00:00:00,122.804,4.913
2010-09-10 00:00:00,120.911,5.024
2010-09-13 00:00:00,121.119,5.012
2010-09-14 00:00:00,121.76,4.974
2010-09-15 00:00:00,120.238,5.064
2010-09-16 00:00:00,119.293,5.121
2010-09-17 00:00:00,119.614,5.101
2010-09-20 00:00:00,120.092,5.072
2010-09-21 00:00:00,121.567,4.985
2010-09-22 00:00:00,122.23,4.946
2010-09-23 00:00:00,122.737,4.916
2010-09-24 00:00:00,122.157,4.95
2010-09-27 00:00:00,124.037,4.841
2010-09-28 00:00:00,124.554,4.812
2010-09-29 00:00:00,123.324,4.882
2010-09-30 00:00:00,122.832,4.91
2010-10-01 00:00:00,122.695,4.918
2010-10-04 00:00:00,122.977,4.902
2010-10-05 00:00:00,122.297,4.941
2010-10-06 00:00:00,122.802,4.911
2010-10-07 00:00:00,122.602,4.923
2010-10-08 00:00:00,122.033,4.956
2010-10-11 00:00:00,122.201,4.946
2010-10-12 00:00:00,121.024,5.015
2010-10-13 00:00:00,121.015,5.016
2010-10-14 00:00:00,119.563,5.103
2010-10-15 00:00:00,118.362,5.175
2010-10-18 00:00:00,119.263,5.121
2010-10-19 00:00:00,119.802,5.088
2010-10-20 00:00:00,120.092,5.07
2010-10-21 00:00:00,118.767,5.15
2010-10-22 00:00:00,119.16,5.126
2010-10-25 00:00:00,119.541,5.103
2010-10-26 00:00:00,118.078,5.192
2010-10-27 00:00:00,117.553,5.225
2010-10-28 00:00:00,118.386,5.173
2010-10-29 00:00:00,119.084,5.131
2010-11-01 00:00:00,118.923,5.14
2010-11-02 00:00:00,119.914,5.08
2010-11-03 00:00:00,119.111,5.129
2010-11-04 00:00:00,119.265,5.119
2010-11-05 00:00:00,117.763,5.211
2010-11-08 00:00:00,117.884,5.204
2010-11-09 00:00:00,115.386,5.36
2010-11-10 00:00:00,115.121,5.377
2010-11-11 00:00:00,115.482,5.354
2010-11-12 00:00:00,114.672,5.405
2010-11-15 00:00:00,112.985,5.515
2010-11-16 00:00:00,114.711,5.403
2010-11-17 00:00:00,114.017,5.448
2010-11-18 00:00:00,114.283,5.43
2010-11-19 00:00:00,115.686,5.34
2010-11-22 00:00:00,116.282,5.303
2010-11-23 00:00:00,116.779,5.271
2010-11-24 00:00:00,115,5.384
2010-11-25 00:00:00,116.647,5.28
2010-11-26 00:00:00,116.185,5.309
2010-11-29 00:00:00,117.025,5.256
2010-11-30 00:00:00,117.283,5.24
2010-12-01 00:00:00,115.639,5.343
2010-12-02 00:00:00,116.155,5.31
2010-12-03 00:00:00,115.584,5.346
2010-12-06 00:00:00,116.568,5.284
2010-12-07 00:00:00,114.305,5.428
2010-12-08 00:00:00,113.939,5.452
2010-12-09 00:00:00,114.711,5.402
2010-12-10 00:00:00,113.558,5.476
2010-12-13 00:00:00,113.893,5.455
2010-12-14 00:00:00,112.396,5.553
2010-12-15 00:00:00,111.243,5.63
2010-12-16 00:00:00,112.059,5.575
2010-12-17 00:00:00,113.817,5.459
2010-12-20 00:00:00,113.777,5.462
2010-12-21 00:00:00,114.036,5.445
2010-12-22 00:00:00,113.501,5.48
2010-12-23 00:00:00,113.198,5.5
2010-12-24 00:00:00,113.813,5.459
2010-12-27 00:00:00,114.231,5.432
2010-12-28 00:00:00,112.202,5.565
2010-12-29 00:00:00,113.787,5.461
2010-12-30 00:00:00,113.611,5.472
2010-12-31 00:00:00,114.979,5.384
2011-01-03 00:00:00,114.006,5.447
2011-01-04 00:00:00,114.124,5.439
2011-01-05 00:00:00,112.789,5.526
2011-01-06 00:00:00,113.509,5.479
